Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0928,Category_02,119251.8281497046,121941.68465199086,119440.30594564098,116732.25070194823,113760.95949230649,110578.75148399344,107217.26529632982,103632.45234004677,58099.935080480966,55352.21437716253,52438.86096815303,49200.85472510451,45847.25048375218,42356.75483274395,38716.67239274167,34912.19195796467,30928.48134601407,26750.299159697366,12841.867148470552,10327.462326877405,7685.191756705838,4910.477622980291,2000.37025320344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0929,Category_02,193974.91645551345,198295.3048313488,194196.49578739255,189761.05074203547,184897.16160245362,179690.09710131757,174191.43235839604,168329.7005112409,94443.49245944798,89963.93043724555,85216.01501274988,79941.21675987795,74479.95587992218,68797.75059531098,62874.12402267146,56685.16865939587,50206.966164718586,43414.95768494477,20845.80021962842,16761.44113842475,12470.940067692944,7967.0174272863815,3245.045396224015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0930,Category_02,65805.23845626421,67488.54547455675,66885.21761269581,38761.96923937563,37669.05542506436,36500.805493346365,35266.92427258424,33952.31875324484,18976.40139702769,18076.420553571315,17123.387614604904,16085.180301514469,15005.525574464355,7854.216739452327,7224.503206517547,6562.295833033208,5864.44252286992,5127.635845214772,2455.1645218583953,1990.9037713076743,1499.353998298838,979.1781351547436,429.3206252596608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0931,Category_02,32730.713962677288,33551.66648770471,33239.35239809959,19281.811405801996,18733.08165292446,18146.808925688594,17527.84242669982,16868.69729339178,9436.104870099785,8986.21464790034,8510.02929877319,7991.574731738083,7452.657662823973,3903.4842475718983,3589.5827521228744,3259.6526075868696,2912.1427004382167,2545.4269519877166,1219.125689706762,988.3510197462957,744.1433034280379,485.85373066056934,212.9743024083781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0932,Category_02,127577.3294984737,128399.69313388606,125568.55123782347,122528.72433783709,119224.38899038268,115712.82351246999,112026.99941279159,108120.4668507955,60489.83620235794,57531.03310385297,54409.0628879452,50958.47744449509,47394.69684050597,43696.20931653657,39849.46407100612,35839.286920479106,31650.51100560159,27267.58499663149,13041.3726356813,10426.323359278149,7683.8897286231495,4809.4952852479855,1800.169269107252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0933,Category_02,103482.9967121144,105862.61245643518,103823.78303586613,101612.19144676541,99178.84493472679,96569.72103397599,93812.97236627767,90870.65979139738,51429.902929033815,48960.71149681752,46344.053271389406,43440.6868413105,40434.0829651485,37305.74299424462,34043.97646153215,30635.639132778593,27067.586708249702,23326.345466412396,11198.994053131599,8959.98865239306,6607.970003832939,4138.968150978841,1550.4074877135613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0934,Category_02,173351.9987982622,176613.93173362807,170399.09459901354,163748.58268540673,156578.6412940812,148955.79200296398,140914.53453773336,132387.94458374145,72707.26737337968,66697.99794764779,60362.20967535946,53608.19452811608,46551.16343200076,39150.333213980055,31372.69468980128,23186.938702258027,14562.022266581538,5467.694803250299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0935,Category_02,285223.494396048,276740.989687864,266913.6582616311,256662.18854365597,247600.75640956027,241608.25480568013,235381.7445193088,228837.6782327643,222121.0683911019,215183.48791857756,208084.5721350533,126348.4456262975,118857.3831690514,111373.87400417253,103874.0479926952,96340.63461289507,88757.83639096626,81109.60293061702,73387.41994887519,65587.44949715138,57701.48617505838,30141.26861616675,25639.54156530381,21105.29355837559,16544.007814869292,11958.538229803764,7348.5855434714285,2711.523478654188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0936,Category_02,27803.507498913183,28628.474661601973,28393.834238285614,28131.932847253545,27831.301916995555,16269.995759520727,15858.379472639659,15413.10575564722,14941.642133147096,14435.527517739047,13899.993458534631,13299.416515930561,7284.799963082771,6956.407831326638,6614.595786923621,6257.793723220053,5883.978770938196,5492.115622402914,5080.563228341985,2617.4760087806562,2373.3306493728815,2116.173810498444,1845.9478700284026,1562.6044998533355,1265.9313418673369,955.5359583204552,373.7139856907567,163.27376968414245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0937,Category_02,80291.87451524021,82019.52731657722,80289.67259794286,78420.01952300129,76372.78067114837,74183.4359172341,71873.44818697163,69413.43571930983,39024.58512672783,37159.17790007497,35183.879868492535,32991.82599230482,30724.334081652214,28367.29945324583,25912.435834483542,23350.04802497605,20670.4615789707,17863.76447611637,8581.525350762415,6897.047660034505,5129.269054709964,3275.3571420067838,1333.5802666078712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0938,Category_02,71614.6020025152,72036.17486361937,71163.164671981,70205.16170292525,69130.08070856743,67971.36457621318,66749.44033768277,65437.807824210366,64072.562137051515,36299.62372192073,35082.7747342892,33625.25571590527,32135.963197396602,30602.43228893418,29016.9588483708,27373.052438299048,25664.149784336973,23883.130929259307,22023.09262090594,11567.931677064835,10499.441453848121,9380.97568613283,8212.783280496436,6995.181149805588,5727.795399225578,4409.503197624091,3038.1410912426445,1610.4772228319614,124.04386064305936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0939,Category_02,21212.80991403138,21470.708436509794,21144.54555041804,20791.12771104233,20402.665330555683,19990.211135414014,11564.34564293184,11083.461240863644,10577.897182386036,10044.16794683408,9481.922993311748,8871.99229271284,8242.652604980332,4477.4030325761905,4111.63227513817,3730.3868924315498,3332.1865298730672,2915.500068245207,2478.8725188632125,2020.9887116872703,910.2554167895868,628.832446267467,334.12396299131666,25.74489120027239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0940,Category_02,290504.4568683172,299334.63156673004,295685.1247200532,291674.0638084358,287184.1823831243,282363.4724600796,165603.48271345178,158562.09328943343,151160.9577335848,86682.17144262098,81704.41750296888,76358.8643920354,42147.78995325692,38974.30596664631,35654.07776497909,18746.92217332984,16818.52918605407,14789.236777751412,7301.828717512687,6037.411202602233,4703.683304315849,1926.6254419168774,1026.2498994884795,79.18080782881545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0941,Category_02,153490.96372120714,158837.66466022146,94282.75284949296,91583.05247700945,88661.97111166445,52117.937765428745,50139.07705883754,48033.17360342701,27780.812789230604,26324.315391159165,24789.020985863444,13873.422996448335,12913.569451230689,11912.011409142773,6372.742447250784,5788.208170025794,5174.298487541999,2615.8254781507335,2247.849188505122,1859.861434040722,841.4736570261073,583.0611532969531,311.0609034831529,14.43574412754168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0942,Category_02,233284.72033272104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0943,Category_02,85614.97947918448,86051.1743414978,84165.52963100384,82138.20960443077,79931.14361011561,77582.1154128006,75112.5090104819,72490.29898560907,69753.00790278368,39049.15015475214,37024.004670519935,34768.92117604695,32443.281927639695,30031.407005953282,27525.87085590562,24917.20463291965,22195.61823660419,19351.02909370256,16373.917716269638,7776.373435049266,6002.074029124721,4144.0155381162085,2200.610850181061,169.54603426412334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0944,Category_02,36486.81961005209,36936.388232869234,36378.99091672828,35774.84357544196,35110.53664341374,34405.07784870309,19895.90911139544,19070.128760236774,18201.82822044845,17284.997708061106,16319.01874320639,15270.907705652811,14189.271034122019,7705.620886850045,7076.730365380779,6421.11401975769,5736.2145497331185,5019.386254807635,4268.112892320283,3480.1173941149614,1567.4031067549372,1082.908229814577,575.4445443972057,44.33972922214217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0945,Category_02,56220.23628266847,56452.92379451707,54517.531731768366,52454.14993413756,50237.73942812379,47890.99029434867,45425.13928011548,42818.60383331474,40091.077817597696,21886.33983334998,19923.02311561798,17831.293846361466,15655.2925692112,13382.623621851055,11003.507117321626,8508.769221278515,5889.339176771652,3136.3678924287096,241.75309476182795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0946,Category_02,143415.70848266245,144144.35846963723,141080.96514202165,137785.00015104783,134192.773160116,130368.00775927614,126347.06924976384,122076.57215154395,117620.29683928087,65890.04798750413,62466.279650881916,58654.89195002228,54725.18864460503,50650.772214501136,46419.19268131266,42014.55867123287,37420.4435844602,32619.940541431763,27597.103340046586,13107.803890242414,10115.791759064587,6983.367664604013,3707.934386203192,285.6722330421891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0947,Category_02,79943.11605041873,82727.85766751497,49105.527785698265,47699.436144714564,46178.04263109381,27144.711365382125,26114.056603464967,25017.233976317006,14469.141746421683,13710.550802421476,12910.919913250846,7225.72153604368,6725.798964287821,6204.155545585603,3319.126442620267,3014.6825339969996,2694.9388871882384,1362.404754140361,1170.7511573709874,968.6748873177137,438.26619975399205,303.67676286223826,162.01038936552126,7.518593275445613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0948,Category_02,115417.83153123624,118021.74444087048,115636.67732544872,113048.72572771124,110201.98638163373,107145.92724530098,103909.9055789566,100449.76531994446,96817.77577471989,54588.798112051045,51827.07096667246,48734.705942636836,45533.757932322726,42201.84937134603,38728.18972205535,35099.015805219424,31300.059375468343,27316.59505495652,23134.650965439876,11025.352086411649,8520.26259452364,5889.808033208006,3131.4299470091905,241.53624765933972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0949,Category_02,81057.5212000073,82859.85403020849,81171.1188355573,79339.70898987648,77326.4623244454,75166.20783945471,72879.62233729298,70435.79260594721,67871.46023479544,38300.3744041458,36356.52341577894,34181.030152452106,31930.037534336687,29587.902707340207,27147.132741028257,24598.150719892303,21931.035532153426,19135.557248332098,16202.026324444108,7722.624551578537,5966.767293874846,4123.821257336041,2192.069798124606,169.07538127823207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0950,Category_02,23006.83824990404,23484.069459873026,23008.301662064452,22492.930972418708,21927.00618537228,21320.649310324654,20679.94537073228,19996.315337697684,19280.452578666627,10936.0556082975,10370.617817473893,9739.628744612655,9088.252097314285,8412.115163807053,7709.205894078916,6976.919089064877,6212.568029169873,5413.397030383154,4576.823311392858,2183.461402819956,1685.0517313116125,1163.2187015469872,617.5980301358244,47.62687072547176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0951,Category_02,122955.51972352044,125574.31435700276,121288.1050620046,116671.00276499188,111653.69820789878,106272.4256081903,100540.55015851553,94398.83225382047,87881.6320823073,80951.70064215595,73607.005185252,65729.44417719932,57458.66047759103,48742.09645259882,39536.0229153332,29798.20841597094,19486.117619093286,8557.478112119557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0952,Category_02,138391.08868391765,138969.57463909884,134240.2236317893,129197.59403912166,123780.0793099717,118043.68231292076,112016.25770936777,105644.77241100125,98978.03407612408,54039.73108162675,49191.21387580645,44025.78855615203,38652.47716909137,33040.691265248075,27166.30200296963,21006.68312753358,14539.470042313527,7742.840005738612,596.8207615872838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0953,Category_02,111090.00558893614,113596.26375367213,111300.60720179175,108809.67809406864,106069.67037626363,103128.1955943867,100013.50567063387,96683.09925292901,93187.28651764033,52541.77483487409,49883.596369665756,46907.18286829158,43826.26337791096,40619.29807491489,37275.89761739169,33782.814911813206,30126.316666071565,26292.22982508868,22267.10643973003,10611.904121825173,8200.75453072431,5668.941233417073,3014.0017251270374,232.47867246607288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0954,Category_02,106870.78609846986,61835.14210511553,62407.66397155737,63053.48713849893,34459.556450566495,34438.493639085835,34434.635240409196,18624.767019692095,18342.89474399678,18037.65657605017,9472.11030393806,9172.477832595116,8852.337860758307,4458.701269189048,4223.647399015538,3965.835875229395,1920.3268321867552,1734.6309741255907,1528.70562327335,704.1811328851016,544.1564996219752,366.2676942113734,96.99190574492924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0955,Category_02,74392.29978422978,76002.92690400305,73420.00495948996,70636.41435984962,67610.0520070261,64362.65519419818,60902.13381319875,57192.426371665424,53254.12099322638,49064.42314659955,44621.86619598397,39854.69578403489,34847.17177956937,29567.209485804968,23988.037015369264,18083.75590342861,11828.245548500574,5195.509168813144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0956,Category_02,82430.11209305876,83008.03002670586,81204.95556086453,79255.01403346418,77115.01076859416,74813.18118979756,72361.59531715367,69720.55647429022,66902.3933189165,63895.72826771316,60700.889129447285,57131.28289542468,53421.62003216821,49545.51842266177,45487.0102422587,41227.15817992439,36746.660953217484,32025.35946148674,15287.996360268364,12385.181497180625,9318.203999360068,6079.46837144904,2663.1850250068774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0957,Category_02,152807.14224163734,156151.7430116431,150860.6351405587,145156.68864755702,138953.1848490403,132294.5145030873,125196.68061701415,117585.3144630901,109502.43306659716,100900.8552214645,91777.24275027492,81983.78828890527,71693.25088400282,60839.32944263144,49366.596188961295,37221.36512926535,24349.447304643592,10696.848151502112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0958,Category_02,385644.5493868627,391308.43809715426,385996.47467335017,380255.20174686494,373937.9464755133,215804.35777647927,207786.97076099046,199235.00581775358,190238.29164717955,180714.39282923064,170700.65136524275,159886.61479445646,85644.92140388902,79292.21183314089,72670.97248224112,65753.347101996,58511.26103392257,50915.64920678782,42938.71614837819,19850.737073780798,14900.958883944102,9699.65591429433,4240.283045541559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
