Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0829,Category_02,261221.05281224247,270193.0215548308,269953.18660479825,269471.1584006139,268603.9335201707,267374.8774654898,265856.0438793349,263880.25412781216,261558.7738939361,258674.52031751885,255304.5051892045,249507.25886155036,243265.67541845076,236399.41253989039,228920.8116801507,220765.60869091636,211861.20798887935,202075.7914707626,191426.38335503289,179826.09172331926,167231.4931047459,153464.71138363014,138646.7855806311,122767.94752670453,105874.94738075184,87908.84633852955,68911.44861521102,48894.07522934246,27810.85904785867,5617.40573430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0830,Category_02,1.0217723410594516e6,1.056866415193557e6,1.0559282959984825e6,1.0540428349559556e6,1.050650664240202e6,1.0458431813079802e6,1.0399022301795959e6,1.0321738866937382e6,1.0230933661229335e6,1.0118115391706916e6,998629.653775416,975953.5865476148,951539.4870320231,924681.9382710571,895429.2147028351,863529.9417546432,828700.1669886556,790424.2797071999,748768.8683526844,703394.0553373679,654129.9843965436,600280.892182079,542320.2234802871,480209.77238645265,414132.396699273,343857.56303025456,269548.78755195986,191250.35200105808,108782.8444495508,21972.618279500624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0831,Category_02,1.35658272479356e6,1.3796582126831342e6,1.3477595352026727e6,1.3122922133721698e6,1.2723419001468413e6,1.2282143703384185e6,1.1799616620723312e6,1.1290002251869952e6,1.0712712675955866e6,1.0082970286001529e6,939698.3819979515,861629.9345944012,778706.917323681,690506.3530456524,596757.0658132595,497246.55186283746,391797.27958964393,280271.0539782075,162597.21230916455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0832,Category_02,139927.55684942464,144733.54635972783,144605.07429453096,144346.86764497537,143882.32343643613,143223.9584111474,142410.36913635742,141352.0033620429,140108.46245880902,138563.46198924413,136758.25624690542,133652.86124371266,130309.44946532635,126631.4174216479,122625.37578196263,118256.90021860294,113487.10481798284,108245.37793586118,102540.83918895508,96326.94329680101,89580.4298778176,82206.01614346713,74268.53884663625,65762.76581375743,56713.739291849975,47089.88760497715,36913.60440340531,26190.953310047335,14897.365306468197,3009.060000217806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0833,Category_02,1.1999087367561655e6,1.2411211296914336e6,1.24001945752729e6,1.2378052820982495e6,1.2338217152524136e6,1.2281760977460123e6,1.2211993971780553e6,1.212123685059947e6,1.2014600579071564e6,1.1882113502221047e6,1.1727313228075255e6,1.146101897373661e6,1.117431427817916e6,1.085891513308578e6,1.0515388528049074e6,1.0140782440504631e6,973176.2240125835,928227.2938819523,879309.652294313,826024.1660686658,768171.3675253219,704934.192313976,636868.6293587944,563929.805057301,486332.4676131824,403805.878258422,316542.0705490847,224593.04139801406,127748.10366622315,25803.33598014165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0834,Category_02,3.715328207018973e6,3.7468555474813385e6,3.729673828792973e6,3.708980804809722e6,3.6817192384313797e6,3.648162099059774e6,3.6077671198139247e6,3.5572715146058192e6,3.496757445562356e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0835,Category_02,113300.08746204582,117191.52338749118,117087.49897937158,116878.42789150264,116502.28412553096,115969.20273522136,115310.435347889,114453.47119017028,113446.56969121285,112195.57486339271,110733.88983808205,108219.43509979351,105512.2569993488,102534.13480265925,99290.4219249174,95753.24436940788,91891.115326503,87646.86143170357,83027.86599068172,77996.44163531452,72533.75369015116,66562.65164171394,60135.634205352,53248.464555850755,45921.41947835819,38128.93535982238,29889.144414649563,21206.956306665263,12062.477343765917,2436.452239329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0836,Category_02,115075.9916900986,119028.42319508504,118922.76842151563,118710.42024347674,118328.380691513,117786.9436303315,117117.85046843515,116247.45393621533,115224.77010477976,113954.16651234332,112469.57058360716,109915.70353812672,107166.09216682821,104141.29014120504,100846.73421757834,97254.11400141811,93331.44855442771,89020.66858496345,84329.2731634329,79218.98443431439,73670.67248702515,67605.97743239904,61078.220559194335,54083.09873016236,46641.20714653338,38726.58099823683,30357.636948088897,21539.361229580594,12251.548405788551,2474.641862045846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0837,Category_02,1.2314972542068718e6,1.2078608667480026e6,1.1374034962822467e6,1.0645374511068694e6,988687.6872925652,910235.9807397563,831019.1797771578,749021.1857927431,664371.6799229603,576824.1788549604,486417.34928274155,394012.9357197274,299856.19144360675,203563.83734889905,105096.68628692572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0838,Category_02,247961.8659000024,256478.43185592428,256250.77008056417,255793.20927535123,254970.00315686883,253803.33180552302,252361.59183090428,250486.09091320826,248282.44569863868,245544.59239934597,242345.6350178276,236842.6483677753,230917.87817670818,224400.13702134427,217301.1385890253,209559.88095105212,201107.45402924664,191818.73047736983,181709.87063223342,170698.3929241713,158743.0770535588,145675.07647257947,131609.28684830325,116536.4353341647,100500.89809918185,83446.72859472809,65413.60931506808,46412.28732335031,26399.22272432756,5332.274712116842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0839,Category_02,1.3967794563441414e6,1.4447536269990385e6,1.443471202697171e6,1.440893745365299e6,1.436256590808231e6,1.4296846853993244e6,1.4215633054337231e6,1.4109985275644483e6,1.3985853043055653e6,1.38316286282978e6,1.3651430088447733e6,1.3341444599760605e6,1.3007699830917555e6,1.2640552758461419e6,1.2240663280540563e6,1.180459504759871e6,1.132846635456998e6,1.0805228758792228e6,1.0235792500244459e6,961551.1373073539,894206.3496970598,820593.7645204774,741360.5839847269,656454.5819666773,566125.7355971889,470058.89265180804,368477.5833593385,261442.3463087541,148707.9181201513,30036.925835879607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0840,Category_02,712335.1325548006,707118.3045598149,704498.5668775995,700861.9658067491,695725.0819567845,689300.6070876659,679419.1623442821,653524.3398835701,627043.6605649698,599954.5735338902,570242.4598761611,534909.6997669295,497206.44560751156,456907.35610488005,428617.7238193597,383818.875903294,334835.60758771055,282586.1010284584,234197.6612690694,190198.10192921903,144570.92688581927,96218.1050780621,45261.63744878612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0841,Category_02,936023.5972351144,968157.5611533703,977344.3457728886,987965.5833780161,990208.2885404348,980391.6319194263,968863.3955113953,954979.9962734288,939012.680529261,920420.0174104723,899161.9063006603,869099.1780597599,836776.5160874987,801826.0687808881,764005.0171324038,723104.3101295234,678955.0775012677,631125.5745340984,579433.3614665878,523722.85732957325,463877.44268455415,399856.9472263296,331758.4286890082,259692.88258218928,183749.05971971515,103989.50140748784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0842,Category_02,5.07615940650525e6,5.167727455938494e6,5.187361848888667e6,5.209938941257676e6,5.232771131018788e6,5.258011883843219e6,5.286909521761685e6,5.316953787737137e6,5.3505053893579375e6,5.385300852082901e6,5.421771313631884e6,5.40946876331601e6,5.398418681811448e6,5.387052451823801e6,5.374479252758855e6,5.359943451624918e6,5.342590485178536e6,5.321331331029093e6,5.294954781926051e6,5.269930725443962e6,5.235612644333707e6,5.190726754778914e6,5.135376894907264e6,5.070031019402268e6,4.995160187568374e6,4.911229178334696e6,4.818319245192847e6,4.715006040179484e6,4.599529327722409e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0843,Category_02,936023.5972351144,968157.5611533703,977344.3457728886,987965.5833780161,990208.2885404348,980391.6319194263,968863.3955113953,954979.9962734288,939012.680529261,920420.0174104723,899161.9063006603,869099.1780597599,836776.5160874987,801826.0687808881,764005.0171324038,723104.3101295234,678955.0775012677,631125.5745340984,579433.3614665878,523722.85732957325,463877.44268455415,399856.9472263296,331758.4286890082,259692.88258218928,183749.05971971515,103989.50140748784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0844,Category_02,1.35658272479356e6,1.3796582126831342e6,1.3477595352026727e6,1.3122922133721698e6,1.2723419001468413e6,1.2282143703384185e6,1.1799616620723312e6,1.1290002251869952e6,1.0712712675955866e6,1.0082970286001529e6,939698.3819979515,861629.9345944012,778706.917323681,690506.3530456524,596757.0658132595,497246.55186283746,391797.27958964393,280271.0539782075,162597.21230916455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0845,Category_02,139927.55684942464,144733.54635972783,144605.07429453096,144346.86764497537,143882.32343643613,143223.9584111474,142410.36913635742,141352.0033620429,140108.46245880902,138563.46198924413,136758.25624690542,133652.86124371266,130309.44946532635,126631.4174216479,122625.37578196263,118256.90021860294,113487.10481798284,108245.37793586118,102540.83918895508,96326.94329680101,89580.4298778176,82206.01614346713,74268.53884663625,65762.76581375743,56713.739291849975,47089.88760497715,36913.60440340531,26190.953310047335,14897.365306468197,3009.060000217806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0846,Category_02,1.5116598770362306e6,1.5005891415018004e6,1.4950297457507527e6,1.4873124409476314e6,1.4764113598179913e6,1.462777859149511e6,1.4418082510040018e6,1.3868563592038495e6,1.330661207799457e6,1.2731749410810024e6,1.2101222985848603e6,1.1351419783155008e6,1.0551311835665684e6,969611.7261451677,909577.7596155315,814509.273234065,710560.9568340679,599681.2923362604,496995.27031865506,403622.97352160345,306796.6827587425,204186.25229526032,96050.5670492982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0847,Category_02,5.097201027120147e6,5.268985117325504e6,5.332156611629948e6,5.396447750659423e6,5.458148611118499e6,5.518436348960369e6,5.5772511685256455e6,5.630257216216642e6,5.677233426720774e6,5.0707867021509195e6,4.456080668105546e6,3.822544084469972e6,3.18834785887954e6,2.5526640876663746e6,1.9154919438020838e6,1.2771924412030717e6,638387.5113321218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0848,Category_02,2.43907792553415e6,2.4127036267734e6,2.3711136108665806e6,2.3279745965005714e6,2.2830384449783373e6,2.225855129687177e6,2.1514506737694307e6,2.0692765233578894e6,1.990760928157304e6,1.9124356853789252e6,1.8242846896180762e6,1.7177956787435526e6,1.6054490905693262e6,1.4894202335851612e6,1.3661625235742184e6,1.2359903860376975e6,1.1127179833827964e6,995578.9798617029,873122.1608910239,743050.6092339503,607404.725413872,466583.81348475604,319539.3702995903,160746.30119803097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0849,Category_02,72598.82970460081,81152.37118234842,90370.38035033672,95576.95316836107,91703.39087199376,86960.37188499868,82539.83116254791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0850,Category_02,3.031897458276124e6,3.1094553937017345e6,3.124602802530445e6,3.1414371545228995e6,3.1584405404804843e6,3.1770146063317894e6,3.1980476942994725e6,3.220192097483399e6,3.2450601633959254e6,3.2715108790937723e6,3.300065122829257e6,3.2995323320788303e6,3.3044709953607246e6,3.310271840641764e6,3.31646535255303e6,3.32265992161954e6,3.328397718106731e6,3.3330674940289212e6,3.3359692111008745e6,3.3363359563859627e6,3.33333363883533e6,3.3262849901805585e6,3.3153674445589352e6,3.3009888541782415e6,3.283563012577962e6,3.263506503481332e6,3.2409904747360633e6,3.215169903767166e6,3.184916447881762e6,3.149080942809687e6,3.1065096227191174e6,3.0852502890816694e6,3.066717003138055e6,3.0456241900549117e6,3.0217474976995545e6,2.994852986340425e6,2.9646975368343503e6,2.931029129092605e6,2.893587376121518e6,2.852103974981617e6,2.8063033684597514e6,2.7559033807897456e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0851,Category_02,897144.8024651774,941608.7763994209,946494.3791286359,885054.5606504115,831611.3829082707,778501.5476912794,725701.2306892317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0852,Category_02,247456.5528327076,237066.81077026075,238962.46797854314,240840.09628212856,242559.8692797112,244228.3054577946,245903.3348397217,248729.51862231252,251847.2872567635,255120.66289517417,258549.1938008446,258001.58531982824,257445.88269947455,256802.85667121538,256032.14021792894,255103.02742230712,253982.34770230623,252627.98969786544,250995.28085774035,249039.44715396283,246716.1041716702,243999.24451458975,240934.20607128183,237582.47297778202,234002.59274976712,230249.80207455123,226357.47179020924,222905.8666784018,219053.70181891145,214752.70678159676,209962.12788184645,206740.99603425426,203339.24279931502,199767.2750055785,196035.90142074515,192156.28390410513,188139.87761800867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0853,Category_02,2.781385577519045e6,2.845758788702199e6,2.834643349697506e6,2.7970400896368697e6,2.6163476429144824e6,2.4368400318046613e6,2.2630699780967357e6,2.1042729180231025e6,1.9480604688471216e6,1.7962426589276951e6,1.6491982856274887e6,1.502009041476791e6,1.3622926610401422e6,1.2325364075459968e6,1.1106692421421867e6,995816.1673917188,887669.4164889646,787128.0676571784,693352.9203092823,604795.3549401439,521204.4096025143,442443.5811680303,374269.15553156694,311416.1862955517,252474.4450767468,202378.0170650314,159836.05584737082,125602.52289341502,93417.64519876745,63407.9844977388,38603.52547249501,15749.227676614128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0854,Category_02,3.0441465577972946e6,3.114601183730661e6,3.1024356529251225e6,3.061279970269866e6,2.863517276059986e6,2.667051355136761e6,2.4768650254004463e6,2.3030662136808746e6,2.132096175966644e6,1.96593594973905e6,1.8050001116951432e6,1.6439057153534987e6,1.4909901508068957e6,1.3489756647208566e6,1.215595552204516e6,1.0898921636126523e6,971528.645827,861489.0328028501,758854.8268471715,661931.1204292005,570443.2309364608,484241.7694903649,409626.82141023595,340836.05721224815,276326.01761396223,221496.91577451816,174935.96510043202,137468.3479324019,102242.92521241192,69398.21556408546,42250.44948021711,17237.076811762505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0855,Category_02,5.988342241922549e6,6.222189336926119e6,6.261115504223196e6,6.303728802707024e6,6.347024742841703e6,6.393820016032587e6,6.445854881523436e6,6.505604478070698e6,6.5725780425579585e6,6.644584698233893e6,6.722782758040529e6,6.742572460932426e6,6.766211288528662e6,6.791930517797685e6,6.818776381479367e6,6.845946506532606e6,6.8724944095093e6,6.897147834870789e6,6.918439000342876e6,6.934747944652002e6,6.944300279316198e6,6.945632400095295e6,6.939053064484058e6,6.925355759439843e6,6.905352983547173e6,6.879869841562752e6,6.84922054381386e6,6.821662484823026e6,6.782731273062151e6,6.729656152082647e6,6.659633332051988e6,6.632579385282472e6,6.599158955673757e6,6.558786726175937e6,6.510852954034334e6,6.454724520793521e6,6.389745932168815e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0856,Category_02,3.193544105717458e6,3.3518214084625468e6,3.3692125596924545e6,3.1505067716304734e6,2.960266436590395e6,2.7712126772379354e6,2.5832607135007475e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0857,Category_02,60002.566694320056,57483.291255984586,57942.94477373533,58398.22669208904,58815.232299985524,59219.789899489566,59625.946199149046,60311.2311657206,61067.218801433795,61860.937581499085,62692.27796989827,62559.495311900646,62424.750010297954,62268.83077598494,62081.94952885836,61856.66078504809,61584.92143579582,61256.52043782534,60860.62571753223,60386.38059559358,59823.022865040875,59164.246326446766,58421.04438319507,57608.32553498859,56740.28621804155,55830.320068187575,54886.51875196144,54049.583230571196,53115.521118754106,52072.62793981904,50911.021856314204,50129.97085088065,49305.123285823865,48439.00257965051,47534.229611916904,46593.510878810186,45619.62399579438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
