Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0922,Category_02,12951.185134239824,31027.358658804143,30934.84525398631,30823.724078965675,209657.72446539457,21576.04871630823,21484.97843865484,21392.157176054377,21286.24363518215,21190.761667821153,21103.88208592223,104254.2740612889,11184.482263065749,11140.190673809626,11096.07490321786,11052.132998883939,11008.364485125689,10964.770857041445,41504.79432527364,5726.706247716631,5704.026442118005,5681.4362035937265,5658.935631953122,5636.522452677759,5614.19980681249,9111.615468565793,3416.9380117541373,1986.9612379753028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0923,Category_02,2320.640414340325,5566.369021732566,5560.503589231345,5552.935648492122,33287.51754424714,3862.316543593342,3854.8347929706606,3846.5982978358793,3838.918558402321,3831.282024611229,3822.802425035549,15192.536788073268,2102.117597609072,2098.5283131329047,2094.946117500689,2091.3703605227192,2087.7996290577294,2084.234536683548,4602.988645893166,1152.669365099737,1150.7012455993151,1148.7363930396016,478.0610706303939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0924,Category_02,1560.0890566802666,3742.0824134944432,3738.1366507330904,3733.047524960954,3727.112078939686,3720.0616130341173,3712.857161073711,19972.036742226264,2319.0494953104926,2314.437742255165,2309.3163089301206,2305.3743567073584,2301.438129570215,2297.5083250270895,2293.5851091924574,2289.6684846749718,2285.7584810091203,5925.268240120213,1240.1640863238483,1238.0462536738814,1235.9317299525912,1233.8209980329598,718.7556329588581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0925,Category_02,5378.524500007867,12901.106255925799,84533.15727276656,9619.07971287815,9603.79311341977,9585.632515537205,9567.07774885008,44738.432939871636,5625.136795015058,5613.947937751741,5601.521772176473,5591.955691378519,21092.244420826763,3055.774446569292,3050.558682270774,3045.3497136263136,3040.149774096417,7847.239608403955,1678.35994380362,1675.4936445120493,1672.6325480764822,1669.776176886611,833.8184356177927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0926,Category_02,2620.9596981696427,6279.0747444997205,6260.35238615876,6237.864166829592,6212.797119732517,6186.312505051487,6160.204730461327,33188.64615629782,3752.727256851189,3735.894541975434,3720.578399410264,3705.8422064189403,3691.1644601809885,3676.545110791746,3661.985130484782,3647.482811159588,3633.0381841199974,9581.141356555481,1970.5530615228522,1962.7488931599155,1954.9760034972082,1947.2343675370307,1293.870528349655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0927,Category_02,1119.2124112157123,2681.313265749446,2673.3172274090402,2663.713968272338,2653.009344346684,2641.699505295897,2630.5501981358,13963.61671616415,1575.5831658064908,1568.5166009969143,1562.0868303026675,1555.9006448807474,1549.738931639393,1543.601462673083,1537.487801724326,1531.3982244710185,1525.3327013559879,4022.6425987588655,827.3369414624701,824.0607159463266,820.7977201109637,817.5471987400429,543.2319759970977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0928,Category_02,3775.161777175144,9055.23147748125,9045.686876557587,9033.377381279117,9019.019691791815,9001.963379754228,8984.53684158149,48537.1821054051,5501.5669775858005,5490.619039846501,5478.466350463166,5469.111511339853,5459.772592257703,5450.448510512363,5441.138782935964,5431.844768069535,5422.566008831729,14334.998043027394,2954.5057245839657,2949.4605065221676,2944.4239029125533,2939.3953933855905,1956.8081315207892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0929,Category_02,6124.165128562077,14689.634094857602,14674.153207926456,14654.185978448715,14630.895020158896,14603.218311924747,14574.93819733729,78738.16180365847,8924.771721568377,8907.01077860071,8887.291030202809,8872.115180306642,8856.965407411586,8841.839662931221,8826.737422866585,8811.660222693425,8796.607914512466,23254.5558624217,4792.865467509121,4784.68092380899,4776.510354321842,4768.352964202501,3174.3779304643185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0930,Category_02,1991.660189130628,4771.452807766743,30567.49708490368,3405.3680643373796,3391.683356016078,3377.224828032623,3362.9711933970043,16076.447998480213,1954.506821678097,1945.7398939866093,1937.7629020330255,1930.088603795604,7517.930883436624,1025.7749863352003,1021.7120119248771,1017.6649344634656,1013.6344011917599,2753.750887173702,564.8386386876083,562.6014852361433,560.3733875301853,558.1540439640983,417.1643690539607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0931,Category_02,988.0110288665487,2366.9933316917927,15163.731538694707,1689.3129440533996,1682.5231619372505,1675.3496127588573,1668.2780526513068,7975.078102840848,969.5765181716196,965.2277396885278,961.2707642340835,957.4635562572154,3729.435444760636,508.8582208052556,506.8428247121703,504.83524103528214,502.83545664059153,1366.057825920313,280.200474676901,279.0907091865108,277.9852798215488,276.8842733707603,206.94332765635818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0932,Category_02,4086.507411445422,9790.109668465135,9760.917824947854,9725.854851631557,9686.770566018868,9645.475560320476,9604.767952240041,50790.89276534144,5868.037757364021,5841.7203512051165,5817.775119646399,5794.7376532262315,5771.791624397914,5748.935405588919,5726.167128550135,5703.48949289699,5680.900731323894,14692.85560009229,3068.34198025905,3056.190175776125,3044.0864197295277,3032.029937689625,1763.1357321416149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0933,Category_02,3212.6294140937157,7705.918591552208,7697.79019672256,7687.307171276986,7675.081424869683,7660.559012566148,7645.719706333397,42079.332440036684,4899.451000073991,4889.703191672743,4878.878662267095,4870.545090313551,4862.22605286625,4853.922957917208,4845.635015158034,4837.361655221892,4829.1020165728305,12518.264499515564,2620.0855708608437,2615.6105603021665,2611.143139153895,2606.6835886741724,1518.50956024105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0934,Category_02,6534.7665149078375,15674.506356042633,15657.974253019285,15636.655505913204,15611.789150191344,15582.250950392878,15552.070479623791,63496.36344140678,9416.012563348308,9397.28726902529,9376.489493028179,9360.477314250087,9344.491611483561,9328.533533443215,9312.605032989239,9296.704812146723,9280.831683184684,5406.499041312058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0935,Category_02,6794.904186031054,16278.658588980015,16230.120001075005,14479.454602630598,11042.34990902018,10995.278530001557,10948.875073177142,10901.580019190778,10847.614572758195,10798.964983045576,83014.28231158148,8653.333526281187,8619.062060427468,8584.924065048494,8550.922749240925,8517.055054983119,8483.320720048756,8449.718912617845,8416.249734994943,8382.917956251109,27392.058501375403,4632.001357847719,4613.655598921049,4595.380831192142,4577.178876408033,4559.050249267269,4540.992099306239,2640.600982600183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0936,Category_02,760.6677675679343,1824.5633627354155,1822.63946246385,1820.1582183872933,12459.973301768257,1264.2800660063326,1261.8320801211455,1259.13653539558,1256.6229969908513,1254.1236727497992,1251.3480106700222,6327.444964619974,651.5533151419093,650.4410305095014,649.3306818604406,648.2223030164786,647.1157554014392,646.0110899407633,2537.907616164068,347.36363931416935,346.7704846035639,346.17835620503587,345.58723882961147,344.9971175058916,344.4080238552855,581.9709354924138,211.07374526747827,158.0688489384605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0937,Category_02,2516.785942957601,6036.84736421427,6030.481855459612,6022.2719041613755,6012.697139044711,6001.322747359673,5989.700782271168,32358.146382853156,3667.7141891940764,3660.4152958347872,3652.31125402698,3646.0746034220087,3639.848684814805,3633.63258381584,3627.426125758793,3621.230160383972,3615.044292764019,9556.665981728316,1969.670635613019,1966.3071115524017,1962.9493982546346,1959.5970178825696,1304.5388477445258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0938,Category_02,1997.102962935726,4784.489273797665,4770.220941785128,4753.083234334912,4733.979243694401,4713.796205131161,4693.898961045385,4673.619781602649,29576.265905328415,2929.99990192384,2917.987290846297,2906.429312609269,2894.9171402744873,2883.452304327229,2872.03326566232,2860.6594229285743,2849.330596469203,2838.0463509794417,10841.775268364992,1505.1562174526514,1499.195860203204,1493.259283886688,1487.3463297609082,1481.456246261641,1475.5894249363341,1469.7456867633518,1463.9252288887965,1458.1279950565024,121.24972737306838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0939,Category_02,622.9408319605084,1492.3888469823466,1487.938381419675,1482.5926989964296,1476.6341176270973,9035.492455244683,1055.0179524387308,1050.4606365012628,1045.2607351484332,1040.572889640697,1036.3074795284008,1032.2038135137423,3955.0085703792397,556.2043534390824,554.0018007958918,551.8079537943133,549.6228692576112,547.4463563685014,545.278594647667,1132.2354680224878,303.90173726448506,302.6982110748152,301.4994194993071,25.07098464303393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0940,Category_02,8533.342654873963,20468.359330217034,20446.77444177027,20418.938099861316,20386.471010365687,125707.9913380275,15501.205971028607,15468.082014355805,68847.47158875602,9202.224112888654,9181.858006555078,36068.36181859016,5089.051837697964,5080.365995306996,17620.09233277479,2735.9696334845753,2731.299065833142,7698.578496268038,1531.4891671900846,1528.87348870754,2795.26103786263,922.0546061166432,920.4797746942185,76.63562757669857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0941,Category_02,4154.14415636269,69822.35384536376,7776.280705423872,7765.692203524241,39344.21957320823,4676.399712005564,4667.345553240155,21668.0376798283,2826.5000769737508,2820.879873491035,11529.244923202425,1592.0099872988542,1589.2926944160658,5788.782517410932,863.3265243717238,861.8519453378713,2639.8454421540782,470.59247952707324,469.7884708103211,1032.9970002001783,278.73164683787826,278.25568240797344,287.64794922775536,13.94877325371228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0942,Category_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0943,Category_02,2718.265264257542,6512.190672971464,6492.7745332009845,6469.452162647907,6443.455577234677,6415.989465997661,6388.912018400365,6361.314948707871,32650.23096562032,3841.8600429022113,3826.10847852337,3810.9556376257374,3795.863469683122,3780.8306472314907,3765.856285370433,3750.9410501003604,3736.0844187833477,3721.2860627291393,8848.768911567362,2018.4172637404972,2010.423749283052,2002.4624523686505,1994.5327206752952,165.85414988403824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0944,Category_02,1072.8701258938993,2570.2911297762366,2562.626301402288,2553.419985792092,2543.157822868923,15561.528316754126,1817.0210893026995,1809.1716441630472,1800.214709367107,1792.1397236192604,1784.7921282993977,1777.723705380432,6811.552066692878,957.9281617053146,954.1347591048818,950.356260894982,946.5927389610139,942.844030454989,939.1099935342445,1949.999987619058,523.3964094698883,521.3233747387118,519.2587696309937,43.17862188256049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0945,Category_02,2069.7329876368267,4958.489743200139,4943.702139105561,4925.940666241109,4906.142422118335,4885.224690509731,4864.6037190209145,4843.58661475221,19314.558325687252,2962.799844179376,2950.653067591243,2938.966230977689,2927.3267123776686,2915.7341586022735,2904.187461087466,2892.685211841233,2881.2280212883384,2869.8170140984134,238.63769477994887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0946,Category_02,4502.857432285037,10787.56775906988,10755.403970380637,10716.769868380923,10673.70507320478,10628.206039040691,10583.352241772078,10537.636986355346,54998.003795112425,6473.23025549584,6446.694372620365,6421.16418824769,6395.736271232406,6370.406893242512,6345.176882241731,6320.048779965287,6295.020085509048,6270.090613772079,14909.526338821166,3400.886684355834,3387.4184728970226,3374.0031914579345,3360.6412406369072,279.4520133206551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0947,Category_02,2163.6152862061217,36365.78860274888,4050.1431803941978,4044.6283238402552,20491.76214239121,2435.6226753873616,2430.9067929409334,11285.424714716211,1472.1337715825523,1469.206497072494,6004.80714877091,829.1707533827993,827.755500581267,3014.9874787781623,449.64904620042745,448.88102071916495,1374.9187385894406,245.1000935193863,244.68141529176924,538.0192086119617,145.17271131281763,144.92478661228117,149.8165830182934,7.264983501489257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0948,Category_02,3651.10293125063,8757.661730754075,8748.432670889584,8736.52907201147,8722.643682069045,8706.143235388126,8689.28320338039,8670.718635871139,44955.75182153525,5310.181166083013,5298.423829152109,5289.375151506567,5280.343013627364,5271.326433299996,5262.32281548199,5253.3342813483605,5244.360801636828,5235.401844635893,12467.357545303244,2852.5298571540616,2847.658717898604,2842.7956298531562,2837.9411138409264,236.27626261214172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0949,Category_02,2555.7810884076525,6130.382430902383,6123.918017457261,6115.580476495135,6105.857521977073,6094.306570089748,6082.50415110105,6069.508316766184,31469.049793622507,3717.1302705227745,3708.900215131069,3702.5635360733595,3696.2402886288432,3689.9284904482042,3683.626063002232,3677.334131187395,3671.052650543178,3664.7813608848137,8727.15025358419,1996.7709503661847,1993.3611904065972,1989.9570395269702,1986.5589152478606,165.39339709860278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0950,Category_02,701.7239041623968,1683.1785974403783,1681.4036977705068,1679.1146077196881,1676.4450447000067,1673.273685621468,1670.033374585799,1666.4654120583482,8860.901221837164,1047.0765758098512,1044.75911527572,1042.9751358607357,1041.1940940610516,1039.415924524244,1037.640602275297,1035.868204371547,1034.0987530886207,1032.3320485356596,2458.3508673676206,562.4704244307383,561.5100525412631,560.5511901090546,559.5941418928159,46.58969957477297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0951,Category_02,4891.586398797464,11733.128368997815,11720.763980177977,11704.81451318722,11686.212183500033,11664.113390671415,11641.527356841827,11616.655421098132,11593.462663843029,11570.400531135838,11544.795267012469,11525.085945967054,11505.410490906435,11485.770899831841,11466.162131238127,11446.586190839056,11427.04302442002,8557.478112119557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0952,Category_02,5079.451784981226,12168.917272523851,12132.626001182503,12089.034744250268,12040.444601425832,11989.107571890538,11938.499806907474,11886.927175416839,47676.39168235702,7314.3233677361795,7284.337269731463,7255.4866654527,7226.7489543682705,7198.124069560549,7169.614816352119,7141.219214888895,7112.936071088397,7084.766604665956,589.1289983057051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
