Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0811,Category_02,3.3801070171730323e6,3.2859905472089597e6,3.2424067599119716e6,3.202209423456137e6,3.1639066477332753e6,3.1277772871471494e6,3.095027539094513e6,3.064398166610958e6,3.0356272768486813e6,3.0013696795237605e6,2.971846523408912e6,2.9720814807535834e6,2.9671968633412593e6,2.9626078343575546e6,2.954778318431576e6,2.939689818135351e6,2.9227567369917827e6,2.9004331412301674e6,2.8685547831418486e6,2.831984970806538e6,2.787055986868033e6,2.729768224186876e6,2.6774279517298755e6,2.5992059085933203e6,2.5191327135270494e6,2.4376542622110043e6,2.3584926861734795e6,2.242979497085146e6,2.1137495920937993e6,1.9821499715583308e6,1.8223980110100354e6,1.6640361435009637e6,1.5026902784916365e6,1.313859635613102e6,1.1110431927146544e6,902240.9566609458,663858.3594413084,408758.13223409327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0812,Category_02,727473.3718017333,706871.4336185539,692451.5090518482,688698.0524582114,677438.1364650719,672277.8597174158,655497.1654607864,633235.4617466348,641541.562223092,651784.6598767468,664116.4207749714,682508.2016532004,702137.9143594555,675984.0429565185,649424.7613528937,622349.5569769385,594638.9698500421,552870.6942683306,505315.4599718077,456167.3573590838,405348.1138552013,352833.98394995247,298710.57820180344,243073.8919967177,186002.05565531697,125383.33780155279,63374.61798737995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0813,Category_02,122581.57501045815,122573.19164918117,122301.35084449155,122334.22679398578,114773.06754059615,108795.13994986839,100891.03729243964,92631.58872526544,84229.28733231989,75489.09206635223,66184.93659517437,56431.5202982009,48514.17310511569,37605.23863168391,25891.07998853823,13482.148612433004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0814,Category_02,2.4280703179235584e6,2.3989889354698956e6,2.3498250844362513e6,2.305631904084177e6,2.265009276336319e6,2.2287683992053745e6,2.1973129734567413e6,2.169539779753614e6,2.1464129197187866e6,2.127073407663116e6,2.111809276586266e6,2.123465970243182e6,2.1367220827006213e6,2.151046531323247e6,2.1661577244131835e6,2.1818175398366153e6,2.1977379599782713e6,2.21352190069938e6,2.2287024265440595e6,2.2461424955163607e6,2.2613239099528836e6,2.2736394136282634e6,2.283048840940174e6,2.2896704316915777e6,2.2936309461852186e6,2.2950634170321543e6,2.293931977468573e6,2.289480215719039e6,2.280733577479683e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0815,Category_02,6.643720218584728e6,6.566424216710345e6,6.425710225814566e6,6.297971760043745e6,6.179361897592734e6,6.072054945384344e6,5.977105126717702e6,5.891462162899998e6,5.817684135756369e6,5.753373572936917e6,5.69924049221133e6,5.717100637488655e6,5.738514340003581e6,5.762015371065689e6,5.7868119677942e6,5.812232318180578e6,5.837475775639283e6,5.86145786489835e6,5.882917074713923e6,5.900449195225686e6,5.920934718093943e6,5.933210828693366e6,5.937193099149301e6,5.93320328626848e6,5.921577625075701e6,5.9026598935624035e6,5.876352850824774e6,5.840718324707549e6,5.793278803815934e6,5.731498161618359e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0816,Category_02,116259.85222144682,116251.90046937691,115994.07838448939,116025.25831178002,108854.0402453824,103184.40319366458,95687.92719011886,87854.43083058539,79885.44928871535,71595.99939036781,62771.67361589958,53521.25606770117,46012.21894657853,35665.875755731395,24555.83551843369,12786.852158897074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0817,Category_02,543621.3043215612,543584.1223782715,542378.5675189005,542524.3617703671,508992.3487656796,482481.60244113865,447428.7104573547,410799.94081000274,373537.6551662539,334776.8835695675,293515.0757062433,250260.90131091131,215149.2734281477,166770.64070412554,114821.02568021184,59790.2482455932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0818,Category_02,2.101830606372424e6,2.0731843347559667e6,2.030888931262666e6,1.993079321812265e6,1.9585339592662065e6,1.9279501906016874e6,1.9016737252135298e6,1.8787462463453717e6,1.8600044465058302e6,1.8447056660964985e6,1.8331036551648069e6,1.845641101585784e6,1.8596920427726815e6,1.8747993683647714e6,1.8907228354178807e6,1.907259684502748e6,1.924162963759126e6,1.941089365132931e6,1.957633240427269e6,1.976430198587249e6,1.9933813058298856e6,2.0079507728918022e6,2.0201040255023877e6,2.0299480671760193e6,2.0375991323521123e6,2.0431808471970197e6,2.0466678888527623e6,2.047390976363922e6,2.0444828580475408e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0819,Category_02,134092.0004551972,134082.8298036301,133785.46312685922,133821.4261479676,125550.27406738118,119011.01800129765,110364.7189938863,101329.70664980856,92138.4284664739,82577.52787449621,72399.71015689125,61730.44714502275,53069.66013223611,41136.375452416556,28322.255931117426,14748.123838306456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0820,Category_02,261221.05281224247,264680.20916004427,259386.09972921104,254295.6981536559,249268.98687527745,244319.96591295025,239512.55861048363,234693.67344599296,229963.73574391915,225122.4039416348,220248.73990326215,216686.76987347082,212714.06452244706,208152.46525316042,203009.88467431135,197213.7803985741,190680.6662357909,183264.4186522324,174966.0333386362,165678.45835031962,155340.60525780675,143744.58322489692,130975.0108262906,116983.88221259686,101780.20135256732,85265.77032530904,67443.74456374458,48286.854517756765,27707.664618843046,5617.40573430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0821,Category_02,4.540499086831004e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0822,Category_02,448208.6642914936,437527.4793766942,429398.41687266435,421553.6979977882,413717.3346723673,406035.9391804559,397144.3359733843,379055.1288035508,361428.05791537574,344237.54668530397,326161.1783471262,308126.15574197745,288425.3062354306,266885.96786203445,252841.57617646488,228140.9719924398,200466.80062600574,170330.53559762862,142231.76515299347,116524.51473583507,89373.4426428186,60021.76761049047,28479.089464569788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0823,Category_02,266200.5741073381,269725.67236107215,264330.64418696496,259143.20820294225,254020.6749876211,248977.31391763155,244078.26579426974,239167.5214189199,234347.42035441272,229413.80104270027,224447.23461751247,220817.3649216388,216768.93027049952,212120.37577758997,206879.7644509121,200973.17185142846,194315.52102408322,186757.9016609264,178301.32854474665,168836.71000212347,158301.79128100953,146484.72109188992,133471.7285547494,119213.8941596927,103720.39273187454,86891.15454917692,68729.39548369427,49207.32651395656,28235.843825791457,5724.487766548488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0824,Category_02,270547.61050938186,274130.2714079859,268647.1419677737,263374.9949507623,258168.81058751847,253043.09103645236,248064.04136122818,243073.10462118397,238174.29067733328,233160.105428834,228112.43502350638,224423.28953968623,220308.7434787153,215584.2781480595,210258.08832627887,204255.0397925814,197488.66914261514,189807.6343438795,181212.96601478706,171593.79053423085,160886.83769918224,148876.79546827872,135651.3026930982,121160.6391088222,105414.13063952595,88310.07308330969,69851.73558302598,50010.8733274573,28696.93027329008,5817.968192167458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0825,Category_02,113300.08746204582,114800.43697881585,112504.20898765104,110296.3361504933,108116.08753515422,105969.53608350283,103884.4070489204,101794.29969995501,99742.77164934008,97642.92815437532,95529.06153857398,93984.11896780446,92261.02723315307,90282.5127478748,88052.00799762348,85538.04843873299,82704.42365036621,79487.75554479954,75888.47532916312,71860.15158030415,67376.28775072822,62346.71496318025,56808.13519979429,50739.726707303314,44145.394512575105,36982.54703964846,29252.553268660602,20943.584866196914,12017.718551689462,2436.452239329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0826,Category_02,115075.9916900986,116599.85808326499,114267.63838037642,112025.15855251503,109810.73599592122,107630.5387927065,105512.72670334327,103389.85827084907,101306.17405505922,99173.41664817618,97026.41660852474,95457.2581943594,93707.15809292872,91697.63197489765,89432.16555330546,86878.80161203587,84000.76155590835,80733.67411273839,77077.97728304543,72986.51210182396,68432.36669427418,63323.9587541447,57698.565228728425,51535.03809162244,44837.344177202816,37562.22380907884,29711.06766634433,21271.861624078163,12206.088052100595,2474.641862045846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0827,Category_02,336415.27232671727,342075.57103600376,341374.7081323011,341598.9379900597,342572.1302179648,344438.3577470441,347272.3783351804,350896.44989073806,355400.212384147,317447.1265181374,279450.31998452777,241616.90059107525,203174.69652314478,164035.16568183192,124158.27230612354,83525.30484940906,42133.57441274347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0828,Category_02,1.0005163572332448e6,1.0137654611242607e6,993488.2170950797,973991.2103673622,954738.1404945966,935782.6385473702,917369.5381986568,898912.4784472298,880796.1002916304,862253.0639246171,843586.1961931228,829943.3090078376,814727.244306423,797255.6271373883,777558.7615692526,755358.7995383639,730335.9795547165,701930.6232956722,670146.547134602,634573.7232075084,594978.175971252,550563.6486389299,501654.2440611277,448066.0930424182,389833.6813422108,326580.89493847464,258319.82485211003,184946.01609991095,106124.57959032051,21515.520330108146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0829,Category_02,261221.05281224247,264680.20916004427,259386.09972921104,254295.6981536559,249268.98687527745,244319.96591295025,239512.55861048363,234693.67344599296,229963.73574391915,225122.4039416348,220248.73990326215,216686.76987347082,212714.06452244706,208152.46525316042,203009.88467431135,197213.7803985741,190680.6662357909,183264.4186522324,174966.0333386362,165678.45835031962,155340.60525780675,143744.58322489692,130975.0108262906,116983.88221259686,101780.20135256732,85265.77032530904,67443.74456374458,48286.854517756765,27707.664618843046,5617.40573430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0830,Category_02,1.0217723410594516e6,1.0353029194487626e6,1.0145948862355096e6,994683.6637696001,975021.563501261,955663.3495725436,936859.0641828876,918009.885293368,899508.6258827747,880571.6405807637,861508.1964152842,847575.4650148557,832036.135605484,814193.3329044583,794078.0078138256,771406.4051602888,745851.9736936846,716843.1467235002,684383.8167230529,648055.2497238822,607618.4925155119,562260.3784774954,512311.8929329396,457585.26240416616,398115.69946592127,333519.1077886756,263807.8279034118,188875.1935942067,108379.19695130372,21972.618279500624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0831,Category_02,1.35658272479356e6,1.359787632564471e6,1.3112317713874541e6,1.262222181172793e6,1.2117841931151897e6,1.1601014964085394e6,1.107088698194102e6,1.054095242079045e6,996840.906060713,936677.9687101571,873026.334660432,807285.9774706711,735891.933480598,658281.1889506719,574011.1446632729,482677.9597767601,383896.33687005215,277305.2142098009,162597.21230916455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0832,Category_02,139927.55684942464,141780.51342834727,138944.63216631842,136217.87093260724,133525.22617982453,130874.19786872747,128299.02743274493,125717.70862576709,123184.03599272092,120590.69285464298,117980.03168410134,116072.00094768827,113943.95281428647,111500.45354323198,108745.74141224136,105640.9577054074,102141.38278310132,98168.74204737962,93723.56916027525,88748.51977601259,83210.87097639723,76999.26206634069,70159.0205570169,62664.43160617814,54520.31806215877,45674.07842336558,36127.40346006491,25865.685085575864,14842.0874355672,3009.060000217806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0833,Category_02,1.1999087367561655e6,1.2157982411726569e6,1.1914799564055435e6,1.1680973976409025e6,1.1450073921546035e6,1.1222742607714075e6,1.1001916248909202e6,1.078056264627327e6,1.0563294817551184e6,1.0340910112387481e6,1.0117040309454863e6,995342.2598853722,977093.7932772768,956140.2610562856,932518.0185406659,905893.8376562055,875884.2297796306,841817.9846970906,803699.674634612,761037.5621529265,713551.0362412794,660285.1611169368,601628.6298383212,537360.9254675698,467523.410571796,391665.0110681893,309800.22888465005,221803.7965988888,127274.08405125435,25803.33598014165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0834,Category_02,3.715328207018973e6,3.7072111078353683e6,3.660488978637555e6,3.620845961836159e6,3.5858954989939677e6,3.556560443513801e6,3.533014746892637e6,3.5128199660273534e6,3.496757445562356e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0835,Category_02,113300.08746204582,114800.43697881585,112504.20898765104,110296.3361504933,108116.08753515422,105969.53608350283,103884.4070489204,101794.29969995501,99742.77164934008,97642.92815437532,95529.06153857398,93984.11896780446,92261.02723315307,90282.5127478748,88052.00799762348,85538.04843873299,82704.42365036621,79487.75554479954,75888.47532916312,71860.15158030415,67376.28775072822,62346.71496318025,56808.13519979429,50739.726707303314,44145.394512575105,36982.54703964846,29252.553268660602,20943.584866196914,12017.718551689462,2436.452239329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0836,Category_02,115075.9916900986,116599.85808326499,114267.63838037642,112025.15855251503,109810.73599592122,107630.5387927065,105512.72670334327,103389.85827084907,101306.17405505922,99173.41664817618,97026.41660852474,95457.2581943594,93707.15809292872,91697.63197489765,89432.16555330546,86878.80161203587,84000.76155590835,80733.67411273839,77077.97728304543,72986.51210182396,68432.36669427418,63323.9587541447,57698.565228728425,51535.03809162244,44837.344177202816,37562.22380907884,29711.06766634433,21271.861624078163,12206.088052100595,2474.641862045846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0837,Category_02,1.2314972542068718e6,1.1956315470351467e6,1.1159842975218939e6,1.0367245166521821e6,957046.1753527586,877050.8749142978,798306.6574557981,718521.3753345952,637474.8998436142,554564.1514958887,469400.6857216775,383469.4119245179,294394.8408107837,201664.5546803787,105096.68628692572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0838,Category_02,247961.8659000024,251245.44161118928,246220.05279015106,241388.03276234664,236616.46954861504,231918.65312266749,227355.2624781283,222780.97737706188,218291.12434424303,213695.5311231992,209069.24774902267,205688.07808517356,201917.02109825626,197586.962258732,192705.41119813357,187203.50793261244,181002.00457321713,173962.1944687086,166085.02301994452,157268.87192895837,147455.75257209459,136448.32718604806,124326.91964980584,111045.9603253409,96613.99511327372,80937.81107454062,64020.4036710296,45835.88820516554,26301.266289051164,5332.274712116842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0839,Category_02,1.3967794563441414e6,1.4152759766395842e6,1.3869677574931888e6,1.3597487903960973e6,1.332870376903585e6,1.3064073850792213e6,1.2807016175678852e6,1.2549344764606364e6,1.2296429496459642e6,1.203755781925308e6,1.1776957411989104e6,1.1586494750067662e6,1.137406953504293e6,1.1130155510360259e6,1.0855175759090206e6,1.0545251283719083e6,1.019591804606155e6,979936.2676252016,935563.8349826736,885902.0880566344,830624.3822387657,768619.1026925734,700338.7071551251,625526.5081657281,544230.649544435,455926.05596722104,360629.59805580764,258195.46613594357,148156.12543761544,30036.925835879607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0840,Category_02,712335.1325548006,695359.5997284545,682440.1362159256,669972.5803713513,657518.3005383213,645310.3140471781,631178.9524338699,602429.8934547094,574415.3049522203,547094.5378977489,518365.88199739566,489702.93621447316,458392.50419226114,424160.1716781031,401839.5100956711,362582.99615564855,318600.6109668135,270705.23554832244,226048.04028617873,185191.67331617753,142040.64980072094,95392.21767974918,45261.63744878612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
