Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0577,Category_01,54528.10313335712,58153.776139674104,59695.542331562974,61280.678666909705,62871.27304620227,64487.234048983075,66138.20304821711,67785.2078162043,69451.74108305393,71102.42316875776,72736.03098509205,72996.62320713591,73300.22213991082,73626.80845294098,73965.93687821738,74309.16873485991,74646.75981766217,74965.68608803216,75251.17569872095,75487.23568135362,75656.65298411626,75746.193215996,75762.8668240974,75719.05828829558,75627.21205335694,75499.76898807,75343.3057898542,75140.22160710051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0578,Category_01,116305.19174193412,120976.37267924863,123830.68660176962,126745.26482241316,129641.53662965287,132559.95045187307,135518.3346124448,138436.18685458615,141360.695799184,144219.24197403845,147011.19417787943,147329.70366540633,147729.6891642069,148170.64186635643,148631.397857443,149094.88218173254,149541.4627224781,149945.01980947136,150276.0367454743,150502.66863631393,150590.75994059586,150514.17959393506,150287.00999463547,149933.90633773213,149479.54047673597,148948.47123571407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0579,Category_01,69340.57978000033,72688.23680315787,72845.26823826332,72865.56131599328,72701.4310428234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0580,Category_01,22011.34300269728,23474.917271086684,24097.281538292606,24737.1530141193,25379.227732656644,26031.54218409169,26697.988297994758,27362.834167166024,28035.56309459394,28701.89337528008,29361.33128571773,29466.524406025314,29589.078029637687,29720.910959396384,29857.80675699826,29996.3589825796,30132.634195938914,30261.374987227227,30376.61840983063,30471.908586927828,30540.297131482497,30576.441721471594,30583.172261841144,30565.487991686354,30528.412356424924,30476.96735744314,30413.807808455524,30331.828779269592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0581,Category_01,89465.5353721773,93058.75157930923,95254.37774066487,97496.36105526228,99724.26251132404,101969.19628351179,104244.87646688908,106489.37824724961,108739.00056672095,110937.8822870155,113085.53787152475,113330.545143128,113638.2262687028,113977.4206286078,114331.84828605823,114688.37465974051,115031.89812035198,115342.32661300346,115596.95498738287,115771.28716968067,115839.04966385406,115780.14165304179,115605.39574894785,115333.77748881819,114984.26522264154,114575.7503533984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0582,Category_01,122741.07144744444,129171.19352835004,129904.63042032204,130471.27510952564,130783.89028544686,130880.24448287733,130773.45027370722,130383.41606328849,129754.66894250528,123139.12657840503,100168.39213608622,76220.41533491676,51574.47145573889,26176.707764989336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0583,Category_01,533407.8046601673,548744.1369386634,559551.4804044013,570618.2726094621,581603.7100719812,592697.8984665027,603995.530101343,615158.3997219345,626408.9302922832,637431.3308644712,648224.3631065129,648764.653655629,649660.7461393491,650737.0806382437,651902.1921706449,653082.2878709864,654192.3265298747,655118.9102708632,655733.6346789375,655897.6668211736,655461.7719248385,654310.9357040621,652503.3166445901,650142.6274223052,647332.7484567543,644177.188554984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0584,Category_01,3.507960041579385e6,3.598530500163014e6,3.606690390140417e6,3.6099184734198777e6,3.6058234970901227e6,3.5954276524120932e6,3.5791111634827694e6,3.554705069042511e6,3.5234119850838725e6,3.483357335775857e6,3.434551902012526e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0585,Category_01,105612.16071485104,110897.47099015636,112853.74409756465,114682.64908955584,116304.77493937573,117750.6096389016,119032.244953388,120073.8291385613,120915.38536728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0586,Category_01,38820.85502525699,40684.30713418964,41923.84722951779,43225.94619398722,44566.84691590672,45963.37854594248,47424.99626892142,48927.02043914774,50489.184149756875,52088.635872393614,53726.97496704199,53986.22221479156,54279.63529423568,54592.528712493404,54917.26251798993,55247.65633671094,55576.531686629634,55894.23344086346,56189.75695999958,56451.13173870668,56665.414068533995,56822.57702725382,56927.74592637588,56990.11331774095,57018.96396521984,57023.62951077764,57009.05802281254,56961.90405573063,56863.71581344775,56695.6355037472,56438.60278514896,56618.77820203106,56805.48103141826,56998.91356234298,57199.28437036549,57406.80851269158,57621.70773005533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0587,Category_01,2.124647698791469e6,2.256472731577202e6,2.3021365371682327e6,2.348687799369467e6,2.394717416301583e6,2.440984292816734e6,2.4878969335144153e6,2.533974694816947e6,2.580112757676184e6,2.6250179907882437e6,2.668672296778871e6,2.6644775827372475e6,2.6614083055032366e6,2.6587160655785445e6,2.6560065619738805e6,2.6529626639049267e6,2.6492256007399233e6,2.644326632680524e6,2.6377436385600464e6,2.6289212232560026e6,2.6172721831241003e6,2.6023574542039526e6,2.5844372149002254e6,2.5639490221848832e6,2.5413239741541278e6,2.5169841290094703e6,2.4911484917041427e6,2.4632391736002928e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0588,Category_01,6672.334958001308,6992.615804011608,7205.661783851632,7429.4600696013995,7659.927407224828,7899.956307054705,8151.171879010996,8409.332308453271,8677.829220838263,8952.73500931878,9234.324563651051,9278.88267649029,9329.31304154748,9383.091589391646,9438.905203229431,9495.6916311417,9552.217071403265,9606.82204899075,9657.615141331189,9702.538917636452,9739.368677951587,9766.381044940663,9784.456931623568,9795.176308012566,9800.134993084686,9800.936862871098,9798.432366733481,9790.327756069999,9773.451628304947,9744.56280037649,9700.385275979743,9731.352902946903,9763.44242806986,9796.688619744282,9831.127326851416,9866.7955123338,9903.7312878143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0589,Category_01,1.1205207391937645e6,1.1306522393040603e6,1.1288548217943413e6,1.1252466588526883e6,1.119111172712102e6,1.11079645977648e6,1.1004410192380983e6,1.0873875830382966e6,1.072040123040465e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0590,Category_01,1.503410295991467e6,1.5966902835754743e6,1.6290022000416326e6,1.6619420848991782e6,1.6945128513055725e6,1.727251503749759e6,1.7604471019352633e6,1.7930519358022953e6,1.8256994394081556e6,1.857474587184369e6,1.8883645733623155e6,1.8853963765035295e6,1.8832245438780836e6,1.8813195046087354e6,1.8794022495524446e6,1.8772483755393457e6,1.8746040148381488e6,1.8711374850407222e6,1.8664793308536077e6,1.8602365521777146e6,1.8519936410723282e6,1.8414399138801945e6,1.8287594740028898e6,1.8142619387567528e6,1.798252355071004e6,1.7810293732679265e6,1.7627479622538555e6,1.7429992053593951e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0591,Category_01,189898.82551189145,191615.8443267751,191311.22574576343,190699.73321912182,189659.92566583998,188250.79630177512,186495.81711974076,184283.598481527,181682.6030349216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0592,Category_01,34361.217688737124,34411.98609933105,34573.2913055908,34708.820845283626,34797.18423700359,34849.04921756801,34868.75686002307,34835.351402518005,34760.8731333946,34628.30546645078,34436.36673738195,33973.81555692701,33514.43657965125,33048.20919527911,32569.712253874583,32074.598087796432,31558.14594443361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0593,Category_01,250701.4617664455,257161.48182426783,260641.4033131065,264168.49923353887,267588.2650062928,270992.23566339083,274427.15316785,277743.3643245831,281045.98872597894,284197.56775624683,287203.17247832107,285351.6083155595,283572.9729643941,281785.8488639876,279946.64377750154,278020.17005791585,275967.22735035734,273737.6775971201,271276.4913999721,268525.957333439,265425.97304134554,261932.21561093157,258070.5877572341,253884.04565908865,249414.11503987396,244700.5759049426,239762.82604994683,234544.25684477188,228971.00198495827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0594,Category_01,132991.34744284212,132370.07989429074,133489.0586014905,134603.75733964864,135638.50617999464,136641.02171569786,137635.08884377824,138544.57286094548,139422.84397769626,140207.47339626733,140897.41380703961,139426.38258457874,137982.4701549772,136525.42399219106,135033.57495142115,133489.47394107282,131873.91493530478,130162.6907411142,128329.55121626373,126347.30189876961,124187.98902023173,116375.3331328786,108205.95737511183,99703.11386406593,90876.38972347773,81756.68381997643,72331.69057672664,62592.44096192985,52533.74186680399,42138.95470133045,31416.205073336438,20572.754946362315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0595,Category_01,98230.90662796302,97704.2017661441,99221.33263846695,100756.03035352567,102248.5454066995,103732.13943779393,105222.3689237263,106658.25674647649,108078.10039688466,109429.87468283795,110710.35823074591,110421.38373668637,110188.51392185033,109981.36705434944,109784.10136059392,109584.02996592545,109366.73243894162,109113.23307963875,108802.29934070037,108411.24410797964,107915.96298101949,107298.29707292854,106568.66850358654,105744.78963818568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0596,Category_01,13445.841162839231,13831.139054697494,14081.484533682906,14333.647536309565,14578.679755635958,14821.004990256086,15062.620121784676,15294.726224547445,15522.542321536395,15737.921051868436,15940.582164487867,15941.768161996428,15951.194771420975,15964.512919626903,15979.449463027082,15994.171112154607,16006.574760615833,16013.870571528973,16012.911944626076,16000.30965485529,15972.434475169926,15926.506271582466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0597,Category_01,105874.10348549628,108828.42000620856,110669.12467549334,112522.57877497404,114319.24968743224,116094.55788500741,117864.83200315788,119561.93262988733,121227.3687749195,122798.16533118288,124272.8357826826,124081.1593497429,123945.72368037197,123832.28858063371,123722.8513003735,123602.89332572276,123455.88596716047,123260.10278710764,122991.20400328428,122623.14316296502,122128.21383325657,121485.3860747544,120705.9530701238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0598,Category_01,40951.31273832883,42094.02015578566,42805.99080959088,43522.89283354049,44217.831530031595,44904.50727225336,45589.23585499555,46245.66146095202,46889.83946738631,47497.41157188817,48067.80280165546,47993.6635211465,47941.277736217104,47897.401596644966,47855.071771266325,47808.672607880886,47751.81093296171,47676.083122596814,47572.07473263949,47429.71118929465,47238.275853508356,46989.634502635075,46688.15525574571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0599,Category_01,144827.81195970334,148869.09441000468,151387.03943188908,153922.42467733967,156380.13475053204,158808.62219191858,161230.22334990796,163551.7286266443,165829.91923334368,167978.64995707167,169995.88735598265,169733.68761513467,169548.42097290242,169393.24942206015,169243.54655197327,169079.4521268849,168878.35614467142,168610.53847005864,168242.70412054504,167739.22350113877,167062.19630611228,166182.85516211094,165116.6482927099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0600,Category_01,12984.560631056276,13346.882478102787,13572.629262707775,13799.939655123817,14020.286069680064,14238.012526786433,14455.121595060753,14663.25655300303,14867.508129722464,15060.15296216308,15241.008741586294,15217.50121756603,15200.89114425299,15186.979253063271,15173.55765868688,15158.845788744247,15140.816539779249,15116.805348506517,15083.82714758021,15038.687560072369,14977.988627577313,14899.15120652778,14803.560309812316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0601,Category_01,274629.358259969,292644.91003183316,298375.46509088227,304184.97154470626,309888.31922585086,315579.3060685652,321306.8411256691,326876.0229245096,332397.5920951017,337701.57982455625,342781.62112725514,342914.8431503916,343217.6607692888,343596.04472784005,344000.6722326109,344391.6886318359,344723.419971265,344935.39459861256,344959.4712724778,344722.31619116216,344145.47672719817,343168.8860733599,341823.693992303,340164.8212953182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0602,Category_01,311246.62115059,331664.24701774924,338158.87579871237,344742.9827834576,351206.77643516776,357656.5610806914,364147.76698523515,370459.5058051564,376717.28358999203,382728.4690115985,388485.8484207492,388636.832480495,388980.02485201287,389408.8590383628,389867.4358716414,390310.58674488124,390686.5478400642,390926.7846143384,390954.0703278498,390685.2933383488,390031.5406703604,388924.7366061767,387400.1842113027,385520.1270811948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0603,Category_01,397008.1813997301,413960.7397962413,425622.84223244496,437622.51354547444,449689.92524600035,461965.20741454966,474511.7095292412,487048.4306326046,499740.7902939996,512331.6182212647,524815.8087969869,528175.2314497425,531906.9286819744,535869.6417613262,539990.3951377916,544210.1056730823,548459.4669694486,552644.2414249261,556656.1546337008,560376.5342152154,563676.1009916207,566453.5434287449,568757.8209690409,570678.8973358851,572308.3681812787,435993.49817408447,295594.0666249487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0604,Category_01,457715.5876483076,487741.505034245,497292.4292932192,506974.93911615363,516480.51756013813,525965.4945080066,535511.3850413964,544793.3533825069,553995.9672360636,562835.9452588252,571302.679136181,571524.7143929761,572029.4089054066,572660.0472495563,573334.4247685331,573986.1170447577,574539.000822145,574892.2900184027,574932.4159056031,574537.1554853308,573575.7543913743,571948.1012880674,569706.1124442547,566941.3225502974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0605,Category_01,549258.716519938,585289.8200720103,596750.9301892201,608369.9430984077,619776.6384600333,631158.61214014,642613.6822512811,653752.0458506224,664795.184188936,675403.1596497123,685563.2422524648,685829.6863013166,686435.3215370747,687192.0894567824,688001.3444643206,688783.3772630531,689446.8399422124,689870.7891972284,689918.9425476551,689444.6323854707,688290.9534580044,686337.7721484494,683647.3879820327,680329.6425906364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0606,Category_01,29293.796135035733,31215.454846603763,31826.713997904473,32446.39462980094,33054.7516590741,33661.79019809665,34272.72721227872,34866.77321270288,35455.74053214008,36021.49916569171,36563.37018108566,36577.58051329819,36609.881040563036,36650.24197608533,36693.402222204495,36735.110616518556,36770.4952707574,36793.10587609175,36795.67403373796,36770.37747248939,36708.84791239153,36604.67822788701,36461.19106005053,36284.24462870132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0607,Category_01,21659.85007084766,21685.93033879622,22036.755272427246,22393.115013443887,22741.841364770175,23090.277041891135,23441.86789393234,23783.08142900985,24122.324777120884,24447.97882643423,24759.171776589006,24769.234147305673,24795.137489304223,24830.34832595339,24871.515202086895,24915.951627084483,24960.53704818603,25001.062129961785,25032.72801206462,25050.313438664452,25048.16896088161,25021.909395581788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
