Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0905,Category_02,53573.41772143762,54579.85775363848,52974.99962228636,30440.840083639832,28851.82308731795,27302.54527520147,26183.012955009886,24870.32370656589,14031.03062078427,12995.109539209363,11835.302510318303,10497.04464664842,9071.283239115717,4515.82192494558,3605.7273342092067,2632.166575074934,1590.627245500738,476.7051575808092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0906,Category_02,92501.38346504408,92134.4111576868,89182.48627473645,86526.30586669565,84121.73755521761,82006.40878012545,81818.78447816725,81327.31030013469,45751.42305880481,44315.49128191138,42638.327806705165,40251.71869856524,37721.802784895706,35025.29477235978,32143.761297152098,29059.581167910248,25754.623364176612,22209.98724831023,10597.43465965965,8464.286301037338,6177.7865261289235,3730.6469659716113,1116.8872490537356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0907,Category_02,654620.2764329962,660765.8653042882,641430.2355392004,624621.4246415161,360943.94366434746,348372.63479746477,341099.27390840335,197589.40175227183,190353.3302791833,181874.10969169403,102673.66433941771,96399.75411189643,89760.54802707865,48252.17762002672,44260.13730345504,39999.08181758722,20311.426914133444,17712.48534280554,14931.564969235978,6876.885034214148,5018.735140330276,3035.7094596608904,542.7207953663728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0908,Category_02,125729.38251335878,126023.21744333218,121364.62419744249,117116.62893592413,113202.06400043548,109656.33488985896,108781.31481728521,107425.00806888385,62092.45400470962,60039.04142501662,57645.026179871114,54264.83849398126,50699.4943860409,46920.195476716806,42905.366927290466,38635.0922371979,34089.34059648366,29247.658560721018,14069.382822678068,11198.188998037436,8143.958633464725,4900.720193410111,1464.5097221461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0909,Category_02,108922.36395686783,109234.67075286905,105335.43476641254,101799.30054383681,98561.27313856901,95654.45930938197,95105.36593435178,94151.6854992757,54390.884356950104,52657.74858428174,50630.51569741131,47734.966827091455,44680.18502806978,41441.032264068956,37998.68709680148,34335.76260490664,30434.72955731567,26277.623460606854,12645.376617976712,10174.004772166092,7543.497964315902,4748.472786437565,1785.4012882066654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0910,Category_02,69884.73199054191,70089.4857581167,67577.76689066975,65298.090900761694,63208.64756788949,61330.51630700655,60958.25388571214,60325.003088848665,34851.7752709794,33723.182551883234,32404.776794875943,30531.51017392982,28554.94054842546,26458.88172669945,24231.189411219424,21860.63463196861,19335.902967877053,16645.413951229464,8007.733882671865,6409.464399066314,4708.341541462613,2900.90555633012,984.8528858357438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0911,Category_02,242302.53534681848,245902.8784489466,240478.3943576877,236098.06798562658,232678.78444522695,133178.3886812188,130618.76944858239,127411.41675932644,123564.75675634481,118983.7607530948,113638.58176055198,106748.64971085227,58274.13045035833,54247.17156720032,49951.12372972566,45361.84011590896,40454.71330167063,35204.24928188101,29585.743551631884,13648.818534607464,10138.330839216645,6393.3597709634305,2407.295925436792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0912,Category_02,184809.4430709997,185011.55947274074,180664.07522555967,177108.7179952988,174286.05949706287,98973.89119109753,96881.77737412478,94319.29819418494,91293.2930050028,87743.80458631899,83645.85188691574,78428.12772321103,42650.623695921735,39616.08910590405,36391.833373319554,32960.61627917143,29304.917710346617,25406.63083500115,21248.280592473966,9749.945065496457,7166.871375009002,4418.494921161005,1500.3052455561658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0913,Category_02,673014.1711291542,691668.314551519,684949.7422797952,396118.0222717302,381962.96053552744,368785.6170344429,363068.8096294207,355474.6740474308,204094.11512411045,196841.89975508157,188329.9087641049,177155.17694764346,165254.65540452927,88692.90211490399,81724.84374894474,74243.31857053631,66202.87937568263,57556.04525419477,27707.646436462055,22268.29587279975,16425.986501744177,10161.712652075747,3460.0059897135798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0914,Category_02,383305.4384405964,387390.03900887584,375616.57008254813,365249.45223494706,210228.38289500328,203220.52370233877,199283.9427056147,115157.69688323536,111088.1690046323,106297.30163907571,59871.976085090144,56291.43018556663,52494.53214720036,28164.221707003162,25868.934804516746,23413.35264304476,11871.81766862933,10366.102608897045,8751.132258320205,4028.2930035754684,2943.2154301265323,1782.4201932683804,318.7893330865058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0915,Category_02,122209.84198132208,125531.98261140598,124035.15546134705,71582.91940239868,69073.78723314503,66743.38512520566,65766.12007731998,64453.41499796957,36948.20867404185,35670.21686947494,34166.189819953666,32180.668339243337,30065.323851018453,16098.523471346249,14856.055407208378,13521.246924802566,12085.840789680427,10541.190627037276,5075.827786322603,4101.728325619997,3054.744890614958,1931.3598327250456,728.7103659184605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0916,Category_02,80369.12040051335,82614.84404211368,81785.96705858425,47239.71394227836,45564.32066965136,44005.350440451744,43335.02139559325,42441.459164347405,24348.949498195205,23488.923164300748,22478.64574826318,21150.80568134987,19736.046410723953,10586.168244507711,9756.81040336719,8865.88224540021,7907.901803267372,6877.136217262282,3309.8629682187366,2660.716207552948,1963.1149927917454,1214.737285649331,413.6804744018922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0917,Category_02,150709.345860166,152858.63729973917,150699.5519500358,86774.81982909628,83361.89209756356,80173.40670672893,78619.02381727193,76655.14423168312,44135.891256907664,42398.079546818444,40393.845191502274,37819.131181578196,35096.57739308961,19018.422748525478,17469.701148823617,15818.68150216286,14056.548295006702,12174.165639766496,5925.90891976063,4774.435576655771,3545.0726595929796,2234.556957939547,840.4375871356567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0918,Category_02,134830.10743318664,133099.86567082297,128309.42708605538,123976.43942918532,120026.3601811617,116503.40040135893,115846.04793394273,114720.00431729859,65811.55544554495,63592.19709661429,61027.38125339425,57430.67178517941,53650.78274919067,49657.8220199128,45429.55288123583,40945.505505934045,36185.08813421737,31127.245629352354,14922.13164213207,11931.091320497337,8755.384786884677,5388.888296730123,1827.6211922217524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0919,Category_02,57684.81762050114,57757.227020778526,55658.212669309534,53755.126905115925,52012.81808472854,50448.122509382,50140.46909053294,49617.78231764772,28784.07647119951,27849.699197504637,26759.680369065867,25209.46110650999,23576.905878218608,21849.003724694623,20016.13959275026,18069.503713916238,16000.259337545276,13799.389344635696,6646.777048626893,5343.11384594622,3958.164368153217,2489.4206741947146,935.3671853926236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0920,Category_02,125405.55512516283,125818.71796331464,121336.64793657747,117269.99324448332,113544.18376864184,110197.53542708907,109552.15946282305,108439.64336503818,62598.86501246506,60579.72722981637,58219.65759573912,54863.28796103197,51320.4692258442,47561.990994363114,43565.87575868632,39311.76617823464,34779.13031025918,29946.93235397705,14404.00888947981,11531.249678487176,8472.360024470474,5220.960671424079,1772.7437986398668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0921,Category_02,48502.5616834641,49165.89920227699,47948.5440496683,46930.743500288285,46093.87411088392,26349.487732303216,25826.44057657688,25174.010215406408,24393.955404596472,23467.616692130356,22389.250124137812,21005.6064101492,11494.502208374963,10688.066286717301,9828.113412694538,8909.881251375165,7928.524022238574,6879.031632469968,5756.561394101001,2649.469922449598,1949.366912624668,1202.9179920231063,408.8463890411003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0922,Category_02,472686.1075308359,473177.33194606367,464895.4853065152,458854.9932713092,454940.19737452985,258516.41587574134,256095.41164469242,252711.30132880883,248383.63273584284,242946.19053404755,236326.7216356571,226464.18417430506,124287.46561981161,119090.42401543926,113582.57603553527,107729.4058981674,101494.9561888124,94839.98130772305,87724.97963257213,44832.67894578346,40786.70431872805,36456.98254111341,31838.454283445513,26926.59788708198,21714.471868547793,16192.360070347519,6105.898422620435,2294.279971307451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0923,Category_02,75966.35949909377,77094.28574032655,75299.37139902115,73823.38594465917,72639.07447773314,41474.00391038169,40642.279284977056,39605.871009805174,38367.32844120367,36897.086589606035,35185.85484734458,32994.43175453412,18066.457774798815,16788.849493796366,15425.321857447872,13968.191757969784,12409.630036924846,10741.537586961646,8956.069961275749,4110.616817031938,2996.0217908132818,1806.7589118927922,540.6581455006651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0924,Category_02,49007.13042271094,49195.17850775544,47496.65375896938,45963.25271791264,44566.575211038165,43322.55880630679,43149.40712677621,42798.36294409499,24702.598073987938,23922.25690940997,23008.35947919537,21700.386907407516,20319.34476331492,18853.699343997796,17294.763284025325,15634.482125221626,13864.715813625713,11977.105843950669,5761.146306284136,4637.067766466613,3439.543914083725,2165.9905767960954,814.6601766959695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0925,Category_02,184546.26686124172,189374.57986841074,187209.8899960588,108459.45949763585,104510.2240694936,100829.83951083581,99198.58475898595,97049.66960368783,55828.06848260319,53814.34950670027,51455.81452824153,48368.31377588639,45084.23934287151,24232.877099377238,22315.577222905882,20259.65110222819,18053.00782561669,15683.046945642935,7554.522549048992,6067.912647318186,4473.269637782996,2765.703065694327,941.3088578599002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0926,Category_02,82369.05686832237,81246.94954436303,78287.63779432137,75606.67125507254,73158.04197809222,70968.13846325027,70519.62704530961,69782.3178977982,39630.86491315825,38341.193354544375,36847.06025151772,34727.503394582636,32501.27369301566,30150.61953800943,27662.419886768133,25024.623859320374,22225.106297487706,19251.435067443654,9229.303340047629,7453.99587358329,5569.396152065829,3571.873213365914,1459.1667274292138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0927,Category_02,34965.71273495146,34470.26869018283,33181.92647979503,32010.348496554143,30935.551279415475,29968.156519093263,29732.866549709826,29372.55973408383,16680.611078315218,16135.370849965746,15504.06349343807,14609.406428449283,13670.115474119986,12678.7580659172,11629.8580255564,10518.398645824922,9339.33622859031,8087.505596154305,3878.160003595373,3131.5041692859227,2339.255220547987,1499.932141132592,612.6329154669367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0928,Category_02,119251.8281497046,119518.66530986222,115249.34838353845,111381.60518690466,107844.12984125238,104673.14444422095,104086.11107008031,103056.52887912329,59014.88881429564,57167.299642189006,55003.758207347826,51894.338198154765,48616.285251553396,45142.68670002173,41453.52477604201,37530.36112609624,33354.624418282554,28907.273010642028,13909.187559153146,11243.861422694947,8408.433493422097,5397.267489159192,2206.807429462217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0929,Category_02,193974.91645551345,194347.45954265352,187368.9936991069,181045.05901926043,175259.04743564175,170069.2145210727,169083.75638467845,167376.87005518618,95916.3692973276,92902.82970426347,89375.74238126994,84310.8589677483,78973.06782892818,73318.80102400495,67315.73263248126,60934.13463840628,54144.09166265972,46914.956077971125,22577.956510064665,18248.541911667344,13644.468071348496,8756.785390617124,3579.9324657316065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0930,Category_02,65805.23845626421,67057.64400710752,66408.20790527284,38078.957466077874,36708.39315222245,35434.43275616564,34862.54653687371,34116.648685998574,19144.22128317343,18503.83444362634,17752.66692652651,16757.99500066822,15701.196164630514,8224.568293772676,7615.3586142013555,6961.98367190434,6260.292769116344,5505.911167777502,2642.9689486654443,2156.7764912719335,1634.266552475688,1073.5549404208377,473.0973763496296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0931,Category_02,32730.713962677288,33335.99276365131,32999.493840116076,18938.907636966134,18252.06256522492,17613.318988803014,17324.180586852675,16948.21011296263,9518.16461714649,9197.673186544958,8822.061563156918,8325.312022676224,7797.777101000148,4087.3017180695156,3783.610398906062,3458.0686056967747,3108.6347958923443,2733.159034876656,1312.3589304395691,1070.6847898237193,811.0972371547523,532.6809031440945,234.6907005529858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0932,Category_02,127577.3294984737,125920.94750671714,121322.94933182206,117152.67579360219,113338.77655368019,109921.9174273802,109200.81101044519,108031.3493952424,61911.3853574324,59857.62087984401,57481.22095710109,54131.478065106414,50611.352833263576,46892.82493718052,42955.075948694226,38778.94578622654,34345.14566725832,29633.91962295732,14209.959258963716,11421.216713376338,8459.888807904446,5320.187123384623,1998.3923068397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0933,Category_02,103482.9967121144,103781.31763231997,100233.81856280143,97045.47780636679,94156.44277093941,91600.92920912945,91343.1541771603,90715.64405941621,52568.4240676956,50885.35193452228,48918.02272095244,46111.1392512119,43151.25049676704,40014.19909181973,36681.95733202505,33137.90598012171,29365.310601277535,25347.039871690922,12200.48097744942,9813.877548564387,7274.845857436772,4578.345490594926,1721.1321169773094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0934,Category_02,173351.9987982622,173662.52855897445,165439.56679040907,157642.83737131936,150144.65971297826,142963.69799169633,138398.33408457018,132941.36980660545,74841.7412677633,69634.98920175794,63822.766075190804,56985.49879106797,49739.506548086945,42039.15619768559,33846.91277513078,25127.25037236618,15845.33236412675,5967.77931477405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0935,Category_02,285223.494396048,267146.1468326233,249823.53650594113,233839.86375638828,220648.31424055295,212019.92299103117,212754.69228024204,212730.89314930694,211985.34404467975,210385.34125175612,207902.23475845935,127613.90299273154,120878.87824034167,114023.69319276712,107026.34224088675,99870.90526213085,92542.57172040315,85025.96721759417,77308.19369362177,69380.11163127725,61236.92406409328,32120.113526014342,27475.510843172637,22735.630613777335,17909.749230361722,13004.710422064327,8024.253254184807,2969.8129371633786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
