Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0897,Category_02,8371.211137810511,20079.480717767565,20058.326447130155,20031.034730459887,19999.193308653517,19961.364844848533,19922.71292983305,128792.36292468029,14050.390562944067,14022.445152806355,13991.413635589723,13967.523886447394,13943.674382920506,13919.868421438883,13896.103644007197,13872.377711457793,13848.693797046719,52668.650468730906,7371.688076410289,7359.102291904772,7346.536015585681,7333.992321580254,7321.469135669226,7308.970156241803,7296.489804183504,7284.031717090581,7271.598875405607,3631.143596690568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0898,Category_02,10693.65708538975,25618.97259107277,25542.59707147642,25450.856532687998,25348.59320872851,25240.551304074812,25134.051044514883,162183.8479153139,17634.54062463135,17555.44766094108,17483.48227221214,17414.24546357581,17345.28125462406,17276.591320112013,17208.16984115596,17140.021633782722,17072.14382779366,64788.48912002055,9046.575934252713,9010.753948441436,8975.074881418635,8939.538822332182,8904.144077372446,8868.886486532096,8833.77026811618,8798.791536819861,8763.952708709328,4368.954798135736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0899,Category_02,26364.235705596326,63161.19537462087,62972.84152091561,62746.61571035745,62494.45497273132,62228.0411866225,61965.40824809902,391874.3537798158,42536.612305762836,42345.85183824951,42172.27874081173,42005.288835134204,41838.962060349564,41673.29726411379,41508.290733066264,41343.9421405583,41180.24989190904,156278.41663687382,21821.532462503834,21735.122104207843,21649.050026711215,21563.320635915163,21477.92828987072,21392.871478054465,21308.15311580606,21223.775467436182,21139.729546022383,10538.452781283186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0900,Category_02,10231.438417170892,24541.483538033353,24515.619878226673,24482.259560140305,24443.346848346708,24397.12626693284,24349.903968727747,157412.46522155707,17172.66534563463,17138.506603072547,17100.57516167608,17071.375803423914,17042.224674172223,17013.124516182237,16984.070368930446,16955.068215985953,16926.116125584616,64372.551564395995,9009.810132401211,8994.429574031305,8979.07586074063,8963.750547513127,8948.451605951079,8933.176165629011,8917.928129772086,8902.705060310676,8887.509460190471,4438.06435396465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0901,Category_02,2108.5813582558353,5051.562342469334,5036.501759641579,5018.410797364659,4998.245261727752,4976.938870789375,4955.935211290548,26251.43741133496,3298.7529734674836,3283.9575087079743,3270.495550983949,3257.5435295405628,3244.6428547780456,3231.793979240957,3218.99695555603,3206.2509185578842,3193.5557668493134,7870.815988247303,1739.9683493206987,1733.0777808814519,1726.2144360709945,1719.37895970294,714.3968209391248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0902,Category_02,5601.914635293581,13436.935969719572,100115.40897036837,10801.165286440242,10784.000356903744,58379.06047896689,6785.29006473615,6770.797767174634,33164.485568198164,4161.7703955023335,4152.559747736399,18418.681936044286,2328.239336166516,2324.2650662284423,9756.3143218592,1210.3767559149585,1208.3105147736014,4813.817050494066,647.4325843184906,646.3271756185957,2188.1374976936645,392.5506593177173,391.88057380173336,901.049288047685,241.70278365488699,241.28995484808692,279.5622801754824,60.51324920165189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0903,Category_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0904,Category_02,5490.798778975816,13170.414855240027,83288.84840456604,9618.654163794687,9603.364658070206,9585.201735764545,9566.642586540655,44498.5479238628,5902.6246651481,5890.878373933823,5877.834387043354,5867.794192212346,21578.34722686227,3301.8719234856135,3296.23438266931,3290.6059006835294,3284.98740643552,8363.400079224182,1806.9654957754713,1803.8802879785737,1800.800388018943,1797.7261741512416,1047.2559620678317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0905,Category_02,1903.78545744046,4566.482924324923,24158.54499232327,3198.2105553268398,3193.1265087151946,3187.0871700324,3180.9157393777605,11768.788240237383,1944.5855537193238,1940.716964617586,1936.4209846554293,1933.113623914963,4704.051541472249,1119.0451788527666,1117.1343151989872,1115.2268156185373,1113.3226810187748,463.32319714491325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0906,Category_02,3196.438232506924,7657.756399813404,7634.922557121077,7607.4955445996075,7576.9229733474,7544.621901694011,7512.779938875724,39486.1610936374,4958.527733805328,4936.29244378416,4916.061527367805,4896.597765165346,4877.2081340713075,4857.894489631794,4838.658821681818,4819.49973901548,4800.417297662109,11831.073144926993,2615.445114049792,2605.0882367265494,2594.7725743714536,2584.497454587223,1073.8509567670494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0907,Category_02,23310.945236631498,55846.40790191231,55679.9101197265,284889.3616064855,33787.46416669192,33643.408452456664,157203.0402853387,20939.331052653768,20835.685201896256,84940.4486093952,12403.4657898831,12354.340738938365,43798.68433337859,6880.497622234342,6853.24933146758,20626.179852252862,3721.156616838627,3706.4201999568377,8331.798242400406,2141.6119570053525,2133.130553965889,2473.785842825471,531.1600208122918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0908,Category_02,4060.5908032450357,9739.874012837736,9729.610363526865,9716.372149729747,9700.932018575799,9682.590470241645,9663.848816943271,50096.46174633449,6304.333085697139,6291.795792645254,6277.873564895355,6267.158423561983,6256.462167060429,6245.783462255676,6235.1195224259745,6224.474761638761,6213.84817476876,15345.435688158592,3400.866455727546,3395.060938537824,3389.265011209606,3383.4795141827844,1408.0779650402521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0909,Category_02,3477.501648112899,8341.252381890108,8332.45599386552,8321.11086514064,8307.878795061208,8292.161306266747,8276.101658400095,44021.84520074488,5490.5566513052745,5479.638283893489,5467.513138481512,5458.18007435052,5448.864270654569,5439.564315091692,5430.2776616167275,5421.0069710555645,5411.752512439704,13767.875111283955,2961.875992499564,2956.8192339844595,2951.7720201898233,2946.7323782935923,1716.603271082956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0910,Category_02,2237.779322629115,5367.612733621952,5361.953010863486,5354.653222169174,5346.140005905174,5336.027002892993,5325.694030787978,28183.29690409878,3533.1901498942566,3526.164718436018,3518.36069574933,3512.3527784033645,3506.3551198682267,3500.3681627075403,3494.392833106482,3488.4280304403947,3482.47389217394,8729.916247316038,1905.9726507894309,1902.7186073288703,1899.4703067154508,1896.2273112399103,946.8991945133529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0911,Category_02,7235.259125086794,17354.728908481084,17336.415363468026,17312.798557445094,106780.93149908648,12841.935319430606,12817.07516232156,12789.700979329968,12764.17600341623,12738.798732374982,12710.618279667828,50420.66095149012,7379.1497819177375,7366.546619474386,7353.965522377756,7341.405155678116,7328.864950462307,7316.34503466774,16344.435566539069,4032.754355402088,4025.8655747066555,4018.989256793437,2341.23979661827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0912,Category_02,5577.94660274804,13363.176244770206,13323.332872939736,13275.474835377054,80669.51858724421,9702.150821558207,9661.213070638874,9619.485809804515,9571.867896466996,9528.939245294492,9489.87886855214,37238.93384449033,5484.508817941488,5462.788403174715,5441.151491838902,5419.599705835597,5398.132191341381,5376.7530262477385,11787.40592191456,2950.29902667248,2938.6150033208805,2926.977049232044,1459.1382802515084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0913,Category_02,19552.850752334503,46900.120907767785,310874.2288037309,36179.15658036713,36121.64508801524,36053.320432498374,35983.506472125075,166253.25577233126,22201.829992430794,22157.65414138847,22108.610860368175,22070.855806095544,80373.52160820019,12419.513066837484,12398.309091155772,12377.141641831073,12356.011624406172,31000.259284685824,6796.6442166777715,6785.040642138081,6773.455483553216,6761.892191150103,3376.6158972331264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0914,Category_02,14217.954779649042,34062.16563378726,33960.58303188753,167862.77872403656,19846.428917014557,19761.815583892963,92339.55246433367,12299.556569988943,12238.67051389374,49893.13436168084,7285.664218613718,7256.808889043892,25726.885786610248,4041.529323437978,4025.522880974051,12115.589850878272,2185.765695972046,2177.1095103797597,4894.003060070133,1257.9579888715302,1252.9755958352894,1453.0726054489867,311.997190434431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0915,Category_02,3688.3456030067755,8846.99088620966,56501.68535946817,6531.62088721793,6521.2357978586815,6508.899626949988,6496.294650472137,30217.02994839148,4008.214392735198,4000.2385861761477,3991.3846065826406,3984.56914740589,14652.940576848056,2242.159243663442,2238.3302165966784,2234.5086737322167,2230.6930085028544,5679.221181567295,1227.0319292359154,1224.9370504851956,1222.8458285667054,1220.7580833699792,711.1461014013242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0916,Category_02,2363.723013458654,5669.702211156794,37199.27792727691,4325.582274248567,4318.70644721576,4310.538214401037,4302.191858687557,19877.26050238226,2654.453829303586,2649.1710161849433,2643.306075426124,2638.792351529318,9609.459849824938,1484.877786784016,1482.3424272251532,1479.8108836943948,1477.2836499530129,3706.3867651936976,812.605718771421,811.218322344437,809.8334754105794,808.4508124181922,403.707587010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0917,Category_02,4397.946182788163,10536.230787960967,68324.64808946702,7954.141744657059,7922.181895909751,7888.415415113591,7855.1281701567805,35612.87854454838,4825.802710422279,4804.154625886111,4784.457070772342,4765.505525039941,16932.715122287722,2662.467721536209,2651.924849738306,2641.4222121231346,2630.9609348574677,6483.010150531128,1429.3505738790352,1423.6905393752122,1418.0533657438082,1412.438334584516,820.5043706573123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0918,Category_02,4286.22370875203,10268.57483282604,10237.95812883883,10201.181890561273,10160.188110769488,10116.87825103339,10074.182559364323,54037.553417851814,6762.683024219214,6732.352388504598,6704.75509038485,6678.203199681374,6651.75455560088,6625.412973808529,6599.1795342865935,6573.050593767841,6547.021626126179,16377.01686830001,3567.0590302951646,3552.9342839788683,3538.8647519548217,3524.8512651356614,1757.1877507495321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0919,Category_02,1806.5071558578054,4333.148458343655,4328.579030431069,4322.685276353106,4315.812348100699,4307.64769276979,4299.305066068831,23041.579686342753,2876.476201133083,2870.7546199570143,2864.4008093090315,2859.50980436829,2854.6273678313373,2849.7535668426294,2844.8882764136697,2840.03040000291,2835.180657825371,7212.892844625795,1551.705327364705,1549.0563211418378,1546.4112616292402,1543.7712129077458,899.3156388576642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0920,Category_02,4028.039908395238,9661.792258486092,9651.604143058348,9638.465225476459,9623.141355854754,9604.93606970755,9586.335574470404,50730.38976836548,6359.7991295040165,6347.153466661819,6333.1112785368,6322.29936775202,6311.50379915648,6300.727636669647,6289.972741281769,6279.236257765609,6268.518908377742,15714.010788332185,3430.7851382036015,3424.926656741411,3419.0783392711887,3413.241236739767,1704.4346997674759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0921,Category_02,1491.8526605087377,3578.408055893705,3574.634880242948,3569.768373274409,21154.802716394013,2544.352325274754,2539.4266906490857,2534.003034004695,2528.9457541219667,2523.9176080370535,2518.333943410198,9903.435308498332,1462.018089302438,1459.519936459929,1457.0266065174671,1454.5376036495427,1452.0526774027983,1449.5723460371594,3184.695597898036,799.0024272083351,797.6380853745978,796.2756856942389,397.6276353459799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0922,Category_02,12951.185134239824,31027.358658804143,30934.84525398631,30823.724078965675,210151.31057612933,22757.308171482433,22661.27323164734,22563.39132953687,22451.701892160767,22351.01352760649,22259.400970006725,106710.00469784795,12724.327380481023,12673.931478939336,12623.736326843742,12573.738931502347,12523.939863643018,12474.338754424927,44682.526441365844,6455.6943371902025,6430.12978869346,6404.66632322572,6379.303186546056,6354.041551640883,6328.882874819002,10201.736432763855,3853.241582976539,2240.6744570390933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0923,Category_02,2320.640414340325,5566.369021732566,5560.503589231345,5552.935648492122,33389.72649231271,4037.2843345859683,4029.467098732406,4020.858953591702,4012.832028552194,4004.8512646453974,3995.9892281708967,15577.355606264377,2319.869147914147,2315.9066518697837,2311.950626464018,2308.0012510133784,2304.0590393771054,2300.124704760884,4968.29287053464,1267.824941275666,1265.6592599894943,1263.4974917279444,525.8200014794623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0924,Category_02,1560.0890566802666,3742.0824134944432,3738.1366507330904,3733.047524960954,3727.112078939686,3720.0616130341173,3712.857161073711,20049.72044149309,2505.2778606728916,2500.29528035806,2494.762250907685,2490.503496965913,2486.251986254974,2482.0080038439123,2477.7717122858257,2473.5419629795288,2469.3182885678525,6282.114849982068,1351.4676415873523,1349.1607401540157,1346.8578100430202,1344.5586704860673,783.2656782763069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0925,Category_02,5378.524500007867,12901.106255925799,84645.04759183612,9842.639477742665,9826.993905423784,9808.4071745732,9789.415828964737,45229.673344078416,6040.072000739719,6028.051588656001,6014.708411969176,6004.437701602176,21865.837580460407,3378.7638617514845,3372.9945347428165,3367.234356619903,3361.484043514657,8433.694791767326,1849.0429558449541,1845.8860712963292,1842.7348575279746,1839.588662830361,918.6161022961292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0926,Category_02,2620.9596981696427,6279.0747444997205,6260.35238615876,6237.864166829592,6212.797119732517,6186.312505051487,6160.204730461327,33307.41990877818,4108.0200204735975,4089.5994388052472,4072.8399907798844,4056.7130952457087,4040.6483090134857,4024.647456779166,4008.7118033991155,3992.8397151761396,3977.030316056566,10257.051589981089,2163.0776789921265,2154.5109320831,2145.978676396246,2137.479573170928,1420.2813184767203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0927,Category_02,1119.2124112157123,2681.313265749446,2673.3172274090402,2663.713968272338,2653.009344346684,2641.699505295897,2630.5501981358,14013.483945082437,1724.7530295997667,1717.0186601441426,1709.98031149905,1703.2085304031375,1696.4636060686903,1689.74556333462,1683.0551202156075,1676.3913503450035,1669.7534058425852,4306.415879437595,908.1667475946991,904.5695973270285,900.9871810481509,897.4186277629103,596.3034612611608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
