Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0861,Category_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65712.48247395335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0862,Category_02,54100.946139799125,129813.06530364144,129751.63140912776,129649.17191197976,129513.69698015851,129367.14503241406,129268.49426141086,129169.91871941862,129071.41835199599,128923.72614848654,128747.33947378791,128636.28661144566,128525.32953883556,128414.46817883222,128303.70243616308,128193.03224504476,128082.45751474144,127971.97814771223,127861.59408724731,127751.30523807414,127641.11151853047,127531.0128492226,127421.00915302512,127311.10033693386,127201.28632155508,127091.56703203173,126981.9423776281,126872.412288024,126762.97667021523,126653.63545615,126544.38854375063,126435.23586723364,126326.17734947367,126217.2128951982,126108.34243408697,125999.56587086749,2.2317757822510083e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0863,Category_02,26952.123997536208,64648.270610933345,104385.73863783618,108354.63452422833,108035.63163302882,108025.79856568668,1.6003977885853893e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0864,Category_02,124894.5632928513,299211.8490227908,389887.64317734865,408650.8216044692,406282.010283675,405421.2958284536,403788.307870956,6.236903186806432e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0865,Category_02,73533.12613774552,177128.0007814579,176977.44207679256,176774.08883675985,176230.61910877845,176238.805850779,175939.86531687205,2.4315623961668285e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0866,Category_02,43286.73289904771,104095.73623548752,103811.17296050095,103465.03871877033,102926.83853756955,102666.26028517103,102262.6629881007,101851.94193876623,101255.66719543828,100958.07873083308,100578.64408292498,100216.05260355852,99761.4680798316,99499.16310794782,99145.01456297436,98793.76516587993,98383.72027936057,477153.0632772945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0867,Category_02,84452.54122987819,203280.37406418848,202711.3203432658,202021.8756289587,200858.04273713633,200434.21981513186,199631.92597684942,198815.7648122979,197528.30461196727,197041.2508033932,196285.44035264594,2.429662213347195e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0868,Category_02,84452.54122987819,203280.37406418848,202711.3203432658,202021.8756289587,200858.04273713633,200434.21981513186,199631.92597684942,198815.7648122979,197528.30461196727,197041.2508033932,196285.44035264594,2.429662213347195e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0869,Category_02,99996.86648085975,239564.4859941227,238850.3076940884,237992.47435755254,237036.35667500118,236026.57788983113,235032.90955479402,6.242103924506971e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0870,Category_02,52576.663148208456,126555.36023361425,126451.76833841729,126310.43396628382,125971.94736235862,125935.80028986034,125726.00592756926,1.569518684843732e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0871,Category_02,56435.121977652,135743.26166740502,135365.60713923996,134907.3442766422,134178.6822007213,133850.78195460996,133316.43262589467,132772.4372407564,131960.41143744218,131588.69486096612,131084.10909969243,130601.01571382815,1.5948259172538156e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0872,Category_02,69596.32712265324,167614.00012001058,167471.70430051946,167279.38187149723,166779.26564669434,166772.68193547192,2.500268993455673e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0873,Category_02,45975.809451759254,119984.8075301904,119648.46316104778,119240.68798169884,118593.88474898647,118300.84625582681,117825.29591893639,1.9939014105856456e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0874,Category_02,50964.71636445221,122512.89707756384,122165.57119868098,121745.38876512885,121115.50983686643,120777.72380821011,1.49123770711017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0875,Category_02,42727.50423350034,102778.94313361455,102492.17414057738,102144.3336629573,101587.88846401188,101342.50396526106,1.6273686152717974e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0876,Category_02,31650.426258408002,75825.63018470426,79104.15147186255,118764.96174448193,118096.8719114326,117807.83531629441,117323.62894302666,2.081839988053614e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0877,Category_02,89637.64470460411,214746.30042606383,214105.97299935063,213336.85017579657,236273.42598800015,248641.2506894431,247627.96591569248,246597.5774824016,244862.22464019185,3.1728476002026065e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0878,Category_02,111101.84962591849,266169.4385926602,265376.94888155215,4.990290315172637e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0879,Category_02,3423.991992762692,8202.908516741123,52325.23293772252,6118.994309537208,6094.398133123776,6068.411881605204,6042.798992729856,27832.492344466886,3818.671000141907,3801.542388497032,3785.957429928093,3770.962933577089,13541.88559617446,2149.1740056598087,2140.6635687679595,2132.1856827369334,2123.7408267649153,5303.700780854668,1159.9900516438652,1155.396117161864,1150.8206386945221,1146.2630947834805,666.5559130385801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0880,Category_02,29709.12898315634,71174.63211604313,70962.41387519897,70707.50420046081,70423.36449356946,70123.15548747646,69827.21261325327,377147.22665103525,48844.60618135608,48625.54096858205,48426.212691598696,48234.437043016085,48043.43057954033,47853.171238773604,47663.66617976664,47474.91200219717,47286.90408081033,118853.27249865644,25958.422540320647,25855.643211900355,25753.256302218826,25651.28299648601,14916.31944864829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0881,Category_02,6097.125046173808,14624.772365641305,93467.5344787206,10954.980138796274,10937.553841980633,10916.860606498309,10895.716735992653,50284.200913871566,6920.9942926049025,6907.22558951855,6891.935593821015,6880.16481733754,24764.215872017343,3938.9484871851378,3932.223080292163,3925.507320877894,3918.803031369887,9808.857535325042,2150.147646359857,2146.4757002536567,2142.810172227371,2139.1503160475013,1246.150145382073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0882,Category_02,4827.684870910116,11565.761036169115,11531.276071135273,11489.853906994653,11443.681104305088,11394.900159621759,11346.809239907863,61285.82960785128,7937.1704005254505,7901.57228362958,7869.182722842562,7838.019141101647,7806.979658420284,7776.064305194955,7745.269857357593,7714.596784919386,7684.045082436188,19313.46719902137,4218.201248653264,4201.498256185221,4184.861352008646,4168.290784058975,2423.8773118100326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0883,Category_02,4632.484718534301,11098.110265803649,11065.008439807314,9386.904541290796,6078.117117019009,6052.20495600461,44760.598317089454,6398.7343995662995,6367.054200444573,25749.221786736485,3856.159578032097,3840.8887371052397,13487.629354862556,2158.9138718020013,2150.3628181401264,6462.255831809405,1167.7149302760577,1163.0904611269837,2658.035849157968,670.6810907757786,668.0251003953315,817.4705943111601,232.90622270383813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0884,Category_02,2797.2559585488693,6709.592171068879,6702.517837804577,6693.394246454765,6682.753602802245,6670.113870902402,6657.198063911882,35322.49257427975,4602.188877031211,4593.031756326239,4582.863428777871,4575.035247470688,4567.222772521971,4559.423990505411,4551.637256155003,4543.864115607945,4536.104600848588,11259.789894397423,2501.3980835355023,2497.1292949002086,2492.866801261783,2488.611422894097,1242.7124184410577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0885,Category_02,3853.9184036258353,9232.893059118593,9205.363819163462,9172.296867452953,9135.437173607545,9096.49385619152,9058.103759638705,48506.91583717844,6336.20455714263,6307.787503252678,6281.930349879855,6257.053460417845,6232.2758249789385,6207.594625537557,6183.010853835458,6158.524858297919,6134.136455638732,14969.907406002547,3367.3703801718307,3354.0376222175937,3340.755711217079,3327.5276192198057,1382.5784264405777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0886,Category_02,2342.8528416743593,5612.807512310891,5596.069338189664,5575.964372976377,5553.555016171356,5529.880254955986,5506.541479152323,29258.181191421714,3819.3166002072217,3802.1862151320975,3786.6000277742523,3771.6035964833623,3756.6666100391035,3741.7889901818903,3726.9698973791888,3712.209233863227,3697.506845156389,9023.4894374766,2029.7682256399594,2021.7315439212698,2013.7264401719995,2005.7530964534333,833.3847204301738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0887,Category_02,2241.02907912034,5375.410559056861,5369.743332224962,4555.662230999983,2936.1499960666747,2930.5948798332543,21728.904418055306,3112.3078719497357,3106.0939724269256,12596.562112993473,1889.4715773286289,1886.245297465311,6638.960729965544,1065.035422092636,1063.2160616780238,3202.4859706662237,579.9743261276526,578.9838467323357,1326.169897823043,335.3752084068627,334.80252837721696,410.6043606840876,117.20195311326351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0888,Category_02,6847.932393177469,16425.68483767315,16408.370937046762,16386.03821679108,16359.99164210381,16329.04896630236,16297.434680125256,88111.44847893353,11557.071034905002,11534.0833660796,11508.556519194679,11488.905384264193,11469.288020499638,11449.704804227551,11430.152104656854,11410.635169943382,11391.150698666834,27855.257879698125,6281.5546067842115,6270.832683407147,6260.1292220333,6249.4438697006,2600.785965011328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0889,Category_02,2168.1631190100125,5194.302126545079,34670.529169475485,4093.7477099252264,4077.292743632047,4059.90782118458,4042.7689747738523,18386.659868431612,2554.7748949866977,2543.315531153784,2532.8885248265683,2522.8558027651575,8886.221419206478,1437.8429827113941,1432.148592726083,1426.4768067402806,1420.8272880336153,3443.8650625987407,776.0584280026604,772.9850833607679,769.9238011069051,766.8744640558499,318.6339618370109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0890,Category_02,6538.321689070516,15663.962671479243,15617.262924092547,15561.16912091052,93956.4552744965,11780.221111295295,11730.503084071806,11679.829930823598,11622.009543352608,48708.90993709921,7191.677791469943,7163.197798499599,7134.831170549486,7106.577716167175,22301.23459038083,3852.9861629721813,3837.730142822861,3822.535516297261,3807.398263121101,7194.155406456725,2178.943647202129,2170.314760163678,1081.9323997472866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0891,Category_02,4239.257582296996,10168.426093516902,10157.705193412266,10143.87809937503,69685.02515697412,7841.597653860471,7826.4084131822,7809.683599219766,7794.086843188506,7778.578712394499,7761.357624006586,36135.122624614,4647.393461434563,4639.455965551062,4631.532055304691,4623.621730695452,4615.724459104486,4607.842478982766,15663.611638359884,2382.1712719808684,2378.1034732187263,2374.0424870328593,2369.98867573112,2365.9418664845884,2361.90188743975,3650.7144955164313,1446.8593797298615,602.1288020574625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0892,Category_02,7983.02939248661,19125.070492862575,19068.04881092128,96863.01111153196,11710.836640432282,11660.915396884475,53714.228808927335,7386.289982758794,7349.722874054437,29264.21354934952,4451.305875760402,4433.675535337229,15258.140906495948,2492.1126306986753,2482.2435352975767,7276.711456233226,1347.936408460838,1342.5975130717543,2976.230451748768,774.1908698006744,771.1248314282773,892.8798219412934,192.10047036657915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0893,Category_02,5143.539287585525,12337.474513535117,79884.62823798544,9309.982290025291,9295.173739355798,9277.583750935728,9259.612198041084,9239.828955940511,9221.3808677293,9203.03771337236,9182.668608902737,9166.988592385493,33763.190213798865,5335.094240281933,5325.983977333398,5316.888408586031,5307.80799611164,5298.742876467532,5289.692752947801,5280.65996562746,5271.642442101963,5262.639383443022,2190.1129119401407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
