Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0737,Category_01,1.8965022940309325e6,1.852503354452773e6,1.839264501961458e6,1.8271285145116418e6,1.8152248764143174e6,1.804367366780773e6,1.7950327429321038e6,1.7864175285931667e6,1.779405006887255e6,1.7734212851262847e6,1.7686789740446706e6,1.7653231010695081e6,1.7629690804367992e6,1.761165672015599e6,1.759680851123754e6,1.7583274713220696e6,1.7568870744371135e6,1.755064340742113e6,1.752521123537683e6,1.7488876315306225e6,1.7437617558489866e6,1.7368246574518126e6,1.7282026715850434e6,1.7181402849685736e6,1.70688395334876e6,1.694680947760655e6,1.6816519185529896e6,1.6673942591973722e6,1.6513587373518304e6,1.6329827145713165e6,1.611696317470205e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0738,Category_01,44357.13939385386,46109.6035054799,46515.21465877085,46976.95751188863,47472.85239700436,48025.34126575345,48649.62973554203,49325.21969930841,50078.44454163143,50893.85235404162,51781.456316401855,52750.910771491945,53792.3812531959,54894.30745914722,56051.510260807234,57259.95090961301,58514.260395433004,59806.07054416079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0739,Category_01,142588.66629140946,148222.06680612173,149525.92815661206,151010.2282075553,152604.31200714476,154380.3205494216,156387.13319413428,158558.85755911437,160980.14387760515,163601.3210715055,166454.57710645662,169570.94644178977,172918.81560125606,176461.02330636416,180180.9209398092,184065.52570925606,188097.5786064515,192250.17964170803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0740,Category_02,62643.04083038215,63109.275781254575,62622.537387243414,61071.82278792769,59747.980282446326,59342.95361464702,58982.65931186279,58641.56105806607,58347.68746462582,58083.93133786923,57856.81137454005,57670.73230619448,57513.349722704654,57370.270968140656,57234.009007476656,57098.443661310775,56956.39044514824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0741,Category_02,170465.01404658266,167338.84968664267,166318.3306027802,165410.68300744382,164536.34052223616,163769.5961365083,163154.01708399676,162616.4016593183,162237.8879616622,161965.65206774033,160915.27183211644,158807.01198228722,156402.8314699633,153634.02467934642,150443.85373481957,146785.57332281594,140273.67878080948,132150.5966656016,122946.85064169035,109857.62130519342,90628.6801723238,74583.70713851858,58770.27782503532,44951.68603626109,30090.062270448365,14150.844845570988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0742,Category_02,2.937020300950498e6,3.0052525937772254e6,3.0548921487448732e6,3.1105236278947517e6,3.1710013239609962e6,3.238076942687945e6,2.9156384572702628e6,2.2357760988234393e6,1.4906940384733502e6,762469.0232740301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0743,Category_02,3.615002821535428e6,3.6419082863322236e6,3.6138196064294213e6,3.524331009132578e6,3.4479347442603474e6,3.4245614662997187e6,3.4037696017759293e6,3.384085501541962e6,3.3671266398514956e6,3.3519057951341723e6,3.338799148117503e6,3.328060886810438e6,3.31897864028685e6,3.3107218374365717e6,3.302858416586879e6,3.29503519450602e6,3.286837569108275e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0744,Category_01,94958.33746768643,95148.79325593161,95227.71578905068,95392.5426729628,95596.5236663162,95883.62579320167,96281.02476488394,96748.06744023808,97334.6541958958,98007.4907967693,98783.87483231295,99676.98333128364,100666.34989426626,101728.11144611111,102850.73752913339,104025.0831336568,105239.87230643048,106478.8196933129,107722.53044599762,108949.06737082133,110133.79206875639,111256.7092675489,112326.42421483695,113359.77334183671,114374.39533252524,115388.70819016363,116413.06456919602,117421.10393761688,118374.78321446457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0745,Category_02,247847.7373384255,243302.44880828334,241818.66437900224,240498.98953669608,239227.73868511815,238112.93017701394,237217.90862321132,236436.24235170108,235885.9021616128,235490.08467153332,233962.88366730057,230897.5783092881,227402.0183255522,223376.3101476017,218737.959059989,213419.00021682295,203951.02672196747,192140.46530529123,178758.6714533352,159727.57693384864,131769.64414115774,108441.04233982346,85449.09469713338,65357.54213503297,43749.47132040937,20574.632208140385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0746,Category_01,663178.9261289865,669284.6104351417,666712.8771571326,664587.8546314371,662582.0874535224,660991.0460233066,659993.2698580481,659304.6929038763,659254.0918408746,659606.5190949969,660468.6023433036,661917.9164844025,663805.1022181726,665964.942828028,668313.8867044387,670784.6870302483,673297.4056055446,675741.627902679,677989.12884801,679897.9036322129,681311.6355588296,682104.8754158944,682326.7255785607,682074.178125889,681446.6541246672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0747,Category_02,3.336610793463611e6,3.293371108151086e6,3.1770433802413447e6,3.0763341881020847e6,2.9949724390142807e6,2.8918196395339114e6,2.7896469429477346e6,2.67605726759715e6,2.5607236966262157e6,2.4622275252506137e6,2.1352318131436747e6,1.795636732679116e6,1.439997157376225e6,1.0550488622768486e6,635966.7940763102,187766.45848270945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0748,Category_01,95948.8599624851,99495.75310334991,99972.41286027287,100553.37870873947,101190.93081953874,101931.8432851311,102807.34630688881,103772.58977526144,104881.56340372926,106100.59026015525,107449.18767870097,108946.5442601062,110570.42637826048,112295.91645322836,114111.41307410983,116007.79217161587,117973.38947948783,119990.70295286957,122038.42729282119,124092.02309105764,126123.46943281058,128109.65463091138,130060.23933441425,131994.63551447366,133933.51482449443,135898.80832493992,137903.25001611843,139916.01063870714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0749,Category_02,1.2188138706983435e6,1.3023226913097575e6,1.3943497843777358e6,1.4940720474465135e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0750,Category_02,465519.9397057718,456982.75306389894,454195.8352265954,451717.15616650926,449329.4294458576,447235.5404981274,445554.46632410557,444086.30166113924,443052.62513565354,442309.1808166458,439440.7154850531,433683.30640165124,427117.7728999461,419556.48845398275,410844.50724200986,400854.17480680445,383070.95703243226,360887.77368957654,335753.42455701414,300008.27710630326,247496.29560973597,203679.35832954312,160494.73924374254,122757.78499015053,82172.43258695256,38644.299493413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0751,Category_02,2.818624663851997e6,3.011746953752431e6,3.224568584022532e6,3.455186051054433e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0752,Category_02,1.734312139442193e6,1.7618047435325894e6,1.7856678927336594e6,1.8123894731665915e6,1.8412014671645018e6,1.8730476407341715e6,1.9085792869263405e6,1.9471118621148348e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0753,Category_02,345977.20423246524,339632.31604396,337561.06179356226,335718.8924319546,333944.31938768434,332388.1283163972,331138.74364063394,330047.5945755411,329279.35967702925,328726.82707222755,326594.96641734865,322316.0261452386,317436.48266438436,311816.8909498831,305342.0934825456,297917.2185365174,284700.6243637369,268213.9505064916,249533.95129364176,222967.94433285334,183940.7268665649,151375.71643088787,119280.64847939549,91234.318375301,61071.04262501994,28720.67250343089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0754,Category_02,1.794637349695368e6,1.7950043309308314e6,1.7044980689116083e6,1.6077125953657008e6,1.497677083709596e6,1.3798739640605045e6,1.2408296747789094e6,1.0941283604074018e6,935780.6458905311,759582.9426714238,562652.1190385837,362640.28435086366,176558.00135356194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0755,Category_02,397836.20183579664,390540.270104526,388158.553160803,386040.2589774057,383999.69322878844,382210.2430576118,380773.5869347287,379518.88460365124,378635.49851708685,378000.14666977635,375548.7388862142,370628.4216795502,365017.47653390525,358555.55615963414,351110.2423767651,342572.44251940685,327374.79529783176,308416.91176676704,286936.9419245949,256388.9187991963,211511.85715751644,174065.632635115,137159.79086743857,104909.55790236275,70225.06638848473,33025.6548292558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0756,Category_01,1.6138992197636112e6,1.5674084762443106e6,1.5574815682286723e6,1.5485579908753291e6,1.5399073280590177e6,1.5322235684166416e6,1.5259174393177286e6,1.5203121386902505e6,1.5161667669674281e6,1.5130032767243779e6,1.5110097709900131e6,1.510319170834825e6,1.5106132567581837e6,1.5115157512572529e6,1.5128369385347134e6,1.5144249777839195e6,1.5161004465458198e6,1.51761666664087e6,1.5186884413235735e6,1.5190012360768663e6,1.518210113508427e6,1.5160399993405528e6,1.5126027339545623e6,1.5081148316133479e6,1.5027967438488821e6,1.4968721041622446e6,1.4904551539988867e6,1.4831967906821785e6,1.4746132174745044e6,1.4642025771621012e6,1.4514495234268454e6,1.449438700744032e6,1.4476513291300023e6,1.4460989486936834e6,1.4447937702485868e6,1.4437487140096105e6,1.4429774504491203e6,1.442494443532785e6,1.442314996472377e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0757,Category_02,1.224810483050275e6,1.2023486406849339e6,1.1950160948351463e6,1.1884945434154845e6,1.1822122929726855e6,1.1767031470667976e6,1.1722801412194322e6,1.1684173128716087e6,1.1656976484813676e6,1.1637416021616529e6,1.156194500532714e6,1.1410464172243942e6,1.1237721093939438e6,1.1038779231726436e6,1.0809561841618526e6,1.0546710268222953e6,1.0078823296414864e6,949517.0634550261,883387.1035056836,789339.5073450304,651177.3830589469,535892.4256712376,422271.14189401106,322982.98658745794,216200.5271637604,101675.43330750595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0758,Category_01,1.1527851245683827e6,1.119577447574801e6,1.1124867989134616e6,1.1061128149893093e6,1.0999337700087184e6,1.0944453701223007e6,1.089940991993828e6,1.0859372055978184e6,1.0829762255239838e6,1.0807165892883856e6,1.0792926562583896e6,1.078799369963504e6,1.0790094308278617e6,1.079654069187538e6,1.0805977737589166e6,1.0817320868433062e6,1.0829288495089745e6,1.0840118630721513e6,1.0847774155593321e6,1.0850008394913618e6,1.08443575103265e6,1.0828856685448703e6,1.0804304780062195e6,1.0772248324733358e6,1.0734261973138684e6,1.0691943107461762e6,1.0646107737781904e6,1.0594262273645604e6,1.0532951024363306e6,1.0458589295747781e6,1.036749604307106e6,1.0353133007645637e6,1.0340366050041937e6,1.032927759970406e6,1.0319954876862613e6,1.0312490168291475e6,1.0306981120404208e6,1.0303531047091128e6,1.0302249256985688e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0759,Category_02,1.1998919506422642e6,1.2821043483129446e6,1.372702779499605e6,1.4708769206272769e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0760,Category_02,603987.9127610474,592911.3529525035,589295.4713121468,586079.5134418517,582981.5614811808,580264.8487196678,578083.7416236389,576178.8735057319,574837.7310970968,573873.1498225573,570151.4640033876,562681.5215327074,554163.0799374476,544352.70307553,533049.3565254401,520087.4170164457,497014.61526153784,468233.08866770775,435622.5774589434,389245.10751678306,321113.5480445715,264263.3528267773,208233.5596772967,159271.82862812892,106614.44899382001,50138.961589875886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0761,Category_01,711953.7021422958,691021.2486243062,686363.5587730325,682133.7286265087,678007.996097847,674291.1110449117,671162.3980917148,668322.5340681568,666103.5374090755,664292.5495824983,662970.6618297843,662194.1238718854,661820.7896821084,661683.2790895589,661696.3013940229,661791.3126957727,661887.8619992356,661876.3507540427,661630.7344376608,661012.6441600038,659871.0360354832,658085.8756311964,655705.5572237388,652823.5877942381,649534.677961138,645934.3564937948,642070.374227053,637790.6987613768,632886.3216354465,627141.8499996307,620337.6643299094,618059.7019504668,615800.9137486301,613561.8006347803,611342.8943038749,609144.758984474,606967.9932727527,604813.232073111,602681.1486634228,600572.4568512519,598487.913278944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0762,Category_02,2.184154472572258e6,2.2297774890635237e6,2.2196801775576114e6,2.2108742139177383e6,2.2022989858841565e6,2.19491993973892e6,2.189339665406353e6,2.184635013568226e6,2.1818885465933383e6,2.1803477614733204e6,2.180349537811362e6,2.1821791416062843e6,2.185339040657281e6,2.189299446800668e6,2.1937925019164155e6,2.198601658673841e6,2.2034679814962056e6,2.208032311009827e6,2.2118754148222613e6,2.2145304145528236e6,2.2154805595142893e6,2.214303746978812e6,2.211133192765528e6,2.2062546066411263e6,2.1999617152016857e6,2.192555198982704e6,2.1841790967006944e6,2.174304587423957e6,2.1622011723410953e6,2.1471045883180317e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0763,Category_02,545194.8890801376,582549.7116786742,623714.8927945058,668322.2454161753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0764,Category_01,84667.35798156986,84999.29625512267,84895.43574420616,84859.93600484409,84851.67232038519,84909.30449938832,85056.762879645,85258.4769703006,85558.07290655834,85926.39038578048,86378.52414348887,86925.97743351899,87550.77243065024,88232.41684935428,88961.0686541537,89728.96832786323,90526.56950402357,91340.09029680851,92153.13852189732,92947.19430559143,93701.47434302646,94399.11872970333,95047.29985393074,95660.05759901219,96252.0691978898,96838.63380007449,97428.32419848071,97999.27176458323,98519.97550929803,98956.78550007084,99274.08790654413,100380.16556298148,101553.31654942244,102797.15459794208,104115.48883001605,105512.33431881732,106991.92322349404,108558.71652659086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0765,Category_02,121552.68830601635,122457.37161688386,121512.90378813307,118503.89383588829,115935.10729243098,115149.19255220387,114450.07658003843,113788.20865174444,113217.97554360029,112706.1824186058,112265.47817042278,111904.40974726675,111599.02402936573,111321.39347432891,111056.99022318366,110793.93866533582,110518.29801198734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0766,Category_02,449382.07603403646,441140.842620757,438450.53690739634,436057.78446290706,433752.8313750636,431731.52978153806,430108.7321869253,428691.4633114574,427693.6204633154,426975.94853553956,424206.92281860835,418649.1027231946,412311.1723542223,405012.00971737324,396602.03984466376,386958.03534546006,369791.29577786307,348377.1231634458,324114.089696035,289608.09417871555,238916.5094226414,196618.54216627043,154930.97452069222,118502.22194938915,79323.81409246012,37304.64033066951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
