Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0690,Category_01,4919.961200450849,9833.841256855912,9822.925748300795,9809.320868385706,9793.13265998263,9774.479168034984,9755.265239917226,9734.138681565988,9715.16317751226,9695.01514752376,9674.176457415568,9657.656929686771,9641.165611702902,9624.702451290907,9608.267407619694,9591.860423979424,9575.4814618074,9559.130462125386,9542.807386370685,202454.19995320556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0691,Category_01,2726.867530175273,5450.432782604155,5444.5871386628305,5437.250438665086,5428.462492921597,5418.307449767667,5407.791933891279,5396.215612741705,5385.763829656691,5374.661670856959,5363.176455206388,5354.0183484306435,5344.875882229947,5335.749024846785,5326.637753597219,5317.542038992133,5308.461858347586,5299.3971799060655,5290.347980983635,5281.3142366279635,5272.295917349931,5263.2929981972065,5254.30544968067,5245.333249116385,5236.376371552019,5227.434787498455,5218.508469734964,5209.597397846005,5200.70154234246,5191.8208760036005,32614.574411044658,35205.755890670975,35167.11806873232,45191.62645686411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0692,Category_01,3309.181142346507,6614.327236364979,6607.150662283493,6598.164810525498,6587.425667317641,6575.027783849065,6562.212615736047,6548.110408633933,6535.400260347308,6521.901051287623,114816.66895962614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0693,Category_01,39710.17104506379,79371.92152380155,79285.80261213977,79177.97240465418,79049.10273152779,78900.32812990485,78746.54611708544,78577.31963186007,78424.79784788378,78262.80737999865,1.377799971713027e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0694,Category_01,3221.947766556909,6431.5220008523675,6411.940214122033,6388.506270579801,6362.681725821109,6335.292640389801,6308.89737002685,6280.913350692968,6250.01142613192,6222.214379154569,6196.824136530383,6172.283436862356,6147.839924257034,6123.49321308747,6099.242919995122,6075.088661621441,6051.030061413059,6027.066736011431,6003.198311131586,5979.424412488548,5955.744658992167,5932.158685431046,5908.666115251817,5885.266583243083,5861.959715119874,5838.745145670791,5815.622514221226,113695.73715799206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0695,Category_01,101.20226961666064,202.27945174386414,202.05492272587216,201.7750740260567,201.44208699991924,201.05838964541596,200.66316440450683,200.2285967998769,199.83827578093167,199.4238362920613,198.99519007984586,198.6553878914644,198.3161659128415,197.9775232139358,197.6394587739701,197.30197157216713,3505.8878169823593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0696,Category_01,5759.880459746058,11512.737616240911,11500.246240923085,11484.60568855962,11465.913398004923,11444.333941227047,11422.028171984593,11397.482209643018,11375.35923437577,11351.862839684643,11327.557517627816,11308.214692570837,11288.904899863946,11269.628075992114,11250.384171050677,11231.173126061401,11211.994886582832,11192.849398173523,11173.736599586839,11154.656438649725,11135.608858652336,11116.59380288483,11097.611219174145,11078.661046273653,11059.743236547087,11040.857728747811,11022.004468434374,11003.183403433724,10984.394477036014,10965.637634799792,10946.912822283612,10928.219982777624,10909.55906184038,10890.930007298826,10872.332764711507,10853.76727736858,325557.64660228085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0697,Category_01,94.45545210345666,188.79415587737094,188.58459546813975,188.32340333167713,188.01261544212772,187.65449792486834,187.28562103032866,186.8800245796813,186.51572498619527,186.1289147829726,185.72884497885576,185.4116962636507,185.09508908209042,184.77902254950138,184.4634957358422,184.14850771107135,3272.161977334017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0698,Category_01,1228.7744260803404,2456.050547225129,2453.3857207931123,2450.0490693954,2446.061381273024,2441.4577643563684,2436.6992000395944,2431.4627284817034,2426.743160575916,2421.730596949802,2416.545461865009,2412.418992958077,2408.299570135874,2404.1871818295926,2400.0818157899066,2395.9834599943288,2391.892102420373,2387.8077312723904,2383.7303345278947,2379.659900391237,2375.5964166130934,2371.539871851493,2367.4902540839494,2363.4475512879762,2359.4117518947646,2355.3828438818273,2351.3608156803566,2347.345655041026,2343.3373510755455,2339.335891534589,2335.341264849347,2331.353459451013,2327.3724633170987,2323.3982653324756,2319.4308537014954,2315.47021662851,69452.29093701995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0699,Category_01,6143.872460452996,12280.253398496627,12266.929264068147,12250.246008213784,12230.307564199313,12207.289480750233,12183.49665689797,12157.31430024271,12133.716456176986,12108.653638046417,12082.727961488255,12062.095613551002,12041.498500574184,12020.936556774384,12000.40972544176,11979.917945329673,11959.461157459891,11939.03929831739,11918.652313460712,11898.300143911623,11877.982723886707,11857.699998944508,11837.451907838398,11817.23839385853,11797.059395758275,11776.914852290998,11756.804711283647,11736.728906952796,11716.687387125392,11696.680088286412,11676.706953726007,11656.767924465941,11636.862943796372,11616.99195273906,11597.154892315762,11577.351705816642,347261.4880304882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0700,Category_01,13439.720929831992,26863.054146028797,26833.907606645054,26797.412979926852,26753.79763832375,26703.44557780163,26651.39877534125,26594.1248677477,26542.504589099593,26487.679673446553,26430.96725455782,26385.833996847672,26340.77781008427,26295.798560432373,26250.896116325155,26206.070348464167,26161.321125282568,26116.64831294513,26072.051782153405,26027.531405877337,25983.087054818494,25938.718592873236,25894.425895279914,25850.20883047169,25806.067271418506,25762.001088821922,25718.010151115097,25674.09433353638,25630.253506787314,25586.487539301073,25542.796308584388,25499.17968307042,25455.637537997507,25412.1697463356,25368.776176517873,25325.456708319438,759634.500118759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0701,Category_01,842.0896940685773,1683.1596035895564,1681.3543988140614,1679.0887370970465,1676.3749122253903,1673.2389129596816,1669.991594084402,1666.4166860301173,1663.1890491002264,1659.760567451701,1656.2137942853517,1653.3856602879741,1650.562355474095,1647.7438714506568,1644.9302005051209,1642.1213340175905,60457.00753798557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0702,Category_01,3671.2480692639137,7328.563834119121,7306.600304249998,7280.261637116802,7251.135461103943,7220.163370586788,7190.218327106726,7158.4611114797035,7123.420547852306,7091.814693068013,7062.892239231285,7034.921732719094,7007.061994143108,6979.3125879717245,6951.673074136552,6924.14301483759,6896.721985885208,6869.40954721101,6842.205270088578,6815.10872805988,6788.119496935282,6761.237145719967,6734.461254761088,6707.791402137403,147946.20297755633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0703,Category_01,1680.1891337809056,3359.577958958241,3357.907548492091,3355.2858966255462,3351.6915355068045,3348.0995877321943,3345.5464463479843,3342.995252152987,3340.446003332488,157166.93137198722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0704,Category_01,340.25909324518585,680.1089625831942,679.3880373269798,678.4810375444886,677.3921422975641,676.1326311742297,674.8260658515569,673.3871027775585,672.0856447434601,670.7030106504095,669.2725685707705,668.1297257026786,666.988833653229,665.8498903808678,664.712891802486,663.5778347423321,662.444715797816,661.3135315663466,660.1842793258515,659.0569552200614,657.9315560732248,656.8080787095905,655.6865197265682,17789.99643485566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0705,Category_01,1105.8420738026568,2210.3541697368573,2208.011162597451,2205.0634132476453,2201.5245032414614,2197.4310925443033,2193.184755585876,2188.508125652091,2184.2783863040427,2179.7848257284677,2175.1358892531907,2171.4216487409844,2167.713750657761,2164.012184342069,2160.3169386787786,2156.6280027796,2152.9453664367616,2149.2690183082946,2145.5989479595873,2141.935144729189,2138.2775972751306,2134.62629584332,2130.981229091786,57817.48841838478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0706,Category_01,9591.903945382304,19172.271867630367,19151.94898531325,19126.380660167717,19095.68469895585,19060.179087384782,19023.34700987249,18982.782642011924,18946.094534915457,18907.118083525304,18866.793920417877,18834.57717131244,18802.41543529272,18770.308619354586,18738.25662595709,18706.259364364487,18674.31674384103,18642.428666845783,18610.5950403746,18578.815773691735,18547.09077379304,18515.419945405978,18483.803197794805,18452.24044022375,18420.731577420298,18389.276520917076,18357.875175441553,18326.527450257978,18295.233252362203,18263.992495555267,18232.805084564632,18201.67092638615,18170.58993482086,18139.56201686462,18108.587081781672,18077.665036567887,18046.795797292678,18015.97926868351,17985.215362273037,17954.5039850571,327012.98521090817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0707,Category_01,4514.245731719122,9011.359997927168,8984.353170872091,8951.966580319875,8916.152403680995,8878.068456356625,8841.247380554123,8802.198025256583,8759.111391799934,8720.248155942867,8684.68448256485,8650.291343471876,8616.034410082848,8581.913142520054,8547.92699863738,8514.075449899074,8480.357956427424,8446.773994223464,222955.48883171726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0708,Category_01,0.0,48462.02709734535,48418.32726261109,48352.076009736185,48284.30146239259,48190.636239806714,48100.32141213589,48000.55852025561,47891.405680414275,47814.41591948177,47691.349909133176,47609.912621954594,47528.61440999808,47447.45502374032,47366.43423634193,47285.55177559566,47204.807437346084,47124.20097206988,47043.73215292766,46963.40075308006,46883.20652300375,46803.149235859375,46723.22861943967,46643.44451495707,46563.79662752038,46484.28475297418,46404.90864179513,46325.66808982782,46246.56284754891,46167.592665435084,46088.75736201486,46010.05664239704,45931.49032511011,45853.058183314715,45774.75994480358,45696.595428105225,45618.56438369632,45540.66656205355,45462.90178170543,45385.269770444684,880117.1365842617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0709,Category_01,0.0,25338.012242886667,25315.16411203566,25280.525124425843,25245.089710568394,25196.11753892918,25148.897095816516,25096.73681468938,25039.667057998384,24999.41353947815,24935.069375150746,24892.490496687285,24849.984329317744,24807.550743743675,24765.189617471813,24722.90082574051,24680.68424605649,24638.5397559265,24596.467230588878,24554.46654755036,24512.537584317684,24470.680220665978,24428.89432956519,24387.17979305885,24345.53648865369,24303.964291588047,24262.46308390546,24221.03274311265,24179.673148984755,24138.3841812969,24097.16571528744,24056.01763526828,24014.939821014552,23973.9321477646,23932.994499830347,23892.12675471852,23851.328796741047,23810.600505673046,23769.941761289658,23729.352445634406,460162.7381838781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0710,Category_01,0.0,52997.850434833024,52850.1547720231,52670.201075341116,52459.27098726738,52242.18506828297,52005.11053975584,51808.09133111165,51540.503594516784,51298.313338990614,51082.94305158268,50880.6440883859,50679.146276500986,50478.4464174927,50278.54138097766,50079.42799120457,49881.10316315791,49683.563721086386,49486.80660265844,868083.9718448251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0711,Category_01,29200.1994633096,58364.55036566755,58300.4953035894,58220.476919398185,58125.05693544329,58015.002794705135,57901.44453000609,57776.53202444441,57664.14459119,57544.79636481153,57421.348107428676,57323.29599276221,57225.41130823995,57127.69373628675,57030.14307274718,56932.75895467824,56835.54115524056,56738.48933417505,56641.60326464236,56544.88262906735,56448.32713255883,56351.93654827742,56255.710558647996,56159.64884609543,56063.75118378034,55968.01727681155,55872.44685298179,55777.03964008382,55681.79532054251,55586.71362215059,55491.794318068714,55397.0370680378,55302.44164521847,55208.007754719525,55113.73510164979,55019.62343648595,54925.67248702075,54831.88193567905,1.1171628608022989e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0712,Category_01,0.0,6425.98895064619,6408.080855159915,6386.261470372936,6360.68619940568,6334.364533883794,6305.619248405722,6281.73067111562,6249.285660350239,6219.920093937601,6193.806446929648,6169.2776994283995,6144.84608908519,6120.5112348098655,6096.272750975486,6072.1302542235035,6048.083370268947,6024.131713484874,6000.2749141231025,105255.17542097432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0713,Category_01,14600.099727118013,29182.27517602859,29150.247642721126,29110.2384574307,29062.52847225843,29007.501399620956,28950.72225366108,28888.266003148627,28832.072293326608,28772.398175600585,28710.674046909156,28661.647987307533,28612.705640509612,28563.846868143373,28515.071527300017,28466.37947507073,28417.770570815097,28369.244667087525,28320.801630052785,28272.441309996888,28224.163568547807,28175.96826733353,28127.85526571363,28079.82441851093,28031.87559189017,27984.008640674165,27936.223424222502,27888.51980869994,27840.897648929284,27793.356808806904,27745.897149960783,27698.5185340189,27651.220818072445,27604.00387055458,27556.867546288107,27509.81171370619,27462.836232168404,27415.940967839524,558581.4302831929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0714,Category_01,0.0,42398.278220113076,42280.12170801227,42136.15876654544,41967.41470062324,41793.74597450928,41604.08635395599,41446.47099384581,41232.40081137509,41038.64862056452,40866.35240651694,40704.513238227904,40543.31498871997,40382.755115123706,40222.831094985246,40063.540405850705,39904.88053887659,39746.848998829744,39589.44329501381,694467.1458998189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0715,Category_01,29058.14109927836,58006.00718431713,57832.16458582067,57623.692529236614,57393.15714479951,57148.01126292618,56910.99448770445,56659.634273045085,1.1298742785274463e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0716,Category_01,0.0,26498.925215148123,26425.07739054834,26335.100549012524,26229.635502707264,26121.09254094666,26002.555272146314,25904.045670092615,25770.251797258392,25649.156671763703,25541.471532596523,25440.322046461348,25339.573138250493,25239.22321101475,25139.27069275722,25039.714004675854,24940.55158611574,24841.781867348374,24743.403299060825,434041.9860358322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0717,Category_01,14267.547298006244,28480.94956787712,28395.59285013259,28293.233064769574,28180.040190670697,28059.67355983539,27943.298328895195,27819.880467988867,554768.298377846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0718,Category_01,0.0,4504.817127606146,4492.262998082017,4476.966935338503,4459.037878079075,4440.585575419079,4420.434240380854,4403.687608326615,4380.942651056311,4360.3564805842025,4342.050007288726,4324.85459553042,4307.727281179942,4290.667794525274,4273.675866988594,4256.7512308994355,4239.893619948371,4223.102768506489,4206.378412532756,73787.13524427802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0719,Category_01,0.0,3643.601730512403,3633.4476561894535,3621.075842009445,3606.574399872122,3591.6497450969173,3575.350872650069,3561.805803927206,3543.4091490495075,3526.7585714489624,3511.9518667983198,3498.0438144679324,3484.190841233525,3470.3927281951,3456.6492587210505,3442.9602161797725,3429.325385073857,3415.744550813254,3402.217499261591,59680.76582106687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0720,Category_01,0.0,52997.850434833024,52850.1547720231,52670.201075341116,52459.27098726738,52242.18506828297,52005.11053975584,51808.09133111165,51540.503594516784,51298.313338990614,51082.94305158268,50880.6440883859,50679.146276500986,50478.4464174927,50278.54138097766,50079.42799120457,49881.10316315791,49683.563721086386,49486.80660265844,868083.9718448251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
