Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0923,Category_02,75966.35949909377,77612.34690413068,76182.6938174091,74911.01647699927,73765.37102521257,42807.0806531778,41141.38116372022,39471.6394198333,37808.223616930496,36128.055836507505,34426.49171750712,32806.730474954566,18271.76052027111,17060.21908491124,15750.413411917205,14332.359109064375,12795.60377452709,11129.077680720995,9321.60785054631,4309.40791227113,3159.810544603766,1916.8005761140396,575.7359334244684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0924,Category_02,49007.13042271094,49685.516936358705,48381.76611145684,47151.83468206012,45970.59791823493,44856.45603155762,43819.91037778713,42841.5922928669,24252.675350600173,23074.3727270316,21874.370887416146,20762.992043043792,19573.82318368673,18294.21171438419,16913.813063642774,15422.537979415807,13809.859822038265,12064.651914471506,5865.265435821231,4751.615135764059,3547.8226721754722,2248.8170358086227,850.1995686653388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0925,Category_02,184546.26686124172,190376.03821491374,188809.2673294824,110677.94498941119,107274.00743202778,103958.11972577756,100747.46055668606,97589.60267731262,55802.59959412783,53215.635856188535,50574.92197027667,48044.612266557495,45321.422837282546,24706.642744147946,22860.99758450774,20855.255776039994,18673.300097654523,16297.95037052727,7905.003364544029,6387.8632114332695,4738.12910786429,2947.2694092570428,1007.4881472581068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0926,Category_02,82369.05686832237,82144.62867395546,79936.14908627368,77857.59083205646,75869.91163389572,74005.3685285614,72281.69441018821,70667.29001306405,39783.790405640764,37815.588830141496,35819.85571158628,33974.19346247982,32008.94070369333,29903.903787650976,27642.705691731753,25209.42261101128,22587.45123965521,19759.232935911037,9546.009195313844,7764.214563844189,5842.897294431203,3774.170485362607,1551.266499308263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0927,Category_02,34965.71273495146,34850.25011182568,33879.17446539618,32961.6230049464,32080.734828720644,31249.804768190792,30475.891589321796,29745.18113496525,16744.325419324116,15913.128413303297,15070.574873683023,14291.495353275388,13462.269608197128,12574.43970938338,11621.16259482502,10595.794670644496,9491.413796323824,8300.706526260887,4011.1621250110684,3261.7875315269575,2454.111087093658,1584.8758692776246,651.3001086815601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0928,Category_02,119251.8281497046,120863.01581589461,117710.57312524298,114739.91975600908,111890.06063367538,109205.9990357789,106713.54987265907,104365.81366158485,59223.38481628709,56358.79328778018,53442.96538424571,50747.11820898911,47863.43038219329,44761.21386480394,41415.44332170562,37801.73356844918,33894.64597457001,29667.28448235825,14384.948502937988,11711.007347781304,8821.026504967245,5702.868940867507,2346.099225064048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0929,Category_02,193974.91645551345,196536.8455093565,191376.34542417518,186511.78947707283,181843.64668386136,177444.7583397743,173356.68758376414,169502.7844322241,96250.056457501,91582.29912495395,86832.2727803259,82441.09796377494,77745.46085163445,72695.6670202466,67251.26370076688,61372.875008683215,55019.452018909535,48147.618687276736,23349.71853381891,19006.42290520553,14313.857838805534,9252.571165823121,3805.894699141432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0930,Category_02,65805.23845626421,67386.19214700721,66935.3955042248,38805.67109065164,37666.6312612108,36565.51095684249,35509.3593040554,34480.835293949756,19410.49843408324,18536.861031665245,17648.365197019037,16800.094675579156,15889.09074491228,8437.214257977676,7848.8355253795835,7209.702009778079,6514.363435183348,5756.955144858451,2776.8570844169926,2279.5077474783425,1737.7947190310229,1148.5873122324606,509.0012167191161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0931,Category_02,32730.713962677288,33500.019641590894,33262.84332368688,19301.721267745557,18729.99754042516,18177.09125709603,17646.45302821511,17129.40024667903,9650.140588865113,9213.527314419116,8769.583916378391,8345.726153055975,7890.710394396562,4192.611549583148,3899.3352571418686,3580.9168860675077,3234.6706345310913,2857.7084978016646,1378.7945819947226,1131.5870274261586,862.468855712836,569.909489613092,252.50300387993883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0932,Category_02,127577.3294984737,127157.49572239132,123555.61995745199,120147.31598719498,116870.54765982497,113773.19380204786,110880.25918445725,108140.67895650282,60790.34962059563,57745.81454963221,54659.46676599329,51801.52457023753,48760.36719596392,45505.28358726444,42011.44383137705,38254.76373056305,34210.178126066836,29851.241259856342,14467.327631276145,11703.612295299838,8726.305251607051,5523.648675240523,2085.5726911361376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0933,Category_02,103482.9967121144,104829.01330793099,102124.9051975448,99584.93469398374,97156.35710995966,94878.69810829774,92774.8699600521,90804.609599441,51602.54852350277,49070.12689307539,46493.648777774855,44108.533229514855,41559.636485977295,38820.41697232122,35869.32318468098,32685.422401317173,29246.930827116223,25530.876387442724,12419.958662093964,10055.73098919218,7503.596615188016,4753.338705740254,1796.2095666125008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0934,Category_02,173351.9987982622,175104.09094923525,167974.64906357107,160948.41655205382,153916.4773828032,146914.5060989901,139945.74971510723,132913.12898959557,73740.67400457704,67806.1594768225,61626.76105193731,55350.596324659484,48605.820043093925,41336.50335005789,33492.67230504076,25024.551328175712,15881.254590516899,6011.497131746246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0935,Category_02,285223.494396048,271877.748145596,258550.05998655013,245840.37226041438,235303.99668157523,228792.71638075952,222944.017136104,217631.80700492792,212946.77071211906,208805.33740449394,205228.0699927669,126657.80117703661,120834.08173849183,114808.43485061683,108553.13903577055,102045.49840032693,95263.05613266543,88181.9107309021,80779.7821958086,73037.43421703219,64939.45734886999,34075.154996277146,29399.314080085096,24539.77000069759,19500.84966840461,14284.531356409905,8889.588041171994,3312.302317205247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0936,Category_02,27803.507498913183,28466.380162830836,28175.283809687422,27957.631678398404,27803.787018501313,16259.28377045129,15791.854847472561,15334.610230610653,14893.446972023536,14461.537228528676,14039.556931696558,13684.64868682883,7607.225723587716,7342.666408988053,7056.965458734442,6747.539840807294,6411.62700116269,6046.158595502628,5647.935485049513,2913.124844650021,2676.0602457930486,2417.6282656298945,2136.933665998631,1833.087576231755,1505.0115832006002,1151.4071285251537,454.82166217038457,200.9322812993683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0937,Category_02,80291.87451524021,81287.32420765983,79115.04191418989,77065.58595951131,75097.41027237679,73240.26846904565,71510.88536480253,69877.13390369192,39749.373535325,37808.18719606907,35834.14254161897,34009.77911109514,32060.58959034534,29966.250428111663,27710.296342617432,25276.746028423197,22648.96894166696,19809.419803535427,9611.298463755222,7820.262842951561,5887.007652398036,3803.797475825303,1564.066261330097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0938,Category_02,71614.6020025152,71220.11218191632,69806.77614504987,68538.38628965891,67384.22134793854,66377.3246463539,65539.03459522549,64846.790300167304,64339.73633373706,36407.05277829274,35059.367878343306,33970.11627040662,32821.959454795644,31600.060714630523,30293.507478402575,28892.010465657957,27384.64264264656,25759.308875859973,24003.512057867836,12743.564161570735,11715.112624666923,10602.28480556051,9402.17429822777,8111.982540233986,6728.171144860892,5246.346121907428,3660.861328467575,1964.7036048023137,151.6185648122828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0939,Category_02,21212.80991403138,21315.359796929355,20914.187193466427,20559.047473568782,20241.549763126084,19972.47416653638,11516.65487380765,11027.148483640889,10541.02577978077,10052.750072034012,9560.469832452458,9098.52728530566,8606.98410754846,4768.783969649384,4429.1963376813355,4063.7358122636424,3669.863944865538,3244.8848321923265,2786.0836209604327,2290.8072367705495,1048.1325979089986,732.9625177336271,394.1142426751657,30.42339267233728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0940,Category_02,290504.4568683172,297392.27328079985,292884.3796613415,289050.87616903835,285778.5774038081,283226.8142429898,166634.89639767463,160100.18226429736,153632.90972959844,88637.18709348867,83976.59184057917,79424.64966193799,44516.918378795,41532.77892326638,38306.85554628027,20482.508420151244,18543.046303076848,16439.39388120765,8246.28834475593,6889.66718110516,5419.308907653717,2254.835537997452,1214.618963008409,93.87757114594194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0941,Category_02,153490.96372120714,158799.93983747455,94056.75486507748,91469.63918722136,88969.33096045241,52369.41559273831,50541.67532808705,48732.86231314882,28325.819618296453,26981.535160350533,25615.620263194603,14534.059241713241,13656.824988580134,12710.3144040562,6909.783294711551,6333.627113216439,5708.990498871551,2932.260953539333,2545.8745050626458,2126.5369582357553,976.854547588026,684.3843110082814,368.5449155519685,17.198994450353883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0942,Category_02,233284.72033272104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0943,Category_02,85614.97947918448,85168.38061221647,82721.79491425148,80402.31315566604,78167.61148954934,76048.88232310666,74061.81261381235,72171.08897419022,70409.48066449241,39646.27371280612,37588.194338610905,35704.73860592444,33702.53701751248,31561.123241209352,29264.111954087566,26795.663355740886,24139.278669883486,21277.498864565085,18192.826861928777,8782.768079856169,6861.513460246968,4794.7694320813225,2576.249955990217,198.8492429176381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0944,Category_02,36486.81961005209,36669.53622069673,35983.38143126294,35376.50183293564,34834.513373155416,34376.016914612424,19815.25498279476,18974.532162608728,18139.560600824614,17300.82357057384,16455.139113167166,15661.579753078719,14817.046526633692,8207.609797494186,7623.700996862602,6995.195665630731,6317.71029344268,5586.587970598739,4797.136619026118,3944.7682604263223,1804.8328915877453,1262.2334668625695,678.7620073846667,52.39729996659798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0945,Category_02,56220.23628266847,55932.4103588052,53678.17318088707,51467.741675925776,49268.56096261904,47094.00655715804,44945.98509657647,42794.20247951836,40648.18690726361,22471.69730728526,20536.105243588587,18590.1174081534,16507.871437591104,14272.322461603153,11868.488811765732,9281.529510785927,6496.273765212941,3497.3927651430404,270.0353527545588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0946,Category_02,143415.70848266245,142655.21317948928,138643.22619781492,134850.83462853802,131207.77815134762,127767.31944336325,124556.9300847385,121518.47913832488,118708.60109791544,66879.93923105851,63402.54424386792,60220.441321660444,56838.40028864876,53221.97270352716,49343.6144066652,45176.7187385068,40693.58431828283,35864.90948446438,30661.353398254672,14803.312722421642,11563.812591931113,8079.812027402502,4340.838824103901,335.0442338089426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0947,Category_02,79943.11605041873,82708.21797349394,48987.834970444004,47640.386877805875,46338.15197908107,27275.718277756194,26323.774686558754,25381.68818177856,14753.022077513855,14052.875810046518,13341.463716880407,7569.818914636462,7112.926971688647,6619.953598930299,3598.843932599926,3298.763016646886,2973.4318629153595,1527.2187514000286,1325.9759919989326,1107.571170230231,508.77832360894195,356.4501256438203,191.95046724310558,8.957809817495411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0948,Category_02,115417.83153123624,116824.39558105117,113652.19213867662,110647.56630787671,107749.86503620233,105000.48738780683,102421.87099680277,99966.2339735848,97680.10728737662,55374.58338431775,52574.156115180966,50012.555109846806,47274.93332089224,44331.92203569492,41159.77914913355,37735.44748430137,34034.86472956063,30032.53512264526,25702.834828112158,12451.119977858567,9739.797963604673,6814.564946342315,3665.945635012045,283.2814088426192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0949,Category_02,81057.5212000073,82016.92633345348,79774.04281869336,77649.09807709885,75599.35810992667,73653.74072037615,71827.8149008588,70087.87170166796,68466.35860182131,38842.31291351349,36872.28167449567,35070.48528097475,33145.59425034718,31077.090804479165,28848.422503665814,26443.53435086422,23845.684353367862,21037.14484382955,18000.1194813906,8720.98209482012,6820.659634188448,4771.248789490263,2566.2380371704967,198.2969915432427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0950,Category_02,23006.83824990404,23239.332142172367,22602.138828741063,22000.422972231623,21422.018813027367,20875.164948792244,20364.303441279153,19879.895368274043,19431.241716611563,11073.228766799199,10502.190343414786,9980.301818242171,9423.957784644319,8827.44438843112,8186.20893703388,7495.867672149918,6751.870592943571,5949.419231487873,5083.728173951425,2465.090812558737,1925.8730289204982,1345.7238559745197,723.0042446075743,55.85803261697458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0951,Category_02,122955.51972352044,123747.72423371738,117996.74702444296,112258.89871319958,106449.3199283509,100582.27113685202,94647.21705846721,88563.64491779216,82331.8744041959,75873.85768125344,69148.81146540366,62330.400161163445,54997.372602474,47087.3920739095,38544.69179268195,29313.62193449156,19337.12984741193,8557.478112119557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0952,Category_02,138391.08868391765,137685.74018115725,132169.32541639835,126763.0438941979,121387.01858199669,116074.56649677608,110830.84253452763,105581.67253803682,100351.16793929205,55482.999954692415,50703.31267484286,45898.092138171254,40756.57125014223,35236.68694087801,29301.47412170287,22914.32392062618,16037.810266557055,8634.126132279318,666.6434094550428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0953,Category_02,111090.00558893614,112443.81339988446,109390.5375147917,106498.55991678973,103709.50278338532,101063.21126044184,98581.27699421614,96217.70861334872,94017.29298618456,53298.10819098467,50602.68723840737,48137.14113644739,45502.174854378434,42669.52060726347,39616.32669235719,36320.40031485614,32758.58077753258,28906.331539329767,24738.99132032329,11984.208439503112,9374.558386217788,6559.020020488557,3528.473005968594,272.65838516555186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
