Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0601,Category_01,0.0,13097.201638976707,13093.042772643104,13082.862899650963,13071.655256004116,13053.42226528328,13043.46819274384,13033.521707981561,13023.582810996446,13013.651490446524,12991.15340224342,12979.94769580485,12968.751657260535,12957.565273000106,12946.388540755168,12935.221446915362,12924.063986943898,12912.916151767202,12901.77793004331,12890.649317235422,12879.530302001584,12868.420877536604,12857.321039303697,340164.8212953182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0602,Category_01,0.0,14843.49596285028,14838.782578585911,14827.245389497271,14814.54339608625,14793.87933827248,14782.598053490266,14771.325370457233,14760.061286904984,14748.805789223154,14723.307954414042,14710.608152271401,14697.919308739069,14685.24140566989,14672.574440795472,14659.918400505454,14647.273280263045,14634.639066457887,14622.015747748008,14609.403317328228,14596.801768393361,14584.211089601446,14571.631267342114,385520.12708119483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0603,Category_01,7596.646300590153,15189.674163783764,15181.90344293234,15169.705649941467,15153.110788855553,15136.653605661142,15125.11093386476,15113.577063436203,15102.051989838694,15083.555218948257,15063.94453514968,15050.95091249874,15037.968500249812,15024.997284792536,15012.03725932173,14999.088412495426,14986.150732971655,14973.22421394523,14960.308846342585,14947.40461655335,14934.511520040744,14921.629540926004,14908.758674672348,14895.898912206196,148711.94057274057,148702.29294885756,148707.1278237555,148756.50766658635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0604,Category_01,0.0,21828.667923082427,21821.736480705353,21804.770027230716,21786.09062342103,21755.702308577493,21739.112186166167,21722.534714586895,21705.969884766102,21689.417687630223,21651.920875470645,21633.244699585295,21614.5846361009,21595.94066460191,21577.312778283143,21558.700956729066,21540.10519086609,21521.52546481547,21502.961764966836,21484.414077709822,21465.882387165682,21447.366684260844,21428.86695084814,566941.3225502974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0605,Category_01,0.0,26194.403282490202,26186.085547554605,26165.725803838715,26143.31052108181,26106.84453737174,26086.93638775607,26067.043422768304,26047.165624261284,26027.302987698225,25982.30680675523,25959.895398414883,25937.503316789465,25915.130552805393,25892.77708604712,25870.442898367513,25848.127978424585,25825.832305802804,25803.555864623402,25781.298639007633,25759.06061080835,25736.84176414678,25714.64208087579,680329.6425906364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0606,Category_01,0.0,1397.0347470500546,1396.5911347469955,1395.505281869796,1394.3098000169025,1392.3649477035917,1391.3031799509288,1390.2422217880026,1389.1820725342948,1388.1227319629666,1385.722936039195,1384.5276606101345,1383.3334166197217,1382.1402024800807,1380.9480177375328,1379.756861257881,1378.5667321337678,1377.377629911514,1376.189552776406,1375.0025009552817,1373.816472860266,1372.6314678108408,1371.4474848996488,36284.244628701315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0607,Category_01,554.3387830078734,1106.5864494868313,1103.296420159444,1099.3468426402872,1094.9715694994284,1090.3128022592286,1085.801157141158,1081.015743662038,1075.7376933536912,1070.9704764757191,1066.6039795235183,1062.3800082471498,1058.1727645601231,1053.9821829058587,1049.8081963667405,1045.6507398398671,1041.5097475418188,1037.385154823374,1033.2768959011128,1029.18490703317,1025.1091228898056,25021.909395581788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0608,Category_01,0.0,24688.22519449772,24680.385729973088,24661.196672524628,24640.070268424166,24605.701079032617,24586.93764938089,24568.18852875706,24549.453703550775,24530.733166956852,24488.324266043794,24467.20151178891,24446.096977272788,24425.010648885065,24403.942503941813,24382.892533369446,24361.860721289213,24340.847049553962,24319.85150455333,24298.87406814017,24277.91472443572,24256.973462098016,24236.050260711512,24215.145111202633,24194.25798861905,24173.38888615558,24152.537783396678,24131.70466673198,24110.889518014337,24090.092325901784,24069.31307224717,24048.551741171734,24027.808319065112,24007.08279004856,23986.37513597491,684945.4471333413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0609,Category_01,0.0,20528.302989379157,20521.784464988516,20505.828726115822,20488.262082870242,20459.684043796475,20444.082217451458,20428.49229110016,20412.914251132224,20397.34809074246,20362.085018101723,20344.521407698612,20326.972950165888,20309.439629624798,20291.92143019658,20274.41834280766,20256.93035384768,20239.457447437882,20221.999614504683,20204.55683916933,20187.129107821467,20169.716411387515,20152.31873398872,20134.93606201471,20117.56838639192,20100.2156867048,20082.87796068496,20065.555185648467,20048.247352521732,20030.954449962795,20013.6764643613,19996.413379838476,19979.165189589152,19961.931873197784,19944.713423859183,569533.2969735063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0610,Category_01,2886.480183779619,5771.585478216199,5768.674325997289,5764.105007421283,5757.86478545716,5751.652793653509,5747.266788514884,5742.884126988673,5738.504809074883,5731.500258634981,5724.072407770358,5719.13502869473,5714.201907394209,5709.273041600402,5704.348424508127,5699.428058385777,5694.51193415978,5689.600051830132,5684.692404591653,5679.788992444345,5674.889808583024,5669.994850739298,5665.104116644772,5660.217599494266,5655.3352970193855,5650.457206951736,5645.5833247545315,5640.713645890984,5635.848168092699,5630.986886822889,5626.129797544767,5621.276900258333,82285.15007385003,79408.38330894159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0611,Category_01,0.0,20552.96655205897,20546.440192636248,20530.465285836195,20512.877537454973,20484.26515943631,20468.64459162196,20453.03593287491,20437.43917638997,20421.85431536196,20386.54887593077,20368.96416492881,20351.394624944387,20333.84023556196,20316.300992244727,20298.77687684556,20281.267873485685,20263.773975359934,20246.295166589538,20228.831435832537,20211.38276721017,20193.94914938047,20176.53056873308,20159.127013926023,20141.738471348937,20124.364927391463,20107.006368443235,20089.662780893897,20072.33415566986,20055.020476892383,20037.7217309511,20020.437908772426,20003.16899220922,19985.914972187908,19968.675832829722,570217.5855924789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0612,Category_01,0.0,22443.84124696298,22436.714461856358,22419.26986273242,22400.064039585603,22368.81932216314,22351.76165884339,22334.71700249351,22317.685346308335,22300.6666744091,22262.113128743156,22242.91062652482,22223.724685849396,22204.555290838143,22185.402434685864,22166.266099245422,22147.14626863805,22128.042931521784,22108.956072017863,22089.885674247536,22070.831726868837,22051.794214002995,22032.773124308063,22013.768439636875,21994.780148647464,21975.808237729467,21956.852688735744,21937.913490324314,21918.990628884818,21900.084090806897,21881.19386021179,21862.319923489136,21843.46226476018,21824.620872682954,21805.795733647094,622677.6594300851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0613,Category_01,626.6437790928566,1250.9236874946027,1247.204524114236,1242.7397848425512,1237.793824660129,1232.5273923841567,1227.4272723879328,1222.017675202764,1216.0511839443534,1210.662157007574,1205.7261174184678,1200.9511936726606,1196.195179937842,1191.4580006764998,1186.7395817121574,1182.0398488683386,1177.358727741728,1172.696144836367,1168.0520268831374,1163.4263003860801,1158.8188925297559,28285.634814886984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0614,Category_01,0.0,13523.77144973364,13511.576612459854,13493.088590764188,13474.175487954693,13448.037349099202,13422.834169567299,13394.9944268824,13364.53433098639,13343.049636358275,13308.70693726918,13285.981120478673,13263.294111368787,13240.64584415611,13218.036248520431,13195.465260946725,13172.932815651573,13150.438846851555,13127.983288763256,13105.566075603248,13083.187139319727,13060.84642093445,13038.543847858817,13016.279363382984,12994.052892649956,12971.864376681495,12949.713751962576,12927.600948172994,273511.808658399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0615,Category_01,10774.870409741425,21536.782062044163,21513.95276339824,21485.231107778072,21450.749424202662,21410.864912102254,21369.490351112265,873660.1864064361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0616,Category_01,0.0,617.2675914352525,616.7109806843929,615.8671289013629,615.0038753195747,613.8108483224197,612.660495709911,611.3898020858063,609.9995069464748,609.0188778242666,607.4513687315651,606.4140907848877,605.3785842269054,604.344845655028,603.3128723471827,602.2826613544578,601.2542095011017,600.2275138382029,599.2025711900098,598.1793788344501,597.1579338226117,596.1382327519041,595.120273127094,594.1040515455909,593.0895655121616,592.0768116242155,591.0657871596798,590.056489169643,12483.942325193568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0617,Category_01,2958.5262209391226,5905.690551991794,5887.709740874814,5866.191719005424,5842.47854980041,5817.328754647499,5793.0915229664815,5767.395432810223,5739.020004399638,5713.495597625898,5690.181223387702,5667.646936156809,5645.201887536846,5622.845725926779,5600.578099725573,5578.398659600589,5556.307051682396,5534.302931175144,5512.385953282979,127381.85856611877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0618,Category_01,1871.0611216566506,3735.0216077963905,3723.8278383263614,3710.4042686301145,3695.5600365802907,3679.7750301794485,3664.5134601779305,3648.3283125185676,3630.4697984491318,3614.3617934177582,3599.6213896070785,3585.3661478144727,3571.1673599913115,3557.0248022471296,3542.9382518256593,3528.9074873316677,3514.932287143084,3501.01243190623,3487.1477022674285,3473.3378795535205,87245.04258654053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0619,Category_01,374.2121634930092,747.0041999733719,744.7654463969413,742.0807329567384,739.1118868643489,735.9548863554344,732.902572672706,729.6655436852478,726.0938415518788,722.8722410446507,719.9241607361935,717.0731127859832,714.2333557657655,711.4048447613437,708.5875350853604,705.7813825041372,702.986343010835,700.202372371775,697.4294270337972,694.6674627632228,17449.007147470475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0620,Category_01,467.7652804708725,933.7554019490976,930.956959411461,927.601067044109,923.8900088615234,919.9437574881523,916.1283649877728,912.0820781296419,907.6174493287339,903.5904483544394,899.9053471749303,896.3415370103281,892.7918398844082,889.2562004483628,885.7345628997049,882.2268716627873,878.7330718424809,875.2531078631379,871.7869255101473,868.3344696615408,21811.260638582335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0621,Category_01,10418.407824109616,20797.278021162598,20734.94907971373,20660.204209723834,20577.54882911642,20489.655053580027,20404.675857805534,20314.55402280831,343215.1741648611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0622,Category_01,176.08409412996755,351.95641485110934,351.58333600663315,351.1139635743932,350.55046019564236,349.8986632188059,349.2225156473098,348.47785224006986,347.8043475514717,347.0888344105865,346.3485806020488,345.7571592164912,345.1667477425241,344.5773444334844,343.98894761076065,343.40155548232184,342.81516641492436,342.229778639221,341.64539047660054,341.0620002257677,340.47960614005905,339.8982065635472,10009.231467002279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0623,Category_01,0.0,37143.787649085185,37040.27447395724,36914.15310506097,36766.3217786932,36614.1761102828,36448.021327382245,36309.939507535295,36122.39940606931,35952.659252148194,35801.71599802889,35659.93383589154,35518.71315792222,35378.05174336344,35237.94737599448,35098.39785320499,34959.40097465301,34820.95455133855,34683.0564033352,34545.70436205853,34408.896263460854,34272.6299525681,34136.90328347978,34001.71412163734,33867.06033248225,33732.93980413989,33599.3504179305,33466.29007785823,33333.75668112205,33201.748140799704,33070.26238584765,32939.29734068562,32808.85094334366,32678.92114092542,32549.505887339707,32420.60314556892,32292.210883132244,801372.2309514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0624,Category_01,5016.674055435229,10030.958564457102,10025.899011961388,10017.957585405162,10007.11213846004,9996.315756872173,9988.692921684222,9981.075902657898,9973.464690719627,9961.29084969858,9948.381320941498,9939.80020280521,9931.226486437796,9922.66016276568,9914.101231788864,9905.549679896982,9897.005509358427,9888.468704294446,9879.939264705039,9871.417181516628,9862.902447924034,9854.39506165886,9845.895011379143,9837.402292548091,9828.916900628921,9820.438828816445,9811.968070305484,9803.504613754074,9795.0484614306,9786.5996019931,9778.158030904786,9769.723741360474,9761.29672428659,9752.876979683135,9744.464496208138,304615.1221847245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0625,Category_01,0.0,5437.395795069506,5432.492714107687,5425.059380535322,5417.455139371106,5406.9459840708505,5396.81274244945,5385.619435051232,5373.37258577668,5364.734406195098,5350.926507305947,5341.789319657554,5332.66773175312,5323.561723177103,5314.471259903594,5305.396323785444,5296.336880796746,5287.292910521958,5278.264381203564,5269.251267889234,5260.253547895031,5251.271191731836,5242.304174447317,5233.352466552354,127057.32989718355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0626,Category_01,19093.309089553815,38177.5236440673,38158.26713593008,38128.0423019572,38086.76486678327,38045.674165784534,38016.661890359675,37987.67174311605,37958.70369910132,37912.37043159747,37863.237158632684,37830.57768257827,37797.94637543771,37765.34321452704,37732.76817716234,37700.22123839128,37667.70237326153,37635.21155682073,37602.74876638498,37570.31397700193,37537.90716598764,37505.52830612141,37473.17737471926,37440.85434909728,37408.559204303136,37376.29191765288,37344.0524619258,37311.84081443795,37279.65695023701,37247.50084890742,37215.37248549685,37183.27183051619,37151.19886581828,37119.1535687192,37087.13591199821,1.1593559128513047e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0627,Category_01,9359.465258346903,18714.47241292758,18705.032948198907,18690.216852624893,18669.982816486583,18649.8403145737,18635.61861075615,18621.40775212922,18607.207731887727,18584.495343988336,18560.410409996675,18544.40086028696,18528.405122826913,18512.423181737777,18496.455025677587,18480.500645572763,18464.560023276157,18448.63315198259,18432.72002035009,18416.8206124999,18400.934921626842,18385.062931852157,18369.204631833873,18353.360012498422,18337.529057967044,18321.711759166166,18305.908104753817,18290.118081119632,18274.341679190038,18258.578883086284,18242.82968600318,18227.094072061973,18211.372029920698,18195.663550505775,18179.968620206844,568311.722079694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0628,Category_01,374.37865792477743,748.5789915174341,748.201413064391,747.6087688784875,746.7994075690588,745.9937072203362,745.4248392037379,744.8564046771891,744.2884036406898,743.3799083061859,742.4165105835764,741.7761287312914,741.1362992328895,740.4970214078526,739.8582950293413,739.220119643677,738.5824945703413,737.9454198093342,737.3088944532985,736.6729180485551,736.0374903682649,735.4026107319095,734.7682786858105,734.1344937762888,733.5012555496658,732.8685635522628,732.2364173304009,731.6048159767226,730.9737601717462,730.3432481007565,729.7132802174324,729.083855387577,728.4549736111902,727.8266344345933,727.198837177268,22732.470642054923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0629,Category_01,0.0,1632.4432923351465,1630.9712635656745,1628.7395896462015,1626.456604432801,1623.301491454343,1620.2592365101107,1616.8987241051664,1613.2219107291369,1610.628511253325,1606.4830322992384,1603.7398178910526,1601.0012877160027,1598.2674338347108,1595.5382483077983,1592.8137229690483,1590.093850105921,1587.3786217790391,1584.668030049024,1581.9620665228188,1579.2607239415631,1576.5639939122009,1573.8718687221924,1571.1843411126779,40764.2803882266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0630,Category_01,3247.87445935548,6491.842753711783,6484.961309001805,6476.303723311515,6465.909893150549,6453.8874878292245,6441.415931467771,6427.680600763731,6415.2577944527975,124791.84442755961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
