Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0956,Category_02,82430.11209305876,84226.18039925526,83555.95029663629,82634.55946687005,81401.67194566339,79872.86740339227,75278.4844564254,70890.91581275484,66706.70955232829,62670.07030220759,58753.02257130703,55576.21514125838,52232.807120009864,48694.26125217541,44939.22714808569,40947.901279552374,36700.16361905478,32175.154687378425,15526.411271840076,12616.893914705008,9519.203419663068,6226.197205899067,2733.0091160267534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0957,Category_02,152807.14224163734,158105.11733614816,154513.87666815144,150233.70346696227,145155.76389870487,139313.7627192929,129153.56484644901,119204.03441608597,109432.00381885121,99701.74712927644,89933.20099312895,80629.91430289287,70751.74634474874,60233.24068922539,49019.996958154035,37060.12060548735,24302.31066030845,10696.848151502112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0958,Category_02,385644.5493868627,394641.7854353655,391813.43598461105,387474.70192574745,381325.64280733996,224570.18942206178,211708.22176194037,199562.57080321852,188128.82810732245,177256.5003595893,166880.12916641717,158073.906297551,86873.35539059772,80657.45599834021,74106.40060445628,67191.68314551003,59884.911651317285,52157.16128421853,43981.44105888779,20446.59154190215,15374.224623515001,10021.589436006092,4385.442379394547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0959,Category_02,108409.82038442972,63022.41890033705,63800.97386568151,64452.2680292797,35622.464832973455,35739.86115960188,35354.89759900289,19321.717021569737,18862.478826623814,18460.745218758915,9820.900181631256,9506.06105325325,9162.691407498914,4677.198319730516,4429.145217718471,4153.555470604979,2032.9193170408032,1836.9721681541332,1618.0866478987168,750.1897512177267,580.2381318836884,390.6914206571141,103.58756947665644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0960,Category_02,52507.928351219125,54797.51693784917,54642.34339696401,32479.332125736757,31883.314212909478,31138.162116159863,29615.02389634119,28186.44615121492,15966.376170198804,15028.504187791412,14118.881061794667,13335.688079499825,12507.6505038513,6699.1359494501185,6181.805817686622,5629.998257851643,5040.842951787341,4411.36644505465,2135.663501476942,1737.1914222708483,1311.9465112382554,858.9094019772381,377.3755697417761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0961,Category_02,51875.65965877757,53533.324785053825,52314.65321482258,50849.73743551432,49101.96695454378,47083.9478159384,43965.14648227922,40960.58667303149,22377.06276267398,20342.421133466923,18309.013789619865,16380.441592773826,14342.686364814524,12183.51928802667,9893.126514695608,7462.349795548713,4882.294857441035,2144.532837367051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0962,Category_02,74987.87366873966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0963,Category_02,393496.7645528839,401675.38248145935,398562.6086831244,394045.339888704,387824.28088687954,379972.59209873114,361547.39509999857,344502.5572757762,190570.9592394726,178552.24897561487,166937.5434501268,157517.4896207599,147656.3484796819,137277.88839821838,126327.40136587813,114755.47812405806,102512.7059329476,89548.54033969076,43281.8873658117,35237.622565393285,26724.444143642242,17728.94288897518,8244.477063280667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0964,Category_02,103177.6496330753,107112.92109109517,106492.53189880341,105492.42154731028,104028.45184813386,102117.15311819574,97311.85125467503,92870.65617329684,51847.91168959742,48626.632905067294,45507.517995068214,42985.756144468854,40336.06043535972,37537.3123981585,34574.2492918737,31433.033653403294,28099.81096218335,24560.404049599772,11913.14721093494,9708.177429309824,7369.499946782599,4893.271995732774,2277.526388441021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0965,Category_02,140787.29226589456,146098.07336521373,145186.60883927788,143753.0327378729,141683.2040974868,139000.3665883113,132378.97703793985,126253.22957328298,70576.88421106174,66152.09303143511,61866.6658420727,58389.83684824885,54737.85699497459,50882.01921086812,46801.61267277225,42477.896667584806,37892.1416240685,33025.225777077845,16008.32896651142,12981.942782439364,9773.841820924496,6378.992096171386,2794.858935055964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0966,Category_02,185840.8675409722,194043.43193772557,193664.92258194246,115120.36130476117,113022.51507994934,110396.59025687023,105015.31256959293,99968.46263535807,56605.36727991428,53288.02099004683,50070.204169791556,47299.88205665276,44370.23149248835,23757.296419622508,21925.43887958463,19970.98322450187,17883.693122722325,15652.957658789046,7576.966706617285,6164.000496771638,4655.695061020336,3048.3814141305675,1339.504961372708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0967,Category_02,131023.4591371135,135944.82736663296,134996.19253661623,133556.85559647475,131521.25829790125,128911.4724285011,122657.557852266,116855.1369753645,65220.4136853241,61138.5114796819,57184.45616578695,53976.49263999081,50606.134747714415,47046.777539990406,43279.19003159753,39285.94855100454,35049.63093119128,30552.437698267055,14807.746046046594,12009.7155784094,9042.930023613771,5902.647613663481,2586.4306831971758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0968,Category_02,78723.11717081469,81220.6128120573,78907.83488238446,76182.11986679223,72988.67501120217,69346.43568770525,64337.39775125497,59452.39826197724,32892.19823207678,29234.281589249018,25523.486518443624,12938.163713539838,10562.066908854606,8033.624543955723,3149.9739941289,1472.5594054358928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0969,Category_02,753560.0702916926,780970.3702255818,787210.1268365228,469286.39296927897,464911.20891321066,458715.8521560178,440330.75068603654,423667.1682013052,240507.30929597758,229329.81120818533,218839.36342455607,210938.27227150698,202677.7114508026,109601.67787754153,104773.61843425164,99651.34785886042,94203.78536682425,88396.831393413,45557.10924245603,42256.73266583078,38724.877454882386,34948.53302546455,30924.310029707965,15480.207612300943,12547.767315576868,9445.878892924882,6167.514616109517,2703.6230027301817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0970,Category_02,8825.244445480643,5414.89978528102,5330.61629893488,5222.444096418884,5086.1814273221335,4922.587114508474,2778.9246462139845,2621.4841216993686,2470.950430475861,2325.2246591618077,2183.5552161008322,1191.9867228842004,1103.2241276584161,1008.5658440466798,907.4262139095529,799.2490551874175,387.55371119338577,320.0773912382139,247.8434651992847,170.57364794407624,88.02457531772318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0971,Category_02,15780.733427496638,16300.052523812014,16048.053060170483,15726.873505852296,15324.875612847527,14845.724311738726,8308.479530214829,7763.031854279179,7241.180581397226,6735.335114586706,6241.949282341637,5814.28867515142,5365.250555324812,4891.751889755964,4391.538929692405,3862.578048261021,1896.861211092367,1558.4254991433652,1200.271320047496,821.5387467683411,421.5774704056991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0972,Category_02,53963.92524771864,55990.464023810106,54954.893161420936,32221.083199226738,30952.275182205085,29499.091866169354,27398.494585778168,25348.0791994197,14010.832790714101,12730.046624110533,11442.340700849187,10187.681732416188,8854.892441395508,4430.298817036102,3533.0129597205223,2575.821734500726,1554.6479102435396,465.5562839334463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0973,Category_02,38654.19189304407,23730.491294263273,23363.89149471147,22892.728767738638,22298.542843436615,21584.60367241761,12180.297952245703,11491.845656910646,10833.543100925133,10196.21344468523,9576.582307196602,5226.264350961004,4837.6554528384095,4423.133516107061,3980.1194866359037,3506.161426309051,1699.8837120501416,1404.0789281838895,1087.3380528571731,748.4296204981148,386.274582395772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0974,Category_02,21939.44378051939,22663.27428741756,22314.015654803028,21868.610705959494,21310.859007844538,20645.833232630906,11551.90566772573,10794.098950971798,10069.019333105136,9366.121593495183,8680.480467808222,8086.156885233453,7462.060021257786,6803.896561845452,6108.525460573113,5373.110653004888,2638.504977512275,2167.8552796858307,1669.7292698196984,1142.9244211802134,586.5298843376745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0975,Category_02,20962.816969180385,21637.32877031882,21030.542471399996,12134.501078975542,11588.660173068916,10971.685209816093,10088.30111237055,9218.410314770457,8358.624048823827,7497.548657346408,3928.6083289771295,3370.8520038162965,2778.5437597545297,2148.216148582776,1476.899864536479,761.7511849841623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0976,Category_02,11800.452878812994,12315.120488113345,12216.230950375557,7215.648278343089,7040.401407268745,6826.860765641327,3917.4404821311914,3709.727938243545,3512.8406853260235,1968.333407431217,1837.2042023494,1716.186354510475,918.3858578233243,840.7391407132943,757.70249779263,379.5495313270536,327.42989985243526,271.57353077931987,121.34520050168433,83.54978402722065,43.13507116976431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0977,Category_02,64019.71483222048,66490.32325758599,66121.26034147918,65517.5923374556,64626.86830357393,63459.056870528875,60497.99283166541,57761.99611468207,32207.904047799155,30215.209323383922,28284.879961512655,26724.290200603646,25083.60504541941,23349.617238078314,21512.739939972584,19564.257993471652,17495.430923712076,15297.299683348538,7417.621150673707,6046.388393000958,4591.121040029635,3049.323133646344,1419.6613510795407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0978,Category_02,77449.36445892297,79073.90308161677,78468.59618928136,77587.29909845298,76370.99115849845,74833.9398701582,71216.88053149854,67871.10209005464,37526.15991101498,35163.34389855963,32879.575925403566,31027.345839511465,29087.974045053623,27046.408796028987,24891.830642532746,22614.45578056511,20204.493458437282,17651.92073363364,8530.666470248754,6945.944199447082,5268.442048086287,3495.470396402514,1625.6714824760013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0979,Category_02,27364.186974183827,28409.1886616,28108.06570872662,27703.294135309625,27173.323592360146,26522.765176481822,25033.427984764843,23615.853425265177,22270.298548007468,20977.66779504446,19731.308739474607,10816.284678544687,10009.253468164143,9152.966942506562,8242.679080944532,7273.978119020628,6242.44759886025,5143.636245130088,3973.3664923614538,2727.925380223831,1404.2269545157803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0980,Category_02,32819.19905856498,19874.41367901399,19543.139740004,19126.318687513805,18609.3319610768,17995.533845837468,10098.01041133456,9516.504751066883,8961.573512556304,8426.427015553649,7907.954618091852,4295.957723834819,3971.6013664078237,3627.0233675683526,3260.1738468754866,2869.112996213694,1386.604731132484,1143.8848308551744,884.7579999744535,608.2635146028271,313.5663834011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0981,Category_02,138203.53505148282,143555.74725202876,142769.3317852628,141477.11425827217,139565.7057524842,137056.44130730585,130677.55706075615,124784.00064231116,69553.38276791091,65255.54761630028,61091.68389605476,57725.4132644142,54185.77802502068,50444.19378700756,46479.88834103121,42273.966403078746,37807.46528752139,33060.94059774692,16029.600925657633,13067.434929818954,9923.159985779386,6591.3119439074735,3068.940763172176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0982,Category_02,161331.78020853174,167397.69631926122,168930.67724418174,100459.10595047873,99622.09335624253,98401.03743908828,94582.33011755167,91132.3785729523,51584.43106575165,49247.05181347281,47056.49909382765,45421.1682857341,43710.38594871966,23550.365199518183,22542.46943666971,21471.83479914864,20331.70131981896,19114.62926391133,9817.820181934121,9122.18824761169,8376.602139964745,7578.1391218998515,6725.9445898577005,3372.4278937394206,2748.150001910756,2086.8318860621343,1386.8682106132987,646.1914214384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0983,Category_02,891271.8175737371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0984,Category_02,167602.59883492952,173301.05612756917,173036.5269520436,101935.06563344398,100063.91895937023,97744.80486246147,93030.17109295266,88625.50083328808,49770.85595312317,46865.7667121521,44057.23935062944,41646.83198397382,39106.70264222622,20781.302570551077,19190.794185575807,17498.257051462133,15694.882947819719,13771.520190622743,6644.872208072429,5427.880599354573,4130.52443163253,2749.5844957070585,1282.8173984994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0985,Category_02,82252.14242430418,85905.51791614312,85775.41697812236,50977.280242380446,50073.84533998011,48937.79319859563,46579.9009391434,44371.07079375188,25103.042980143055,23648.421467031614,22238.594588740518,21028.97011321186,19749.649711607683,10560.377620375808,9758.477586645884,8902.687750275763,7988.476330682378,7011.1372815633995,3396.091915009739,2776.0314777536987,2113.8984696707594,1408.0466571142774,657.3346679267322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0986,Category_02,339759.0832288477,352947.4391234446,351030.904371967,347871.9816529272,343191.65874221665,337042.08250379295,321382.0234624669,306914.215947329,171029.1443162962,160469.74442476593,150238.61672720162,141967.34069369207,133269.12689990117,124073.59380200434,114329.54395537762,103990.37840346408,93009.32378085778,81338.4050572069,39434.38935554881,32148.945097806518,24414.663442878962,16217.996610908165,7551.5698359743155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0987,Category_02,153425.56309331223,158100.00325437944,154423.47234037923,150020.13920989013,144784.22078244257,138755.8678348796,129455.18352196211,120510.63074321527,66011.04459049317,60002.43588132592,54012.70109882651,48354.67915439624,42389.481066538385,36082.65909307116,29407.075091973213,22337.683978788307,14850.363382004813,6922.470296507618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
