Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0938,Category_02,1997.102962935726,4784.489273797665,4770.220941785128,4753.083234334912,4733.979243694401,4713.796205131161,4693.898961045385,4673.619781602649,29726.161436908762,3092.8229587900837,3080.145954004839,3067.9489234211146,3055.799689935689,3043.6980945341575,3031.644422807297,3019.638539331999,3007.6800972708556,2995.769013146977,11162.700858676184,1590.3827200036062,1584.0840549382253,1577.8101061552636,1571.560841012535,1565.3362262553867,1559.1360770324106,1552.9607113724132,1546.8097181290234,1540.6830251219515,128.11446329868943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0939,Category_02,622.9408319605084,1492.3888469823466,1487.938381419675,1482.5926989964296,1476.6341176270973,9058.149398178859,1079.6345328499747,1074.9705948742273,1069.6488545079233,1064.85138639868,1060.4860728221415,1056.2860777193569,4006.06250512055,580.9414229880356,578.6408441125512,576.3493759003871,574.0668942023518,571.7934711760515,569.5290480247194,1170.0945785758831,316.42626858254147,315.1731649684065,313.9251032677374,26.10424891645791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0940,Category_02,8533.342654873963,20468.359330217034,20446.77444177027,20418.938099861316,20386.471010365687,125960.47881282393,15776.13367229354,15742.422112032633,69245.57486673756,9459.35474020994,9438.413765050886,36468.17602191163,5280.419041793492,5271.401005384165,17935.65789105327,2845.5935599606396,2840.7325670036785,7896.25377694933,1591.7467279070968,1589.0280736931552,2888.4885357161093,957.6920909637147,956.0566055046759,79.59764702877168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0941,Category_02,4154.14415636269,69851.61760195406,7808.173460300753,7797.543526415741,39427.280834790945,4748.0445825925635,4738.852886576064,21782.157362911945,2897.8713540928597,2892.1070225409526,11646.754417514483,1651.3935426786009,1648.574060085541,5885.211472820585,898.5720223368331,897.0381696293435,2703.594495598828,489.8293200324734,488.99338587374376,1066.098746417104,289.8586903936357,289.3638374797989,298.71275465494006,14.49744953517932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0942,Category_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0943,Category_02,2718.265264257542,6512.190672971464,6492.7745332009845,6469.452162647907,6443.455577234677,6415.989465997661,6388.912018400365,6361.314948707871,32803.30235441332,4008.1308577735645,3991.69895423985,3975.888990290227,3960.140956893128,3944.45579883456,3928.834705887054,3913.275738347098,3897.7784389065073,3882.342692784556,9121.74476102706,2102.6336380466114,2094.307786843471,2086.0149806480536,2077.754427065047,172.77436362121253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0944,Category_02,1072.8701258938993,2570.2911297762366,2562.626301402288,2553.419985792092,2543.157822868923,15600.550183497173,1859.4189835835566,1851.386657611901,1842.2214244049194,1833.9590521145235,1826.4411061615347,1819.2080499598376,6899.514906902884,1000.5376612162834,996.5752605125098,992.6285521485296,988.6975648195239,984.7821189367579,980.8822177667184,2015.2176363697856,544.9714782214869,542.8135243774817,540.6639853443235,44.95857625963866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0945,Category_02,2069.7329876368267,4958.489743200139,4943.702139105561,4925.940666241109,4906.142422118335,4885.224690509731,4864.6037190209145,4843.58661475221,19396.256074829023,3051.5418789878913,3039.0322843849794,3026.9971177608195,3015.0092428368266,3003.068344306264,2991.17473702219,2979.3288084262595,2967.530208732153,2955.778592917178,245.78583477236157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0946,Category_02,4502.857432285037,10787.56775906988,10755.403970380637,10716.769868380923,10673.70507320478,10628.206039040691,10583.352241772078,10537.636986355346,55255.91606646651,6753.381255982877,6725.697914284824,6699.064940526542,6672.537482919209,6646.115966786655,6619.795718103518,6593.580278286151,6567.468134089073,6541.459506000153,15369.463753291588,3542.7827822412946,3528.75294007621,3514.7787597574657,3500.8605529623637,291.11182202243356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0947,Category_02,2163.6152862061217,36381.02989013433,4066.754015509045,4061.2175109928326,20535.025478618692,2472.9378514960176,2468.150405921706,11344.862844360905,1509.3061853084864,1506.3037807120763,6066.009525345386,860.0993032837792,858.63055864944,3065.2071904101645,468.0055313631445,467.206572295081,1408.1195173797987,255.11884299878832,254.68334223140263,555.2583339673472,150.96768179171204,150.7099317976189,155.5791281670068,7.550734319177354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0948,Category_02,3651.10293125063,8757.661730754075,8748.432670889584,8736.52907201147,8722.643682069045,8706.143235388126,8689.28320338039,8670.718635871139,45166.824330485026,5540.004907531213,5527.744193380258,5518.307190766187,5508.885270929133,5499.48095314722,5490.0895538678315,5480.713005308778,5471.352198948814,5462.006952182238,12852.0381502846,2971.5589454813603,2966.4847677436533,2961.419547666106,2956.3641241007354,246.1357497096951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0949,Category_02,2555.7810884076525,6130.382430902383,6123.918017457261,6115.580476495135,6105.857521977073,6094.306570089748,6082.50415110105,6069.508316766184,31616.800631935148,3878.0065832353043,3869.424740574047,3862.8190631337084,3856.2245248678196,3849.641787466842,3843.068448928612,3836.5053054593445,3829.9535881163397,3823.4133554241544,8996.445643769288,2080.094832220695,2076.542949883004,2072.997533238813,2069.4587970596444,172.29535521102318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0950,Category_02,701.7239041623968,1683.1785974403783,1681.4036977705068,1679.1146077196881,1676.4450447000067,1673.273685621468,1670.033374585799,1666.4654120583482,8902.520704977353,1092.3926850216747,1089.974485800715,1088.1127465504806,1086.2541127540023,1084.3987822379004,1082.5471818231465,1080.6987428687905,1078.8533524995585,1077.011140172683,2534.1945216217105,585.9386077663751,584.938148549981,583.9394741965411,582.9424383492897,48.53357895131159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0951,Category_02,4891.586398797464,11733.128368997815,11720.763980177977,11704.81451318722,11686.212183500033,11664.113390671415,11641.527356841827,11616.655421098132,11593.462663843029,11570.400531135838,11544.795267012469,11525.085945967054,11505.410490906435,11485.770899831841,11466.162131238127,11446.586190839056,11427.04302442002,8557.478112119557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0952,Category_02,5079.451784981226,12168.917272523851,12132.626001182503,12089.034744250268,12040.444601425832,11989.107571890538,11938.499806907474,11886.927175416839,47878.08166053969,7533.404033035404,7502.521563126691,7472.81019210623,7443.215534482049,7413.73760681342,7384.377627681479,7355.13183268676,7326.000824541493,7296.9889739867895,606.7765317926217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0953,Category_02,3514.2028179817335,8429.285694720376,8420.397640676683,8408.934665946514,8395.565937391742,8379.684717069125,8363.458377420446,8345.590537076861,43473.186981363244,5332.269288841016,5320.4676944134535,5311.382299638986,5302.312879800807,5293.2590011820275,5284.220176985346,5275.196921909309,5266.1884018655255,5257.195453437619,12370.118928135409,2860.130825026065,2855.246787003111,2850.3718100790725,2845.505983855504,236.9061252419949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0954,Category_02,51302.05234900175,6113.100878024839,6094.870869334453,32279.19893526222,3695.922976861494,3680.1692207605906,17797.224568801663,2240.544592539195,2229.45160499158,9576.207068189051,1267.0755726753318,1262.0578650126647,4869.045303776607,684.7964223052016,682.0851196152109,2253.297069734096,370.77451376811763,369.30622880109195,901.8341483588734,217.92533939443052,217.06241124094942,280.7081652477066,97.40643147586235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0955,Category_02,2969.841794761569,7123.561751054569,7116.050243642407,7106.361682737531,7095.062520517175,7081.640956761539,7067.926718036456,7052.826072879482,7038.744533793528,7024.743512024976,7009.19766374039,6997.232143610166,6985.287918026462,6973.365868713935,6961.461626519348,6949.577651515741,6937.711916666442,5195.509168813144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0956,Category_02,2920.168746157122,6995.891811204667,6975.029523449759,6949.970433424352,6922.0381897246025,6892.5260036390555,6863.432136131829,6833.780376458103,6799.946558619706,6769.443713255216,6741.688883808006,6714.985209660042,6688.3866220292475,6661.894602630432,6635.509351535927,6609.228547952064,6583.051835967863,17613.123316723297,3619.787379376419,3605.4521742081706,3591.1728436615977,3576.951111035448,2673.4147479936782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0957,Category_02,6114.482998553541,14666.41032298867,14650.953924275635,14631.016292119293,14607.763713691033,14580.140664992041,14551.910076699452,14520.820099799605,14491.82909555681,14463.001538839273,14430.995063031176,14406.357840259307,14381.763982371145,14357.214275138296,14332.703989413429,14308.233062135192,14283.804454237976,10696.848151502112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0958,Category_02,11369.922112273749,27239.095428838624,27157.869870812505,27060.307108794765,170302.05853434792,19789.024267370296,19705.496096173156,19620.36951015239,19523.239894068854,19435.678681164813,19356.00506583282,78975.20230196908,10645.51791149621,10603.36010158484,10561.367879881924,10519.542480393678,10477.882719472229,10436.388767927632,24451.336796979882,5798.38532908428,5775.424576792516,5752.554643955302,4299.461781228215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0959,Category_02,52015.6967351527,6203.827930687802,6185.329662203798,32758.27995038467,3750.77623541418,3734.7879943150265,18061.349488886222,2273.795735237896,2262.537883122121,9718.323019456579,1285.879471379285,1280.787542643702,4941.3065852142445,694.9591709432453,692.2071446418832,2286.7351447521783,376.27674764076886,374.78662153506,915.2171022174056,221.1592385111423,220.28338615920154,284.8734938223128,98.8517959207866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0960,Category_02,1537.819465596377,3688.6647995825083,24393.356318752736,2767.181473941923,2762.7823338960075,2757.5558214941257,2752.2157390092134,13093.001383734521,1639.7099886576727,1636.4484033095557,1632.8266114349888,1630.0386574964677,6264.708602682339,878.2690906790313,876.769191289498,875.272096405919,873.7776790436108,2354.554710729274,488.3705970257083,487.53680772402447,486.70447872351434,485.87364087433303,363.8608344114064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0961,Category_02,1922.6693483286563,4611.778432982616,4606.914540337899,4600.641721782133,4593.325786660963,4584.635996130635,4575.757101180473,19440.407799462053,2898.1854574440604,2892.4205562984775,2886.0189020501243,2881.0907376436708,2876.1711511682606,2871.2597762782993,2866.356787413268,2861.4619014776245,2856.57469904536,2139.2286596992553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0962,Category_02,77210.75732439756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0963,Category_02,12415.639763151505,29744.34639076208,29655.661524240204,29549.135708956062,29430.39448433502,29304.940792192752,29181.264291297117,160276.09975905737,18704.850221594996,18620.958781426394,18544.627591461624,18471.187898764256,18398.039142766193,18325.183647210004,18252.612568762586,18180.331702035815,18108.336549939053,48595.041779641484,9807.277987208765,9768.4404302497,9729.76020636048,9691.229934641462,8046.701451248013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0964,Category_02,3210.5425376464354,7700.91375679735,7692.790475380939,7682.315137975533,7670.099094168901,7655.586381517131,7640.756760418421,42710.812620656485,5007.888344286442,4997.926825063932,4986.866034734552,4978.350674384759,4969.849719696445,4961.363659281628,4952.892577751395,4944.436256205749,4935.995098418779,13281.459534850788,2685.3865019195077,2680.8007752120543,2676.222892519523,2671.6538553377645,2222.893181573387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0965,Category_02,4377.243300734493,10499.400841604627,10488.326468133348,10474.044738306684,10457.389544524814,10437.604577537619,10417.38651270617,57942.41512341096,6827.743066853536,6814.162859350131,6799.0839540253755,6787.476188628193,6775.887861324072,6764.317206395296,6752.765119176889,6741.231898189472,6729.717726492421,17855.474977766644,3661.243434454169,3654.9911028967413,3648.7497696465107,3642.520511283158,2727.808112393339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0966,Category_02,5398.567090743968,12949.179094726627,86477.4672178904,9822.22945689357,9806.610878687397,9788.056984424516,9769.09922828365,46474.101057738524,5820.211210097338,5808.633547192849,5795.776872691137,5785.879301303731,22236.804022027354,3117.4485907503067,3112.125131508623,3106.8110053462688,3101.506222924695,8357.575891928795,1733.4878947021896,1730.5285048855949,1727.5744753742158,1724.6255418774936,1291.536945910002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0967,Category_02,4120.693601572125,9884.03923537014,9873.626058759228,9860.189298353203,9844.514831461314,9825.894186082305,9806.86732763517,53745.984258609795,6318.572717311175,6306.003823946189,6292.047645146728,6281.303516236206,6270.577407672631,6259.869182445028,6249.179351395668,6238.507125577202,6227.853451363508,16523.920143510575,3388.208321483238,3382.423400855273,3376.6496166796846,3370.885045585396,2524.386352577898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0968,Category_02,3155.671024421722,7569.29681360154,7561.3113198668925,7551.0134888108105,7539.0046609604,7524.740432472192,7510.168376144153,28071.50826577998,5109.356664054348,5099.193549728544,13329.059446169977,2956.699681239699,2951.6506334486985,4967.607273583267,1720.4351896712592,1431.4520073577096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0969,Category_02,18851.82137599391,45163.60186390505,350707.20030962647,36677.97934662652,36530.58714499842,36374.867774185026,36221.3627254398,195755.77733831794,21453.007925507904,21356.77758169664,21269.226823138964,21184.996731969135,100402.52734027985,10868.15012288912,10825.1042465707,10782.229698858016,10739.522258043415,44609.69320328933,5608.398253414042,5586.192364044534,5564.071275400383,5542.036407722929,15688.389317442685,3463.3042444636176,3449.588947759679,3435.927364351832,3422.3195602503342,2557.8423483377615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
