Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_0578,Category_01,2380.4463547798537,4759.758850665144,4757.392260396742,4753.677976558214,4748.585582257494,4743.496606426186,4739.8793848887035,4736.2649239864395,4732.653214645819,4726.896128797294,4720.789916731949,4716.7179298797555,4712.649459037908,4708.584495132828,4704.523038164518,4700.465083596189,4696.410629159449,4692.359674854296,4688.31221387555,4684.268241686423,4680.227760555307,4676.19076140863,4672.157246514785,4668.127211336982,4664.100651338438,148948.47123571407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0579,Category_01,0.0,2548.5678523192087,2547.7585837870856,2545.7776955434974,72701.4310428234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0580,Category_01,0.0,874.5022690714329,874.1662870623164,873.719681613677,873.0585670960087,872.2233739988401,871.7087171907652,871.1943641206165,870.6803147883935,870.1665685135783,869.6531255230101,869.1399853630104,868.6271480335789,868.1146133078765,867.6023811859031,867.0904509871406,866.5788231652675,866.0674968129266,865.556472610636,865.0457498778775,864.5353281609723,864.0252079135992,863.5153886820793,863.0058700127342,862.4966523592423,861.9877348142462,861.4791176045856,860.9708007302598,29892.456917840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0581,Category_01,1831.1126304173047,3661.35306433722,3659.5326086967275,3656.6754662529743,3652.7582407926116,3648.843645081147,3646.0611670451876,3643.280810864762,3640.502574951993,3636.074046503745,3631.376958607063,3628.2446624941845,3625.1150680382866,3621.988173197815,3618.8639754775363,3615.7424723822182,3612.6236618703047,3609.5075416734035,3606.394109296281,3603.283362470543,3600.1752987009577,3597.0699161728076,3593.967211937183,3590.8671839525296,3587.7698299504523,114575.7503533984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0582,Category_01,470.0136885580297,5457.0373517072985,5454.733233003335,5451.4517314754885,5446.963487561233,5442.773492059919,5439.56197501668,5436.352352082238,10938.52535238672,26342.68820912563,26302.79265153544,26261.72677356973,26221.703678942387,26176.707764989336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0583,Category_01,12849.09709564533,25682.63372456926,25655.088852658973,25620.51805750269,25579.108932996813,25531.258021593163,25481.708530128995,25427.160492351184,25377.91132261187,25325.597541546682,25271.478806363502,25228.32547759321,25185.245842131346,25142.239768411062,25099.307127133914,25056.44780261182,25013.66166100955,24970.948579833843,24928.30843885982,24885.74110652065,24843.246462591465,24800.8243823106,24758.4747409164,24716.197415915605,24673.992282546555,644177.188554984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0584,Category_01,90146.56042127474,180181.69838400505,179981.6977346926,179732.42074482024,179435.81045243994,179094.02963490822,178741.9802297724,178354.88640927657,178007.20549954788,177638.04090462628,3.434551902012526e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0585,Category_01,0.0,2752.5664549163876,2751.6924087707184,2749.55296139045,2747.197513245409,2743.3655861959974,2741.2735936134072,2739.183196165317,120915.38536727999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0586,Category_01,776.6699749180088,1552.9959009649747,1552.3290190561447,1551.3840019014183,1550.0938066692293,1548.8949601078561,1547.9810324239506,1547.067643710405,1546.154794420898,1545.2424834212327,1544.3307107114088,1543.419476291427,1542.5087792539293,1541.5986198257553,1540.6889973263867,1539.779911302145,1538.8713622067085,1537.9633489058808,1537.0558711728222,1536.1489292343722,1535.2425224100127,1534.3366502460647,1533.4313127425287,1532.5265094457254,1531.6222399019766,1530.7185038844423,1529.8153011662835,1528.9126312938215,1528.0104944938953,1527.1088896323085,1526.2078167090608,1525.307275497313,1524.4072657702256,1523.50778707412,1522.6088391821563,1521.7104214138171,57621.70773005533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0587,Category_01,0.0,95942.4739349746,95912.00849927965,95837.4366873189,95755.3360310661,95621.77173556019,95548.85401365293,95475.99184470912,95403.18527409661,95330.43418839574,95165.62630739587,95083.5398286041,95001.52414638193,94919.57923804541,94837.7049901748,94755.90138008624,94674.16831704392,94592.50575567999,94510.91362794263,94429.39188846397,94347.9404691922,94266.5593020755,94185.24834174599,94104.007474784,94022.83672387344,93941.73599827859,93860.70518457974,2.4632391736002928e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0588,Category_01,133.49014674937314,266.9211600798962,266.80653977591777,266.6441149559935,266.42236267881594,266.2163109076492,266.0592295841425,265.9022409472052,265.7453449287856,265.5885415288835,265.4318306113956,265.27521215363765,265.1186861329259,264.96225248120845,264.80591113043357,264.6496619898655,264.49350508218805,264.3374402939816,264.18146760256235,264.0255869398783,263.8697982605616,263.71410149656055,263.5584966251911,263.40298353303365,263.24756224277206,263.0922326183027,262.9369946823096,262.78184832137305,262.626793512809,262.4718301885657,262.3169583032753,262.162177788886,262.0074886227139,261.852890736707,261.69838406281366,261.54396853298203,9903.7312878143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0589,Category_01,26921.451291897276,53739.513732523985,53575.89526111372,53380.08955240098,53164.30882182423,52935.45536063218,52714.90585388356,52481.08134384715,1.072040123040465e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0590,Category_01,0.0,67889.32595877125,67867.76848272902,67815.00112952424,67756.90634012982,67662.39564181783,67610.79871174679,67559.24111562374,67507.7228761326,67456.2438798537,67339.62507559561,67281.54031250166,67223.5056582261,67165.52106740105,67107.58647197469,67049.70187194705,66991.86719926629,66934.08240856454,66876.34745447393,66818.66229162658,66761.02689733854,66703.44122624198,66645.90521028504,66588.41882678379,66530.98203037037,66473.5947756769,66416.25704001944,1.7429992053593951e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0591,Category_01,4562.47783308554,9107.433977953242,9079.704953299888,9046.521035947715,9009.951876615389,8971.167233797289,8933.789897937602,8894.162787283512,181682.6030349216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0592,Category_01,944.4183278067843,1885.2311655281492,1879.5362261832354,1872.713967496158,1865.1828012762226,1857.184908274386,1849.4647721503661,1841.2787000065123,1832.2426629852566,1824.1034633424006,1816.662155004895,1809.4677989846423,1802.3019339901466,1795.164447509077,1788.0552265754236,1780.974160037892,1773.9211358378295,30609.51490293507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0593,Category_01,6691.352014492121,13374.600691285863,13360.25630365963,13342.253064933442,13320.688668021807,13295.769618420018,13269.966008667432,13241.55933313266,13215.912120056972,13188.668967202102,13160.485855483772,13138.013143801778,13115.578802000413,13093.182768833043,13070.824983053035,13048.505372071793,13026.223872374287,13003.980422713887,12981.77495503878,12959.60740583394,12937.477709315948,12915.385799701386,12893.331618012011,12871.31509165923,12849.336161664798,12827.3947622453,12805.490829885708,12783.624303339391,12761.795114554536,222397.25291282477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0594,Category_01,3796.2087056046253,7577.8384966194835,7554.766566039082,7527.155894830701,7496.728534125194,7464.457779100867,7433.357975746039,7400.38624621555,7363.976545891716,7331.225115959032,7301.309468593843,7272.394779468992,7243.594598861676,7214.908473093138,7186.335953021413,7157.876582699353,7129.52991752178,7101.295512883513,7073.172919642586,7045.161699999002,12264.593254016165,12204.143445429965,12142.338248881972,12088.84420212246,12018.938462537208,11965.38014787223,11902.780940462291,11829.722670464893,11766.769421228833,11699.842384360583,11637.618918458413,11566.192743487985,9289.742510087115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0595,Category_01,2351.6275688068317,4694.170581237533,4679.76652351317,4662.546325242973,4643.601630513438,4623.535258163885,4604.227985642471,4583.761718155123,4561.152467315297,4540.842417982259,4522.307942531088,4504.398672243679,4486.560326463257,4468.792624135832,4451.095285568451,4433.4680322023605,4415.910586386162,4398.422671375817,4381.004012241998,4363.654334735901,4346.373365289235,4329.160832375268,4312.016464240424,105744.78963818568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0596,Category_01,315.8885058701528,631.3944657317445,630.7172891714663,629.867383725981,628.8493614935028,627.6729711230998,626.454822345455,625.1137865110462,623.9030209014454,622.6169130879916,621.286431636118,620.2255290488392,619.1664382276648,618.1091555431649,617.0536787269457,616.0000039227376,614.9481284084685,613.8980490083866,612.8497630004198,611.8032667551377,610.7585577773076,15926.506271582466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0597,Category_01,2560.6325867756486,5118.164206678461,5112.674927398478,5105.785486600458,5097.53326741374,5087.997298408891,5078.122823806857,5067.252220374821,5057.437597342419,5047.012243313226,5036.22719008385,5027.6273781145,5019.042253994814,5010.47178596728,5001.915953616352,4993.374731989701,4984.848093866599,4976.336018831505,4967.838475126903,4959.355444605645,4950.886897778611,4942.432811961864,120705.9530701238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0598,Category_01,990.433556069403,1979.6676807855188,1977.5444680726264,1974.8796836058943,1971.6877872614116,1967.999345191557,1964.1799734748254,1959.9753039610493,1956.1790816564242,1952.1466329076509,1947.9750549490382,1944.6487120399765,1941.3280491889163,1938.0130568686034,1934.7037248712656,1931.4000441233288,1928.1020046438596,1924.8095969056044,1921.5228111544698,1918.2416380900413,1914.966067731387,1911.6960905512522,46688.15525574571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0599,Category_01,3502.752871090666,7001.263852635731,6993.754927109358,6984.330690108068,6973.042275764236,6959.997784382993,6946.490250318171,6931.620078505064,6918.194413039812,6903.933314027651,6889.180170917557,6877.416276287102,6865.672470551878,6853.948715149192,6842.244980589924,6830.561230579775,6818.897433361229,6807.253550371594,6795.629554390147,6784.0254045857955,6772.441069201031,6760.876516478337,165116.6482927099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0600,Category_01,314.03987292276173,627.6994382879351,627.0262246115738,626.1812930731089,625.1692283231903,623.9997225278806,622.7887026313383,621.4555147588571,620.2518344771985,618.9732534211145,617.6505580040186,616.5958642373289,615.5429711216143,614.4918761616414,613.4425759548197,612.3950675522375,611.349347778143,610.3054136836249,609.2632623197709,608.2228905108298,607.1842950810504,606.1474733083601,14803.560309812317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0601,Category_01,0.0,13097.201638976707,13093.042772643104,13082.862899650963,13071.655256004116,13053.42226528328,13043.46819274384,13033.521707981561,13023.582810996446,13013.651490446524,12991.15340224342,12979.94769580485,12968.751657260535,12957.565273000106,12946.388540755168,12935.221446915362,12924.063986943898,12912.916151767202,12901.77793004331,12890.649317235422,12879.530302001584,12868.420877536604,12857.321039303697,340164.8212953182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0602,Category_01,0.0,14843.49596285028,14838.782578585911,14827.245389497271,14814.54339608625,14793.87933827248,14782.598053490266,14771.325370457233,14760.061286904984,14748.805789223154,14723.307954414042,14710.608152271401,14697.919308739069,14685.24140566989,14672.574440795472,14659.918400505454,14647.273280263045,14634.639066457887,14622.015747748008,14609.403317328228,14596.801768393361,14584.211089601446,14571.631267342114,385520.12708119483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0603,Category_01,7596.646300590153,15189.674163783764,15181.90344293234,15169.705649941467,15153.110788855553,15136.653605661142,15125.11093386476,15113.577063436203,15102.051989838694,15083.555218948257,15063.94453514968,15050.95091249874,15037.968500249812,15024.997284792536,15012.03725932173,14999.088412495426,14986.150732971655,14973.22421394523,14960.308846342585,14947.40461655335,14934.511520040744,14921.629540926004,14908.758674672348,14895.898912206196,148711.94057274057,148702.29294885756,148707.1278237555,148756.50766658635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0604,Category_01,0.0,21828.667923082427,21821.736480705353,21804.770027230716,21786.09062342103,21755.702308577493,21739.112186166167,21722.534714586895,21705.969884766102,21689.417687630223,21651.920875470645,21633.244699585295,21614.5846361009,21595.94066460191,21577.312778283143,21558.700956729066,21540.10519086609,21521.52546481547,21502.961764966836,21484.414077709822,21465.882387165682,21447.366684260844,21428.86695084814,566941.3225502974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0605,Category_01,0.0,26194.403282490202,26186.085547554605,26165.725803838715,26143.31052108181,26106.84453737174,26086.93638775607,26067.043422768304,26047.165624261284,26027.302987698225,25982.30680675523,25959.895398414883,25937.503316789465,25915.130552805393,25892.77708604712,25870.442898367513,25848.127978424585,25825.832305802804,25803.555864623402,25781.298639007633,25759.06061080835,25736.84176414678,25714.64208087579,680329.6425906364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0606,Category_01,0.0,1397.0347470500546,1396.5911347469955,1395.505281869796,1394.3098000169025,1392.3649477035917,1391.3031799509288,1390.2422217880026,1389.1820725342948,1388.1227319629666,1385.722936039195,1384.5276606101345,1383.3334166197217,1382.1402024800807,1380.9480177375328,1379.756861257881,1378.5667321337678,1377.377629911514,1376.189552776406,1375.0025009552817,1373.816472860266,1372.6314678108408,1371.4474848996488,36284.244628701315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0607,Category_01,554.3387830078734,1106.5864494868313,1103.296420159444,1099.3468426402872,1094.9715694994284,1090.3128022592286,1085.801157141158,1081.015743662038,1075.7376933536912,1070.9704764757191,1066.6039795235183,1062.3800082471498,1058.1727645601231,1053.9821829058587,1049.8081963667405,1045.6507398398671,1041.5097475418188,1037.385154823374,1033.2768959011128,1029.18490703317,1025.1091228898056,25021.909395581788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_0608,Category_01,0.0,24688.22519449772,24680.385729973088,24661.196672524628,24640.070268424166,24605.701079032617,24586.93764938089,24568.18852875706,24549.453703550775,24530.733166956852,24488.324266043794,24467.20151178891,24446.096977272788,24425.010648885065,24403.942503941813,24382.892533369446,24361.860721289213,24340.847049553962,24319.85150455333,24298.87406814017,24277.91472443572,24256.973462098016,24236.050260711512,24215.145111202633,24194.25798861905,24173.38888615558,24152.537783396678,24131.70466673198,24110.889518014337,24090.092325901784,24069.31307224717,24048.551741171734,24027.808319065112,24007.08279004856,23986.37513597491,684945.4471333413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
